app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-47,4,176.18200000000002,48.638,704.7280000000001,194.552
expt-app-1,9,104.078,37.03,936.702,333.27
expt-app-80,4,592.02,525.011,2368.08,2100.044
expt-app-49,3,1037.728,984.905,3113.184,2954.715
expt-app-90,5,1191.732,1071.131,5958.66,5355.655000000001
expt-app-67,10,142.324,7.085,1423.2400000000002,70.85
expt-app-64,1,1584.859,1531.776,1584.859,1531.776
expt-app-6,1,1941.3149999999998,1805.548,1941.3149999999998,1805.548
expt-app-25,9,173.974,170.024,1565.7659999999998,1530.216
expt-app-8,8,221.325,215.895,1770.6,1727.16
expt-app-31,5,522.277,455.119,2611.385,2275.5950000000003
expt-app-32,5,767.499,624.627,3837.495,3123.1349999999998
expt-app-4,7,286.63,281.708,2006.4099999999999,1971.9560000000001
expt-app-95,9,536.2479999999999,457.745,4826.231999999999,4119.705
expt-app-94,2,305.487,300.204,610.974,600.408
expt-app-84,2,990.318,854.656,1980.636,1709.312
expt-app-36,9,255.10399999999998,251.293,2295.9359999999997,2261.637
expt-app-87,10,161.021,40.132,1610.2099999999998,401.32
expt-app-63,10,153.76500000000001,32.658,1537.65,326.58000000000004
expt-app-55,4,1046.6770000000001,979.628,4186.7080000000005,3918.512
expt-app-24,5,158.28900000000002,30.824,791.445,154.12
expt-app-88,6,276.65000000000003,272.294,1659.9,1633.764
expt-app-93,9,207.739,58.495,1869.651,526.4549999999999
expt-app-78,8,553.5210000000001,418.247,4428.168000000001,3345.976
expt-app-70,7,558.061,472.32,3906.427,3306.24
expt-app-42,2,570.019,490.821,1140.038,981.642
expt-app-19,6,361.803,234.924,2170.818,1409.544
expt-app-35,1,1371.51,1292.345,1371.51,1292.345
expt-app-18,4,883.544,734.063,3534.176,2936.252
expt-app-37,4,284.418,204.915,1137.672,819.66
expt-app-77,8,203.323,55.189,1626.584,441.512
expt-app-33,1,1325.102,1213.329,1325.102,1213.329
expt-app-3,9,445.59,295.94,4010.31,2663.46
expt-app-45,10,83.743,79.478,837.43,794.78
expt-app-89,4,1002.553,997.869,4010.212,3991.476
expt-app-43,1,1063.76,958.488,1063.76,958.488
expt-app-14,9,299.87399999999997,212.466,2698.8659999999995,1912.194
expt-app-29,8,397.60200000000003,292.803,3180.8160000000003,2342.424
expt-app-50,7,465.128,343.755,3255.8959999999997,2406.285
expt-app-91,10,91.265,13.416,912.65,134.16
expt-app-34,6,595.3230000000001,467.42,3571.9380000000006,2804.52
expt-app-76,3,926.1949999999999,777.111,2778.585,2331.333
expt-app-0,5,904.569,761.724,4522.844999999999,3808.6200000000003
expt-app-46,7,1126.382,990.938,7884.674000000001,6936.566
expt-app-17,4,1614.598,1547.403,6458.392,6189.612
expt-app-83,6,733.996,598.704,4403.976,3592.2239999999997
expt-app-97,8,216.75,70.599,1734.0,564.792
expt-app-26,3,1726.809,1665.247,5180.427,4995.741
expt-app-73,6,419.377,414.124,2516.262,2484.744
expt-app-79,5,586.117,481.367,2930.585,2406.835
expt-app-13,3,832.268,727.187,2496.804,2181.561
expt-app-54,8,401.15000000000003,334.571,3209.2000000000003,2676.568
expt-app-20,7,782.49,633.129,5477.43,4431.903
expt-app-66,4,589.842,529.03,2359.368,2116.12
expt-app-44,5,434.801,367.666,2174.005,1838.33
expt-app-92,4,223.78500000000003,219.373,895.1400000000001,877.492
expt-app-72,7,470.70099999999996,391.31,3294.9069999999997,2739.17
expt-app-58,9,29.781,24.606,268.029,221.454
expt-app-22,1,1632.876,1618.623,1632.876,1618.623
expt-app-53,7,300.367,233.416,2102.569,1633.912
expt-app-51,4,1057.912,952.365,4231.648,3809.46
expt-app-59,4,2934.514,2798.307,11738.056,11193.228
expt-app-68,1,2288.267,2145.888,2288.267,2145.888
expt-app-99,6,196.857,144.73,1181.142,868.3799999999999
expt-app-40,4,2137.393,2031.933,8549.572,8127.732
expt-app-15,8,150.775,30.116,1206.2,240.928
expt-app-2,8,101.591,34.872,812.728,278.976
expt-app-69,2,1118.276,1005.503,2236.552,2011.006
expt-app-86,10,100.756,33.993,1007.56,339.93
expt-app-23,4,603.885,498.575,2415.54,1994.3
expt-app-10,4,502.81299999999993,492.056,2011.2519999999997,1968.224
expt-app-98,6,551.513,473.009,3309.0780000000004,2838.054
expt-app-7,3,734.53,656.22,2203.59,1968.66
expt-app-56,6,417.46,277.013,2504.7599999999998,1662.078
expt-app-9,4,1618.238,1468.356,6472.952,5873.424
expt-app-96,9,149.793,22.509,1348.1370000000002,202.58100000000002
expt-app-57,6,152.067,73.49,912.402,440.93999999999994
expt-app-81,9,167.86499999999998,47.213,1510.7849999999999,424.91700000000003
expt-app-12,10,443.58,288.051,4435.8,2880.5099999999998
expt-app-16,1,1421.231,1342.033,1421.231,1342.033
expt-app-62,7,1033.9910000000002,898.17,7237.937000000002,6287.19
expt-app-65,7,977.856,828.094,6844.992,5796.658
expt-app-11,6,864.5699999999999,785.423,5187.42,4712.5380000000005
expt-app-48,2,1145.116,1078.354,2290.232,2156.708
expt-app-30,9,146.376,79.537,1317.384,715.8330000000001
