app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-90,2,8408.894,8294.742,16817.788,16589.484
expt-app-69,1,12129.334,12047.882,12129.334,12047.882
expt-app-80,9,368.915,234.132,3320.235,2107.188
expt-app-57,5,6620.165,6514.687,33100.825,32573.434999999998
expt-app-77,10,94.217,14.95,942.17,149.5
expt-app-4,9,77.008,24.946,693.072,224.514
expt-app-21,1,6290.229,6140.414,6290.229,6140.414
expt-app-7,7,1114.066,1046.994,7798.462,7328.958
expt-app-14,6,5521.248,5380.047,33127.488,32280.282
expt-app-64,8,164.74800000000002,29.684,1317.9840000000002,237.472
expt-app-11,6,1603.606,1453.464,9621.636,8720.784
expt-app-93,8,238.60600000000002,103.043,1908.8480000000002,824.344
expt-app-50,7,503.26800000000003,428.929,3522.876,3002.5029999999997
expt-app-61,7,542.914,475.041,3800.398,3325.287
expt-app-42,3,11338.342,11257.803,34015.026,33773.409
expt-app-17,8,156.697,21.211,1253.576,169.688
expt-app-45,8,227.47899999999998,215.042,1819.8319999999999,1720.336
expt-app-94,7,1969.662,1834.523,13787.634,12841.661
expt-app-22,3,5289.623,5222.271,15868.868999999999,15666.812999999998
expt-app-79,3,8806.366,8671.278,26419.097999999998,26013.834000000003
expt-app-63,8,95.108,28.175,760.864,225.4
expt-app-5,8,1288.214,1208.713,10305.712,9669.704
expt-app-38,7,678.476,611.837,4749.332,4282.859
expt-app-54,6,3734.313,3583.107,22405.878,21498.642
expt-app-87,7,1836.481,1670.13,12855.367,11690.91
expt-app-32,8,977.9330000000001,711.319,7823.464000000001,5690.552
expt-app-40,10,136.15,10.07,1361.5,100.7
expt-app-74,4,4726.588,4590.894,18906.352,18363.576
expt-app-15,8,307.574,186.158,2460.592,1489.264
expt-app-0,6,1865.575,1778.788,11193.45,10672.728
expt-app-47,2,3668.1530000000002,3519.025,7336.3060000000005,7038.05
expt-app-49,9,105.276,22.109,947.4839999999999,198.98100000000002
expt-app-73,6,1869.288,1794.016,11215.728,10764.096000000001
expt-app-8,8,309.288,204.734,2474.304,1637.872
expt-app-6,5,989.249,884.093,4946.245,4420.465
expt-app-9,9,124.236,45.74,1118.124,411.66
expt-app-37,8,484.427,479.786,3875.416,3838.288
expt-app-2,6,2465.687,2330.192,14794.122,13981.152
expt-app-89,4,1612.061,1606.906,6448.244,6427.624
expt-app-46,5,1064.3039999999999,1059.459,5321.5199999999995,5297.295
expt-app-75,1,5785.01,5724.845,5785.01,5724.845
expt-app-27,8,297.515,187.078,2380.12,1496.624
expt-app-97,6,5991.785,5939.341,35950.71,35636.046
expt-app-36,1,5867.816000000001,5799.572,5867.816000000001,5799.572
expt-app-55,8,457.904,302.383,3663.232,2419.064
expt-app-70,10,83.965,79.034,839.6500000000001,790.34
expt-app-88,10,226.031,98.393,2260.31,983.9300000000001
expt-app-30,9,225.962,77.136,2033.658,694.2239999999999
expt-app-95,10,198.505,49.072,1985.05,490.72
expt-app-96,6,1975.209,1907.863,11851.254,11447.178
expt-app-3,3,5762.933,5757.569,17288.799,17272.707000000002
expt-app-35,6,5958.389999999999,5837.694,35750.34,35026.164000000004
expt-app-86,10,126.15899999999999,39.666,1261.59,396.65999999999997
expt-app-76,7,1515.086,1436.255,10605.602,10053.785
expt-app-82,4,3227.804,3221.722,12911.216,12886.888
expt-app-16,6,1889.65,1783.173,11337.900000000001,10699.038
expt-app-72,5,6198.877,6093.14,30994.385000000002,30465.7
expt-app-20,4,1346.714,1267.355,5386.856,5069.42
expt-app-13,5,592.096,455.743,2960.48,2278.715
expt-app-99,4,3334.756,3189.821,13339.024,12759.284
expt-app-52,5,560.707,493.826,2803.535,2469.13
expt-app-67,8,355.186,219.343,2841.488,1754.744
expt-app-24,7,2198.343,2076.407,15388.400999999998,14534.849000000002
expt-app-1,9,302.86899999999997,174.497,2725.821,1570.4730000000002
expt-app-71,7,1456.0,1306.148,10192.0,9143.036
expt-app-23,7,1582.666,1577.434,11078.662,11042.038
expt-app-68,5,6098.923,5977.305,30494.614999999998,29886.525
expt-app-81,6,485.336,405.747,2912.016,2434.482
expt-app-66,8,214.978,126.261,1719.824,1010.088
expt-app-18,6,5937.4529999999995,5870.546,35624.71799999999,35223.276
expt-app-43,1,3402.034,3396.604,3402.034,3396.604
expt-app-83,7,1516.814,1508.225,10617.698,10557.574999999999
expt-app-34,10,257.276,135.994,2572.76,1359.94
expt-app-12,4,6266.9220000000005,6252.354,25067.688000000002,25009.416
expt-app-41,5,625.167,557.919,3125.835,2789.595
expt-app-92,8,438.55699999999996,360.228,3508.4559999999997,2881.824
expt-app-56,5,971.8919999999999,919.09,4859.46,4595.45
expt-app-53,6,3150.464,3038.438,18902.784,18230.628
expt-app-59,9,92.476,25.262,832.284,227.358
expt-app-26,7,2122.57,1987.177,14857.990000000002,13910.239
expt-app-65,6,5489.254,5484.022,32935.524,32904.132
expt-app-33,5,359.103,216.468,1795.515,1082.34
