app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,7,472.95500000000004,368.517,3310.6850000000004,2579.619
expt-app-24,8,144.113,70.81,1152.904,566.48
expt-app-8,9,395.721,390.406,3561.489,3513.654
expt-app-95,10,166.487,87.906,1664.87,879.0600000000001
expt-app-22,6,962.151,852.392,5772.906,5114.352000000001
expt-app-20,5,526.919,398.964,2634.595,1994.82
expt-app-64,4,956.8290000000001,951.527,3827.3160000000003,3806.108
expt-app-18,9,85.784,33.772,772.056,303.948
expt-app-90,7,611.07,475.587,4277.490000000001,3329.109
expt-app-71,6,477.827,372.708,2866.962,2236.248
expt-app-29,9,153.108,48.453,1377.972,436.077
expt-app-70,5,1149.3249999999998,1021.941,5746.624999999999,5109.705
expt-app-3,9,252.62800000000001,186.508,2273.652,1678.5720000000001
expt-app-0,2,1794.2720000000002,1789.451,3588.5440000000003,3578.902
expt-app-55,4,783.616,695.664,3134.464,2782.656
expt-app-98,10,98.46199999999999,93.98,984.6199999999999,939.8000000000001
expt-app-28,7,226.08800000000002,104.738,1582.6160000000002,733.1659999999999
expt-app-80,8,378.777,292.454,3030.216,2339.632
expt-app-61,10,140.491,36.669,1404.91,366.68999999999994
expt-app-79,7,894.5849999999999,745.1,6262.094999999999,5215.7
expt-app-50,7,373.272,321.136,2612.904,2247.952
expt-app-46,6,1064.1640000000002,914.867,6384.984000000001,5489.201999999999
expt-app-97,10,112.90899999999999,34.237,1129.09,342.37
expt-app-77,1,2085.8720000000003,2074.871,2085.8720000000003,2074.871
expt-app-19,4,984.385,848.731,3937.54,3394.924
expt-app-44,6,410.532,332.105,2463.192,1992.63
expt-app-43,9,153.84900000000002,33.201,1384.641,298.809
expt-app-11,2,1176.585,1160.493,2353.17,2320.986
expt-app-45,3,1732.672,1654.448,5198.016,4963.344
expt-app-13,9,347.25600000000003,242.444,3125.304,2181.996
expt-app-94,9,324.43,245.935,2919.87,2213.415
expt-app-53,8,527.806,414.783,4222.448,3318.264
expt-app-76,4,774.7610000000001,620.079,3099.0440000000003,2480.316
expt-app-14,2,893.872,788.149,1787.744,1576.298
expt-app-27,1,2245.236,2192.962,2245.236,2192.962
expt-app-32,9,149.898,65.642,1349.0819999999999,590.778
expt-app-62,10,94.11999999999999,15.902,941.1999999999999,159.01999999999998
expt-app-48,4,1531.869,1452.804,6127.476,5811.216
expt-app-16,10,156.507,21.57,1565.0700000000002,215.7
expt-app-49,4,945.3190000000001,879.447,3781.2760000000003,3517.788
expt-app-68,1,2190.274,2185.104,2190.274,2185.104
expt-app-6,8,443.02799999999996,293.724,3544.2239999999997,2349.792
expt-app-47,8,237.845,166.219,1902.76,1329.752
expt-app-17,3,986.1809999999999,881.831,2958.5429999999997,2645.493
expt-app-54,9,434.66900000000004,285.453,3912.021,2569.0769999999998
expt-app-52,9,168.973,117.408,1520.757,1056.672
expt-app-36,8,766.9240000000001,637.602,6135.392000000001,5100.816
expt-app-83,1,2529.596,2425.453,2529.596,2425.453
expt-app-7,9,159.321,39.118,1433.889,352.062
expt-app-82,10,92.78,78.403,927.8,784.0300000000001
expt-app-21,2,1798.208,1663.733,3596.416,3327.466
expt-app-56,10,230.268,225.41,2302.68,2254.1
expt-app-87,2,2076.691,1941.538,4153.382,3883.076
expt-app-30,4,1872.999,1786.953,7491.996,7147.812
expt-app-5,8,233.427,228.378,1867.416,1827.024
expt-app-26,8,773.583,668.956,6188.664,5351.648
expt-app-41,10,430.697,295.959,4306.97,2959.59
expt-app-10,4,884.744,763.75,3538.976,3055.0
expt-app-86,2,2072.219,2005.274,4144.438,4010.548
expt-app-37,10,23.344,18.779,233.44,187.79
expt-app-92,3,1115.676,1063.397,3347.028,3190.191
expt-app-72,8,404.523,269.237,3236.184,2153.896
expt-app-42,9,345.388,266.735,3108.4919999999997,2400.6150000000002
expt-app-85,9,556.453,490.29,5008.076999999999,4412.610000000001
expt-app-73,5,1296.927,1162.086,6484.634999999999,5810.43
expt-app-58,10,115.303,36.475,1153.03,364.75
expt-app-31,10,41.34,36.857,413.40000000000003,368.57
expt-app-75,7,352.166,247.354,2465.162,1731.478
expt-app-15,10,228.212,149.856,2282.12,1498.56
expt-app-4,10,167.701,39.57,1677.01,395.7
expt-app-39,9,708.145,581.574,6373.305,5234.165999999999
expt-app-38,8,428.487,278.917,3427.896,2231.336
expt-app-89,8,471.755,396.55,3774.04,3172.4
expt-app-91,6,470.36400000000003,392.07,2822.184,2352.42
expt-app-40,9,496.94899999999996,430.849,4472.540999999999,3877.641
expt-app-12,7,313.256,199.804,2192.792,1398.628
