app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-21,10,27.188,16.721,271.88,167.21
expt-app-10,7,347.73900000000003,218.637,2434.1730000000002,1530.459
expt-app-88,8,166.62,80.048,1332.96,640.384
expt-app-93,7,385.209,236.932,2696.463,1658.524
expt-app-96,9,237.111,149.828,2133.999,1348.452
expt-app-11,7,447.124,371.464,3129.8680000000004,2600.248
expt-app-92,8,429.794,308.866,3438.352,2470.928
expt-app-90,9,419.15400000000005,262.316,3772.3860000000004,2360.8439999999996
expt-app-12,8,177.22199999999998,33.531,1417.7759999999998,268.248
expt-app-54,9,424.205,295.824,3817.845,2662.416
expt-app-46,9,138.935,26.149,1250.415,235.341
expt-app-33,9,125.20800000000001,58.276,1126.872,524.484
expt-app-89,9,106.711,27.696,960.399,249.264
expt-app-91,6,225.206,213.294,1351.2359999999999,1279.7640000000001
expt-app-83,6,356.633,226.498,2139.798,1358.9879999999998
expt-app-38,9,151.898,66.236,1367.0819999999999,596.124
expt-app-71,10,124.424,12.832,1244.24,128.32
expt-app-17,7,91.423,29.755,639.961,208.285
expt-app-57,10,76.344,1.682,763.4399999999999,16.82
expt-app-56,7,366.755,245.858,2567.285,1721.006
expt-app-86,9,114.106,41.964,1026.954,377.676
expt-app-52,8,161.424,149.079,1291.392,1192.632
expt-app-59,9,478.209,351.603,4303.881,3164.427
