app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,9,184.434,28.733,1659.906,258.597
expt-app-22,10,123.357,9.615,1233.57,96.15
expt-app-23,8,71.72,12.505,573.76,100.04
expt-app-7,10,150.968,23.936,1509.6799999999998,239.36
expt-app-71,9,48.940999999999995,36.408,440.46899999999994,327.672
expt-app-63,9,398.837,255.047,3589.533,2295.423
expt-app-4,9,37.635000000000005,26.045,338.71500000000003,234.40500000000003
expt-app-93,7,383.866,257.045,2687.062,1799.315
expt-app-75,7,178.01500000000001,22.155,1246.105,155.085
expt-app-28,10,132.865,4.625,1328.65,46.25
expt-app-37,9,289.50100000000003,177.235,2605.5090000000005,1595.1150000000002
expt-app-66,9,65.453,54.498,589.077,490.48199999999997
expt-app-77,10,40.372,26.434,403.72,264.34000000000003
expt-app-8,10,156.95600000000002,29.525,1569.5600000000002,295.25
expt-app-5,9,107.007,33.998,963.0630000000001,305.98199999999997
expt-app-44,9,89.363,4.023,804.267,36.206999999999994
expt-app-49,7,416.219,355.944,2913.533,2491.608
