app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-43,8,151.41199999999998,16.057,1211.2959999999998,128.456
expt-app-10,9,33.533,22.834,301.797,205.506
expt-app-90,8,118.138,13.83,945.104,110.64
expt-app-8,7,614.445,479.586,4301.115000000001,3357.102
expt-app-15,8,137.00300000000001,7.914,1096.0240000000001,63.312
expt-app-65,7,164.561,98.206,1151.9270000000001,687.442
expt-app-78,1,1325.493,1167.537,1325.493,1167.537
expt-app-70,7,357.235,253.31,2500.645,1773.17
expt-app-45,9,62.952999999999996,58.302,566.577,524.718
expt-app-82,6,680.593,545.986,4083.558,3275.916
expt-app-5,9,180.268,31.195,1622.412,280.755
expt-app-87,8,357.3,214.955,2858.4,1719.64
expt-app-9,6,179.034,174.143,1074.204,1044.858
expt-app-19,6,369.744,248.865,2218.464,1493.19
expt-app-44,4,937.782,827.729,3751.128,3310.916
expt-app-37,7,200.02800000000002,95.248,1400.1960000000001,666.736
expt-app-80,7,671.8100000000001,549.834,4702.67,3848.8379999999997
expt-app-95,4,1028.874,1024.201,4115.496,4096.804
expt-app-16,8,170.58599999999998,65.628,1364.6879999999999,525.024
expt-app-76,8,133.50500000000002,119.791,1068.0400000000002,958.328
expt-app-0,6,144.759,78.698,868.5539999999999,472.188
expt-app-66,8,93.928,15.271,751.424,122.168
expt-app-33,4,894.774,759.161,3579.096,3036.644
expt-app-24,3,952.922,848.636,2858.766,2545.908
expt-app-48,5,417.706,358.584,2088.53,1792.92
expt-app-42,7,292.043,239.926,2044.301,1679.482
expt-app-32,4,834.686,699.133,3338.744,2796.532
expt-app-72,5,374.05899999999997,370.023,1870.2949999999998,1850.1150000000002
expt-app-59,5,856.3159999999999,769.786,4281.58,3848.93
expt-app-50,8,121.91000000000001,56.046,975.2800000000001,448.368
expt-app-75,8,120.845,53.439,966.76,427.512
expt-app-22,8,188.135,68.622,1505.08,548.976
expt-app-38,9,165.105,30.16,1485.945,271.44
expt-app-85,7,136.774,70.594,957.418,494.15799999999996
expt-app-81,7,38.017,33.574,266.119,235.01799999999997
expt-app-86,9,141.81099999999998,29.712,1276.2989999999998,267.408
expt-app-3,7,77.66099999999999,73.463,543.627,514.241
expt-app-92,6,216.43599999999998,67.691,1298.616,406.146
expt-app-62,9,255.68200000000002,177.262,2301.138,1595.358
expt-app-74,1,1412.9080000000001,1292.8,1412.9080000000001,1292.8
expt-app-73,10,118.66799999999999,15.034,1186.6799999999998,150.34
expt-app-51,10,140.45,20.232,1404.5,202.32
expt-app-26,3,1331.716,1257.284,3995.1479999999997,3771.8520000000003
expt-app-63,4,1015.9229999999999,961.612,4063.6919999999996,3846.448
expt-app-36,7,316.103,249.643,2212.721,1747.501
expt-app-4,7,83.975,17.504,587.8249999999999,122.528
expt-app-29,5,328.02,253.443,1640.1,1267.2150000000001
expt-app-7,7,222.73399999999998,218.7,1559.138,1530.8999999999999
expt-app-60,2,1164.116,1059.508,2328.232,2119.016
expt-app-1,8,229.437,108.816,1835.496,870.528
expt-app-31,5,212.992,155.118,1064.96,775.5899999999999
expt-app-94,2,1945.7830000000001,1796.813,3891.5660000000003,3593.626
expt-app-34,6,670.852,603.809,4025.112,3622.854
expt-app-88,5,409.423,330.842,2047.115,1654.21
expt-app-47,3,781.887,715.262,2345.661,2145.786
expt-app-39,9,91.279,25.111,821.511,225.999
expt-app-20,4,1549.631,1392.402,6198.524,5569.608
expt-app-25,6,415.055,288.232,2490.33,1729.3920000000003
expt-app-54,6,687.789,553.115,4126.734,3318.69
expt-app-67,9,96.18400000000001,24.337,865.6560000000001,219.033
expt-app-57,3,926.951,791.958,2780.853,2375.874
expt-app-41,7,195.691,191.048,1369.837,1337.336
expt-app-89,1,1310.824,1231.633,1310.824,1231.633
expt-app-55,5,306.851,253.782,1534.255,1268.91
expt-app-83,4,359.04999999999995,273.845,1436.1999999999998,1095.38
expt-app-71,4,988.8710000000001,934.715,3955.4840000000004,3738.86
expt-app-97,6,868.351,732.712,5210.106,4396.272
expt-app-69,6,130.695,126.687,784.17,760.122
expt-app-68,2,1936.4470000000001,1786.958,3872.8940000000002,3573.916
expt-app-61,2,463.25300000000004,384.19,926.5060000000001,768.38
expt-app-84,9,99.854,33.947,898.686,305.523
expt-app-17,9,24.937,14.557,224.43300000000002,131.013
expt-app-11,1,1395.959,1246.481,1395.959,1246.481
expt-app-96,7,314.448,236.022,2201.136,1652.154
expt-app-53,7,424.404,320.708,2970.828,2244.956
expt-app-49,4,623.662,488.533,2494.648,1954.132
expt-app-77,5,813.194,727.082,4065.97,3635.41
expt-app-52,10,187.068,82.219,1870.68,822.1899999999999
