app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-18,9,296.42,229.191,2667.78,2062.719
expt-app-60,8,165.201,161.044,1321.608,1288.352
expt-app-85,10,147.333,26.333,1473.33,263.33
expt-app-54,5,457.57599999999996,453.114,2287.8799999999997,2265.5699999999997
expt-app-33,9,366.044,261.441,3294.3959999999997,2352.9689999999996
expt-app-38,1,2975.28,2825.671,2975.28,2825.671
expt-app-39,10,102.294,35.653,1022.9399999999999,356.53
expt-app-70,6,1351.8319999999999,1201.372,8110.991999999999,7208.232
expt-app-62,8,235.397,182.378,1883.176,1459.024
expt-app-7,8,401.31600000000003,316.574,3210.5280000000002,2532.592
expt-app-99,10,119.755,52.569,1197.55,525.69
expt-app-28,8,230.31199999999998,225.393,1842.4959999999999,1803.144
expt-app-63,10,89.79299999999999,18.165,897.93,181.64999999999998
expt-app-44,4,905.514,831.861,3622.056,3327.444
expt-app-76,5,1456.399,1351.8,7281.994999999999,6759.0
expt-app-22,8,632.996,511.676,5063.968,4093.408
expt-app-26,9,260.075,185.059,2340.6749999999997,1665.531
expt-app-8,10,131.48000000000002,21.383,1314.8000000000002,213.82999999999998
expt-app-3,7,1030.522,881.32,7213.6539999999995,6169.240000000001
expt-app-98,10,124.708,4.2,1247.08,42.0
expt-app-66,8,322.54699999999997,217.59,2580.3759999999997,1740.72
expt-app-14,9,315.104,179.975,2835.9359999999997,1619.7749999999999
expt-app-79,7,487.781,352.991,3414.467,2470.937
expt-app-40,6,1264.3200000000002,1116.158,7585.920000000001,6696.947999999999
expt-app-71,8,227.293,122.715,1818.344,981.72
expt-app-10,9,368.50300000000004,301.307,3316.5270000000005,2711.763
expt-app-52,7,642.445,516.097,4497.115000000001,3612.679
expt-app-37,10,173.322,106.438,1733.22,1064.38
expt-app-29,9,252.925,185.923,2276.3250000000003,1673.307
expt-app-67,5,638.085,497.482,3190.425,2487.4100000000003
expt-app-58,4,808.486,756.521,3233.944,3026.084
expt-app-1,8,332.535,244.479,2660.28,1955.832
expt-app-74,10,22.299,18.178,222.99,181.78
expt-app-48,6,634.5659999999999,554.838,3807.3959999999997,3329.028
expt-app-73,1,1945.362,1839.731,1945.362,1839.731
expt-app-16,10,177.701,107.566,1777.01,1075.66
expt-app-43,10,153.035,74.678,1530.35,746.78
expt-app-13,7,428.493,310.574,2999.451,2174.018
expt-app-81,7,378.41700000000003,292.293,2648.9190000000003,2046.051
expt-app-41,6,568.581,433.017,3411.486,2598.102
expt-app-34,9,271.264,195.131,2441.376,1756.179
expt-app-93,10,137.472,16.03,1374.72,160.3
expt-app-64,10,142.149,70.684,1421.49,706.8399999999999
expt-app-84,7,525.0409999999999,419.553,3675.2869999999994,2936.871
expt-app-59,6,881.244,801.822,5287.464,4810.932
expt-app-15,10,186.912,72.616,1869.1200000000001,726.16
expt-app-24,10,202.19500000000002,60.275,2021.9500000000003,602.75
expt-app-80,8,126.417,121.113,1011.336,968.904
expt-app-31,6,559.909,425.054,3359.4539999999997,2550.3239999999996
expt-app-23,7,340.494,273.392,2383.458,1913.744
expt-app-61,3,2128.0350000000003,2040.249,6384.105000000001,6120.747
expt-app-32,10,259.755,124.057,2597.55,1240.57
expt-app-75,7,1222.909,1033.527,8560.363000000001,7234.689
expt-app-12,5,569.438,517.3,2847.19,2586.5
expt-app-50,7,481.54400000000004,420.562,3370.8080000000004,2943.934
expt-app-17,9,404.57500000000005,300.358,3641.175,2703.222
expt-app-77,7,496.30800000000005,444.085,3474.1560000000004,3108.595
expt-app-86,8,270.051,203.463,2160.408,1627.704
expt-app-21,3,661.558,576.415,1984.674,1729.245
expt-app-57,6,1432.242,1283.122,8593.452,7698.732
expt-app-91,4,667.8190000000001,656.23,2671.2760000000003,2624.92
expt-app-30,7,512.4530000000001,378.022,3587.1710000000007,2646.154
expt-app-97,10,89.94099999999999,11.028,899.4099999999999,110.28
expt-app-19,5,536.4409999999999,457.59,2682.2049999999995,2287.95
expt-app-49,10,166.152,87.184,1661.52,871.8399999999999
expt-app-78,10,282.406,203.623,2824.06,2036.23
expt-app-25,8,336.689,332.444,2693.512,2659.552
expt-app-68,9,263.505,191.165,2371.545,1720.485
expt-app-0,8,109.77199999999999,105.099,878.1759999999999,840.792
expt-app-65,3,1599.991,1520.56,4799.973,4561.68
expt-app-82,4,1307.28,1248.86,5229.12,4995.44
expt-app-27,9,161.994,20.037,1457.946,180.333
expt-app-36,7,537.978,417.349,3765.8459999999995,2921.4429999999998
expt-app-72,4,1442.808,1330.957,5771.232,5323.828
expt-app-56,1,3745.3050000000003,3596.064,3745.3050000000003,3596.064
