app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-13,2,4323.065,4217.717,8646.13,8435.434
expt-app-40,7,1190.939,1085.585,8336.573,7599.095
expt-app-44,6,853.827,786.544,5122.9619999999995,4719.264
expt-app-43,9,32.307,26.986,290.76300000000003,242.874
expt-app-93,2,1209.975,1130.791,2419.95,2261.582
expt-app-89,8,350.254,214.362,2802.032,1714.896
expt-app-8,9,645.057,592.738,5805.513,5334.642000000001
expt-app-3,9,564.068,436.345,5076.612,3927.1050000000005
expt-app-33,3,1054.841,988.545,3164.5229999999997,2965.6349999999998
expt-app-65,3,2613.473,2547.465,7840.419,7642.395
expt-app-1,8,626.187,470.445,5009.496,3763.56
expt-app-61,7,1953.4370000000001,1892.263,13674.059000000001,13245.841
expt-app-37,4,2673.2140000000004,2667.718,10692.856000000002,10670.872
expt-app-30,1,4385.128,4380.174,4385.128,4380.174
expt-app-55,7,610.553,518.995,4273.871,3632.965
expt-app-76,9,663.854,611.936,5974.686000000001,5507.424
expt-app-24,5,1534.09,1385.089,7670.45,6925.445
expt-app-68,4,239.40200000000002,160.615,957.6080000000001,642.46
expt-app-83,1,1071.827,966.885,1071.827,966.885
expt-app-90,5,914.612,835.52,4573.0599999999995,4177.6
expt-app-49,9,217.276,150.096,1955.4840000000002,1350.864
expt-app-66,7,1152.3509999999999,1067.885,8066.456999999999,7475.195
expt-app-63,10,379.16,251.533,3791.6000000000004,2515.33
expt-app-92,7,1248.859,1169.228,8742.012999999999,8184.5960000000005
expt-app-50,9,124.89999999999999,20.454,1124.1,184.086
expt-app-59,5,411.81800000000004,406.028,2059.09,2030.14
expt-app-57,2,4880.058,4758.561,9760.116,9517.122
expt-app-45,1,5795.972,5728.623,5795.972,5728.623
expt-app-84,2,3455.619,3334.885,6911.238,6669.77
expt-app-56,7,689.4559999999999,680.29,4826.191999999999,4762.03
expt-app-64,10,166.38400000000001,17.339,1663.8400000000001,173.39
expt-app-69,4,1919.068,1798.055,7676.272,7192.22
expt-app-87,8,808.547,735.531,6468.376,5884.248
expt-app-81,10,226.252,91.444,2262.52,914.44
expt-app-25,3,1599.0610000000001,1532.176,4797.183000000001,4596.528
expt-app-91,2,4238.575,4110.789,8477.15,8221.578
expt-app-71,8,1195.4260000000002,1053.251,9563.408000000001,8426.008
expt-app-32,3,2740.4120000000003,2673.425,8221.236,8020.275000000001
expt-app-4,8,599.0790000000001,594.11,4792.6320000000005,4752.88
expt-app-72,1,3789.027,3639.629,3789.027,3639.629
expt-app-46,7,1175.6850000000002,1097.071,8229.795000000002,7679.496999999999
expt-app-6,5,903.966,799.114,4519.83,3995.57
expt-app-19,2,1463.198,1389.033,2926.396,2778.066
expt-app-95,2,7207.728999999999,7057.953,14415.457999999999,14115.906
expt-app-67,1,2984.201,2834.211,2984.201,2834.211
expt-app-85,9,97.554,18.808,877.986,169.272
expt-app-11,6,1744.5,1623.045,10467.0,9738.27
expt-app-54,3,1530.097,1451.853,4590.291,4355.559
expt-app-34,5,1424.4779999999998,1319.924,7122.389999999999,6599.62
expt-app-58,5,788.3449999999999,721.32,3941.7249999999995,3606.6000000000004
expt-app-28,5,2708.469,2703.057,13542.345000000001,13515.285
expt-app-42,2,3182.735,3177.547,6365.47,6355.094
expt-app-94,7,597.761,537.24,4184.326999999999,3760.6800000000003
expt-app-48,4,2211.9469999999997,2091.509,8847.787999999999,8366.036
expt-app-10,2,5104.224999999999,5036.931,10208.449999999999,10073.862
expt-app-88,9,84.011,5.778,756.0989999999999,52.001999999999995
expt-app-17,8,795.424,728.125,6363.392,5825.0
expt-app-18,10,165.744,21.87,1657.44,218.70000000000002
expt-app-5,4,1127.7250000000001,1022.207,4510.900000000001,4088.828
expt-app-70,7,1332.364,1227.862,9326.548,8595.034
expt-app-78,4,359.673,249.867,1438.692,999.468
expt-app-77,8,993.421,851.881,7947.368,6815.048
expt-app-73,5,79.96000000000001,13.216,399.80000000000007,66.08
expt-app-96,8,638.089,571.291,5104.712,4570.328
expt-app-75,5,545.625,409.57,2728.125,2047.85
expt-app-22,7,733.189,622.755,5132.322999999999,4359.285
expt-app-82,10,55.701,50.197,557.01,501.97
expt-app-79,10,588.547,536.105,5885.47,5361.05
expt-app-86,9,319.112,214.141,2872.0080000000003,1927.269
expt-app-98,4,3146.499,3010.822,12585.996,12043.288
expt-app-15,6,361.027,219.465,2166.162,1316.79
expt-app-62,8,1158.291,1063.762,9266.328,8510.096
expt-app-12,2,3369.748,3248.408,6739.496,6496.816
expt-app-26,6,1810.2659999999998,1732.33,10861.596,10393.98
expt-app-23,6,1375.905,1254.996,8255.43,7529.976000000001
expt-app-16,9,779.633,690.068,7016.697,6210.612
expt-app-20,8,587.894,508.731,4703.152,4069.848
expt-app-47,9,558.77,479.074,5028.93,4311.666
expt-app-53,8,441.485,363.301,3531.88,2906.408
expt-app-36,5,706.856,620.352,3534.2799999999997,3101.7599999999998
expt-app-9,10,104.182,37.719,1041.82,377.19
expt-app-60,2,2283.076,2210.009,4566.152,4420.018
expt-app-41,4,199.991,121.555,799.964,486.22
expt-app-21,5,3197.0879999999997,3061.382,15985.439999999999,15306.91
expt-app-31,9,440.00800000000004,319.013,3960.072,2871.1169999999997
expt-app-80,6,1015.749,866.327,6094.494000000001,5197.9619999999995
