app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-93,4,1095.145,973.745,4380.58,3894.98
expt-app-37,8,243.637,238.695,1949.096,1909.56
expt-app-18,7,577.8879999999999,503.026,4045.2159999999994,3521.1820000000002
expt-app-42,3,1364.985,1213.41,4094.955,3640.2300000000005
expt-app-35,2,1428.978,1349.834,2857.956,2699.668
expt-app-33,10,207.92,129.683,2079.2,1296.83
expt-app-62,6,817.902,696.275,4907.412,4177.65
expt-app-67,10,356.42600000000004,220.715,3564.26,2207.15
expt-app-88,10,709.212,621.233,7092.12,6212.33
expt-app-91,9,652.197,573.106,5869.773,5157.954
expt-app-1,7,596.333,446.833,4174.331,3127.831
expt-app-65,10,142.277,56.771,1422.77,567.71
expt-app-51,8,1126.325,1066.689,9010.6,8533.512
expt-app-31,8,730.321,609.389,5842.568,4875.112
expt-app-11,4,435.935,260.56,1743.74,1042.24
expt-app-80,5,1612.401,1487.092,8062.005,7435.460000000001
expt-app-34,2,1244.99,1124.131,2489.98,2248.262
expt-app-49,5,109.121,57.572,545.605,287.86
expt-app-0,8,930.625,863.488,7445.0,6907.904
expt-app-41,10,197.677,61.772,1976.77,617.72
expt-app-59,8,191.924,103.062,1535.392,824.496
expt-app-83,5,667.672,546.924,3338.36,2734.62
expt-app-43,10,369.878,221.169,3698.7799999999997,2211.69
expt-app-30,10,144.478,14.218,1444.7800000000002,142.18
expt-app-90,5,274.706,195.727,1373.5300000000002,978.635
expt-app-79,10,107.913,38.178,1079.1299999999999,381.78
expt-app-8,3,516.0780000000001,442.956,1548.2340000000004,1328.868
expt-app-92,8,698.131,621.17,5585.048,4969.36
expt-app-16,3,1886.959,1750.404,5660.877,5251.2119999999995
expt-app-53,7,464.406,390.686,3250.842,2734.8019999999997
expt-app-15,7,632.555,507.994,4427.884999999999,3555.958
expt-app-68,3,742.6310000000001,737.927,2227.893,2213.781
expt-app-81,7,609.466,488.279,4266.262,3417.953
expt-app-5,7,601.348,494.257,4209.436,3459.799
expt-app-6,3,1025.213,958.201,3075.639,2874.603
expt-app-22,10,73.275,21.11,732.75,211.1
expt-app-86,6,706.9870000000001,702.659,4241.9220000000005,4215.954
expt-app-57,9,300.433,246.231,2703.897,2216.0789999999997
expt-app-25,9,453.677,317.044,4083.0930000000003,2853.3959999999997
expt-app-96,6,157.865,22.31,947.19,133.85999999999999
expt-app-74,9,734.4739999999999,666.957,6610.266,6002.613
expt-app-17,10,372.876,236.537,3728.7599999999998,2365.37
expt-app-60,10,195.771,137.507,1957.7099999999998,1375.0700000000002
expt-app-26,6,973.271,844.873,5839.626,5069.238
expt-app-29,1,1618.459,1606.355,1618.459,1606.355
expt-app-95,9,119.977,41.226,1079.7930000000001,371.034
expt-app-97,9,493.08000000000004,414.496,4437.72,3730.464
expt-app-84,3,930.074,794.291,2790.2219999999998,2382.873
expt-app-10,9,433.31199999999995,297.714,3899.8079999999995,2679.426
expt-app-94,10,165.15099999999998,29.284,1651.5099999999998,292.84
expt-app-52,8,665.047,603.634,5320.376,4829.072
expt-app-85,1,1235.2730000000001,1167.758,1235.2730000000001,1167.758
expt-app-76,4,1239.6450000000002,1094.945,4958.580000000001,4379.78
expt-app-71,6,495.907,490.82,2975.442,2944.92
expt-app-45,9,514.3109999999999,509.097,4628.798999999999,4581.873
expt-app-21,8,212.18200000000002,200.377,1697.4560000000001,1603.016
expt-app-4,9,169.15800000000002,90.455,1522.422,814.095
expt-app-24,10,43.51,37.887,435.09999999999997,378.87
expt-app-38,6,860.355,781.106,5162.13,4686.636
expt-app-61,9,274.60699999999997,208.128,2471.4629999999997,1873.1519999999998
expt-app-55,6,280.96,206.628,1685.7599999999998,1239.768
expt-app-54,7,404.404,337.492,2830.828,2362.444
expt-app-72,2,1981.45,1875.773,3962.9,3751.546
expt-app-13,6,1365.718,1215.957,8194.308,7295.742
expt-app-99,6,866.602,761.63,5199.612,4569.78
expt-app-66,5,1442.9289999999999,1305.245,7214.6449999999995,6526.224999999999
expt-app-32,8,1114.144,1034.584,8913.152,8276.672
expt-app-50,6,830.116,724.919,4980.696,4349.514
expt-app-19,2,1062.05,933.104,2124.1,1866.208
expt-app-56,10,83.788,31.1,837.88,311.0
expt-app-75,4,900.297,887.694,3601.188,3550.776
