app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-82,7,932.1800000000001,797.651,6525.26,5583.557
expt-app-24,1,1758.4489999999998,1622.783,1758.4489999999998,1622.783
expt-app-65,8,239.058,234.575,1912.464,1876.6
expt-app-32,9,487.26000000000005,428.232,4385.34,3854.088
expt-app-89,7,856.429,788.357,5995.003,5518.499
expt-app-75,5,810.619,731.498,4053.0950000000003,3657.4900000000002
expt-app-88,10,194.116,58.605,1941.16,586.05
expt-app-60,3,930.3090000000001,877.663,2790.927,2632.989
expt-app-73,5,1213.088,1101.584,6065.44,5507.92
expt-app-30,7,396.289,316.347,2774.023,2214.429
expt-app-23,2,1791.3809999999999,1718.474,3582.7619999999997,3436.948
expt-app-96,3,1492.954,1361.902,4478.862,4085.706
expt-app-40,9,167.47400000000002,18.11,1507.266,162.99
expt-app-34,7,182.077,177.58,1274.539,1243.0600000000002
expt-app-25,6,808.5830000000001,658.886,4851.4980000000005,3953.316
expt-app-6,1,3002.361,2949.509,3002.361,2949.509
expt-app-50,3,1506.36,1500.993,4519.08,4502.978999999999
expt-app-11,8,547.859,543.553,4382.872,4348.424
expt-app-79,3,694.164,535.967,2082.492,1607.9009999999998
expt-app-74,1,291.50399999999996,286.089,291.50399999999996,286.089
expt-app-21,6,1014.4949999999999,866.222,6086.969999999999,5197.332
expt-app-85,7,464.494,459.684,3251.458,3217.788
expt-app-14,2,1714.193,1634.512,3428.386,3269.024
expt-app-12,7,702.2199999999999,616.259,4915.539999999999,4313.813
expt-app-94,5,863.302,742.178,4316.51,3710.89
expt-app-57,3,1190.303,1040.778,3570.9090000000006,3122.334
expt-app-68,10,328.265,193.823,3282.6499999999996,1938.23
expt-app-92,8,80.53299999999999,6.184,644.2639999999999,49.472
expt-app-87,5,1289.491,1183.756,6447.455,5918.780000000001
expt-app-98,3,2450.882,2445.874,7352.646000000001,7337.621999999999
expt-app-63,9,228.08,99.154,2052.7200000000003,892.386
expt-app-66,7,289.866,164.348,2029.062,1150.4360000000001
expt-app-10,3,1311.463,1306.007,3934.389,3918.021
expt-app-33,7,448.39,306.116,3138.73,2142.812
expt-app-56,7,499.7,365.165,3497.9,2556.155
expt-app-17,4,899.8190000000001,832.864,3599.2760000000003,3331.456
expt-app-97,5,1223.454,1156.322,6117.2699999999995,5781.61
expt-app-31,10,282.255,176.833,2822.55,1768.33
expt-app-48,3,919.317,914.658,2757.951,2743.974
expt-app-64,9,316.90299999999996,238.918,2852.1269999999995,2150.262
expt-app-8,9,531.916,363.084,4787.244000000001,3267.756
expt-app-35,4,871.518,736.156,3486.072,2944.624
expt-app-69,2,986.418,907.312,1972.836,1814.624
expt-app-38,3,1647.3,1511.796,4941.9,4535.388
expt-app-71,1,1521.076,1393.194,1521.076,1393.194
expt-app-51,10,131.659,64.265,1316.59,642.65
expt-app-78,8,82.581,78.046,660.648,624.368
expt-app-45,4,1086.619,937.47,4346.476,3749.88
expt-app-47,10,126.144,59.084,1261.44,590.84
expt-app-44,6,1113.902,1035.097,6683.412,6210.582
expt-app-84,7,97.66900000000001,19.357,683.6830000000001,135.499
expt-app-26,10,664.066,597.353,6640.66,5973.53
expt-app-7,10,91.819,5.694,918.19,56.94
expt-app-18,10,90.297,38.595,902.97,385.95
expt-app-49,2,1748.1850000000002,1605.861,3496.3700000000003,3211.722
expt-app-4,6,631.4100000000001,552.833,3788.4600000000005,3316.9979999999996
expt-app-70,7,127.584,75.125,893.088,525.875
expt-app-39,6,1013.6449999999999,960.349,6081.869999999999,5762.094
expt-app-91,9,138.418,33.507,1245.7620000000002,301.563
expt-app-86,6,1033.759,912.954,6202.554,5477.724
expt-app-55,6,748.475,681.146,4490.85,4086.8759999999997
expt-app-61,5,254.69599999999997,175.62,1273.4799999999998,878.1
expt-app-36,6,590.456,523.716,3542.736,3142.2960000000003
expt-app-62,6,1129.624,1016.062,6777.744000000001,6096.372
expt-app-29,8,832.003,727.428,6656.024,5819.424
expt-app-27,10,181.727,46.45,1817.27,464.5
expt-app-99,10,135.132,14.964,1351.3200000000002,149.64000000000001
expt-app-22,8,780.512,706.44,6244.096,5651.52
expt-app-19,2,1280.582,1175.527,2561.164,2351.054
expt-app-58,9,743.144,622.634,6688.296,5603.706
expt-app-76,3,3205.089,3068.402,9615.267,9205.206
expt-app-42,10,102.48899999999999,23.543,1024.8899999999999,235.43
expt-app-37,4,742.814,680.78,2971.256,2723.12
expt-app-46,7,1683.117,1547.132,11781.819,10829.924
expt-app-1,7,841.622,691.628,5891.353999999999,4841.396000000001
expt-app-16,5,1118.368,991.655,5591.84,4958.275
expt-app-83,10,514.688,402.481,5146.88,4024.81
expt-app-80,7,548.649,542.109,3840.543,3794.7630000000004
expt-app-72,8,349.78700000000003,200.767,2798.2960000000003,1606.136
expt-app-81,6,665.62,561.631,3993.7200000000003,3369.786
expt-app-28,3,246.95600000000002,180.015,740.868,540.045
expt-app-43,4,1109.324,1023.333,4437.296,4093.332
expt-app-95,8,244.56,177.596,1956.48,1420.768
