app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-80,7,507.94700000000006,503.127,3555.6290000000004,3521.889
expt-app-96,3,1329.4859999999999,1208.566,3988.4579999999996,3625.6980000000003
expt-app-63,9,175.52499999999998,54.709,1579.725,492.38100000000003
expt-app-82,7,1146.0049999999999,1006.262,8022.034999999999,7043.834
expt-app-55,6,715.3620000000001,647.948,4292.1720000000005,3887.688
expt-app-10,3,1276.9550000000002,1271.653,3830.8650000000007,3814.959
expt-app-71,1,1470.322,1349.214,1470.322,1349.214
expt-app-18,10,92.465,39.89,924.6500000000001,398.9
expt-app-88,10,201.04,60.121,2010.3999999999999,601.21
expt-app-28,3,243.867,177.352,731.601,532.056
expt-app-64,9,280.46999999999997,202.116,2524.2299999999996,1819.044
expt-app-99,10,134.933,13.687,1349.33,136.87
expt-app-24,1,1846.074,1704.11,1846.074,1704.11
expt-app-43,4,1138.2920000000001,1051.536,4553.168000000001,4206.144
expt-app-89,7,905.938,838.529,6341.566,5869.7029999999995
expt-app-84,7,94.69800000000001,16.395,662.8860000000001,114.765
expt-app-11,8,586.794,581.528,4694.352,4652.224
expt-app-61,5,287.762,199.679,1438.81,998.395
expt-app-46,7,1684.951,1549.129,11794.657,10843.902999999998
expt-app-70,7,127.167,73.856,890.169,516.992
expt-app-38,3,1652.069,1516.094,4956.207,4548.282
expt-app-50,3,1739.942,1727.22,5219.826,5181.66
expt-app-1,7,736.0980000000001,586.296,5152.686000000001,4104.072
expt-app-17,4,888.4069999999999,821.351,3553.6279999999997,3285.404
expt-app-92,8,81.931,6.186,655.448,49.488
expt-app-81,6,609.851,505.614,3659.1059999999998,3033.6839999999997
expt-app-45,4,1092.065,938.905,4368.26,3755.62
expt-app-47,10,179.051,105.403,1790.5099999999998,1054.03
expt-app-6,1,2940.986,2887.818,2940.986,2887.818
expt-app-68,10,328.245,192.85,3282.45,1928.5
expt-app-78,8,79.90700000000001,75.115,639.2560000000001,600.92
expt-app-91,9,144.703,30.95,1302.327,278.55
expt-app-42,10,97.411,19.445,974.11,194.45
expt-app-49,2,1791.788,1656.331,3583.576,3312.662
expt-app-57,3,1204.071,1055.005,3612.2129999999997,3165.0150000000003
expt-app-86,6,1036.661,916.254,6219.966,5497.524
expt-app-14,2,1730.286,1644.061,3460.572,3288.122
expt-app-44,6,1185.284,1106.042,7111.704000000001,6636.2519999999995
expt-app-51,10,131.39999999999998,64.282,1313.9999999999998,642.8199999999999
expt-app-29,8,841.584,736.864,6732.672,5894.912
expt-app-83,10,526.651,421.568,5266.509999999999,4215.68
expt-app-26,10,641.025,541.978,6410.25,5419.78
expt-app-58,9,765.443,644.999,6888.987,5804.991
expt-app-74,1,289.284,284.899,289.284,284.899
expt-app-73,5,1200.449,1095.461,6002.245000000001,5477.305
expt-app-21,6,964.504,815.04,5787.024,4890.24
expt-app-19,2,1287.531,1174.675,2575.062,2349.35
expt-app-79,3,683.8720000000001,534.559,2051.616,1603.677
expt-app-35,4,862.656,727.004,3450.624,2908.016
expt-app-48,3,1005.238,1000.559,3015.714,3001.6769999999997
expt-app-16,5,1116.074,995.039,5580.370000000001,4975.195
expt-app-33,7,450.886,307.773,3156.202,2154.411
expt-app-95,8,244.32000000000002,177.092,1954.5600000000002,1416.736
expt-app-62,6,1204.585,1099.796,7227.51,6598.776
expt-app-25,6,798.354,649.466,4790.124,3896.7960000000003
expt-app-66,7,278.55400000000003,158.237,1949.8780000000002,1107.6589999999999
expt-app-7,10,84.34700000000001,5.368,843.47,53.68000000000001
expt-app-27,10,182.24699999999999,47.394,1822.4699999999998,473.94
expt-app-34,7,192.80800000000002,179.37,1349.6560000000002,1255.5900000000001
expt-app-97,5,1250.806,1183.956,6254.030000000001,5919.78
expt-app-98,3,2523.65,2518.319,7570.950000000001,7554.957
expt-app-4,6,680.056,593.621,4080.3360000000002,3561.7259999999997
expt-app-37,4,758.199,705.451,3032.796,2821.804
expt-app-8,9,566.982,424.496,5102.838,3820.464
expt-app-12,7,693.416,605.804,4853.912,4240.628
expt-app-94,5,812.9110000000001,692.49,4064.5550000000003,3462.45
expt-app-72,8,348.84700000000004,199.542,2790.7760000000003,1596.336
expt-app-56,7,501.012,365.24,3507.084,2556.6800000000003
expt-app-39,6,1041.437,988.713,6248.621999999999,5932.278
expt-app-40,9,167.85500000000002,18.965,1510.6950000000002,170.685
expt-app-76,3,3225.75,3083.591,9677.25,9250.773
expt-app-65,8,267.06,262.684,2136.48,2101.472
expt-app-30,7,394.885,316.332,2764.1949999999997,2214.324
expt-app-32,9,505.344,444.257,4548.096,3998.313
expt-app-22,8,794.925,727.991,6359.4,5823.928
expt-app-69,2,1057.4650000000001,977.99,2114.9300000000003,1955.98
expt-app-23,2,1778.7150000000001,1710.743,3557.4300000000003,3421.486
expt-app-87,5,1323.517,1218.195,6617.585,6090.974999999999
expt-app-36,6,588.442,521.149,3530.652,3126.8940000000002
expt-app-60,3,1013.2909999999999,952.321,3039.8729999999996,2856.963
expt-app-75,5,794.1089999999999,715.085,3970.5449999999996,3575.425
expt-app-85,7,470.733,466.115,3295.131,3262.8050000000003
expt-app-31,10,280.99,175.728,2809.9,1757.2800000000002
