app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,10,503.976,399.38,5039.76,3993.8
expt-app-6,1,2979.756,2924.377,2979.756,2924.377
expt-app-33,7,480.18699999999995,344.865,3361.3089999999997,2414.0550000000003
expt-app-58,9,742.2149999999999,621.608,6679.9349999999995,5594.472
expt-app-95,8,252.66,186.101,2021.28,1488.808
expt-app-92,8,72.73,6.101,581.84,48.808
expt-app-69,2,1005.46,925.953,2010.92,1851.906
expt-app-76,3,3162.192,3025.769,9486.576000000001,9077.306999999999
expt-app-24,1,1724.169,1580.394,1724.169,1580.394
expt-app-88,10,194.214,59.555,1942.1399999999999,595.55
expt-app-21,6,1059.9,905.323,6359.400000000001,5431.938
expt-app-40,9,168.672,19.797,1518.048,178.173
expt-app-12,7,638.131,559.134,4466.9169999999995,3913.938
expt-app-28,3,238.63400000000001,172.307,715.902,516.9209999999999
expt-app-99,10,134.45,13.596,1344.5,135.96
expt-app-39,6,1150.354,1089.54,6902.124,6537.24
expt-app-22,8,820.271,753.144,6562.168,6025.152
expt-app-47,10,124.969,58.776,1249.69,587.76
expt-app-64,9,289.244,210.828,2603.1960000000004,1897.452
expt-app-98,3,2599.328,2593.778,7797.984,7781.333999999999
expt-app-31,10,290.043,176.637,2900.4300000000003,1766.37
expt-app-96,3,1331.671,1210.657,3995.013,3631.9709999999995
expt-app-68,10,337.275,196.359,3372.75,1963.5900000000001
expt-app-18,10,91.798,38.918,917.98,389.18
expt-app-19,2,1276.1960000000001,1170.76,2552.3920000000003,2341.52
expt-app-32,9,479.553,426.414,4315.977,3837.7259999999997
expt-app-60,3,890.5809999999999,838.48,2671.7429999999995,2515.44
expt-app-17,4,840.1189999999999,772.925,3360.4759999999997,3091.7
expt-app-87,5,1318.327,1206.332,6591.635,6031.660000000001
expt-app-86,6,1028.8139999999999,902.648,6172.883999999999,5415.888
expt-app-23,2,1718.182,1650.507,3436.364,3301.014
expt-app-70,7,126.94,74.427,888.5799999999999,520.989
expt-app-50,3,1548.056,1543.096,4644.168,4629.2880000000005
expt-app-48,3,923.856,919.342,2771.568,2758.026
expt-app-11,8,541.932,536.838,4335.456,4294.704
expt-app-30,7,394.668,315.786,2762.676,2210.502
expt-app-51,10,131.393,64.476,1313.93,644.76
expt-app-82,7,950.303,805.846,6652.121,5640.9220000000005
expt-app-29,8,816.194,711.064,6529.552,5688.512
expt-app-25,6,801.2040000000001,651.803,4807.224,3910.818
expt-app-74,1,297.39799999999997,292.584,297.39799999999997,292.584
expt-app-55,6,728.014,661.975,4368.084,3971.8500000000004
expt-app-97,5,1223.873,1149.747,6119.365,5748.735000000001
expt-app-37,4,688.081,635.167,2752.324,2540.668
expt-app-79,3,686.703,536.093,2060.109,1608.279
expt-app-94,5,818.79,697.491,4093.95,3487.455
expt-app-78,8,79.72,75.093,637.76,600.744
expt-app-38,3,1616.825,1480.881,4850.475,4442.643
expt-app-36,6,588.7139999999999,521.995,3532.2839999999997,3131.9700000000003
expt-app-91,9,136.267,31.441,1226.403,282.969
expt-app-61,5,288.12399999999997,200.619,1440.62,1003.095
expt-app-84,7,96.086,17.584,672.602,123.088
expt-app-66,7,288.452,159.177,2019.164,1114.239
expt-app-16,5,1206.003,1077.4,6030.014999999999,5387.0
expt-app-27,10,190.448,46.978,1904.48,469.78000000000003
expt-app-75,5,806.609,726.98,4033.045,3634.9
expt-app-42,10,98.414,19.37,984.14,193.70000000000002
expt-app-57,3,1188.155,1038.562,3564.465,3115.6859999999997
expt-app-81,6,621.76,506.414,3730.56,3038.484
expt-app-4,6,633.8589999999999,554.38,3803.1539999999995,3326.2799999999997
expt-app-63,9,175.45,54.782,1579.05,493.03799999999995
expt-app-72,8,349.537,200.546,2796.296,1604.368
expt-app-49,2,1713.085,1569.96,3426.17,3139.92
expt-app-7,10,83.786,5.402,837.86,54.02
expt-app-65,8,239.968,234.77,1919.744,1878.16
expt-app-71,1,1382.2859999999998,1261.152,1382.2859999999998,1261.152
expt-app-34,7,190.889,179.621,1336.223,1257.347
expt-app-14,2,1757.701,1679.128,3515.402,3358.256
expt-app-44,6,1088.511,1009.724,6531.066,6058.344
expt-app-80,7,513.725,501.358,3596.0750000000003,3509.506
expt-app-8,9,534.643,399.678,4811.787,3597.102
expt-app-10,3,1331.6619999999998,1326.828,3994.9859999999994,3980.484
expt-app-46,7,1748.536,1612.241,12239.752,11285.687
expt-app-35,4,878.27,737.591,3513.08,2950.364
expt-app-89,7,927.61,860.318,6493.27,6022.226
expt-app-85,7,465.31899999999996,460.987,3257.2329999999997,3226.909
expt-app-45,4,1108.265,956.883,4433.06,3827.532
expt-app-1,7,756.9350000000001,606.022,5298.545,4242.154
expt-app-43,4,1179.472,1093.448,4717.888,4373.792
expt-app-62,6,1119.944,1015.077,6719.664,6090.4619999999995
expt-app-56,7,516.227,381.753,3613.589,2672.2709999999997
expt-app-73,5,1207.086,1102.145,6035.43,5510.725
expt-app-26,10,618.814,543.23,6188.139999999999,5432.3
