app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-62,10,158.778,10.437,1587.78,104.36999999999999
expt-app-32,6,1068.8999999999999,919.328,6413.4,5515.968
expt-app-86,9,808.923,687.513,7280.307,6187.617
expt-app-45,10,646.083,510.97,6460.83,5109.700000000001
expt-app-79,6,1860.063,1704.99,11160.378,10229.94
expt-app-41,5,1204.327,1082.808,6021.635,5414.04
expt-app-12,9,398.611,268.236,3587.499,2414.124
expt-app-67,9,681.404,332.536,6132.636,2992.824
expt-app-55,10,794.96,727.958,7949.6,7279.58
expt-app-84,8,715.871,595.282,5726.968,4762.256
expt-app-3,7,2729.07,2662.046,19103.49,18634.322
expt-app-42,10,123.738,11.145,1237.38,111.44999999999999
expt-app-82,9,774.218,664.096,6967.9619999999995,5976.864
expt-app-63,10,179.958,112.305,1799.58,1123.0500000000002
expt-app-30,9,481.573,360.506,4334.157,3244.5539999999996
expt-app-76,5,2874.504,2768.81,14372.52,13844.05
expt-app-35,5,1143.58,1138.401,5717.9,5692.005
expt-app-44,8,2451.36,2383.863,19610.88,19070.904
expt-app-36,9,264.514,186.214,2380.626,1675.926
expt-app-38,7,464.59099999999995,403.382,3252.1369999999997,2823.674
expt-app-34,2,4319.937000000001,4260.121,8639.874000000002,8520.242
expt-app-90,6,1997.356,1919.073,11984.136,11514.438
expt-app-75,7,1585.644,1523.771,11099.508,10666.396999999999
expt-app-46,8,1142.359,993.579,9138.872,7948.632
expt-app-58,5,2085.451,2006.464,10427.255000000001,10032.32
expt-app-8,5,3959.104,3853.37,19795.52,19266.85
expt-app-85,4,3355.3250000000003,3279.791,13421.300000000001,13119.164
expt-app-64,8,1717.6970000000001,1712.332,13741.576000000001,13698.656
expt-app-89,6,2186.81,2181.416,13120.86,13088.496000000001
expt-app-74,1,2226.3579999999997,2158.431,2226.3579999999997,2158.431
expt-app-7,9,193.84799999999998,117.196,1744.6319999999998,1054.764
expt-app-40,5,1207.797,1203.345,6038.985000000001,6016.725
expt-app-71,9,427.918,278.788,3851.262,2509.092
expt-app-49,7,1284.448,1216.789,8991.136,8517.523
expt-app-92,5,3587.257,3451.213,17936.285,17256.065000000002
expt-app-96,7,975.9409999999999,832.805,6831.5869999999995,5829.634999999999
expt-app-16,7,1055.105,919.632,7385.735000000001,6437.424
expt-app-78,8,889.0949999999999,821.751,7112.759999999999,6574.008
expt-app-23,4,752.891,616.556,3011.564,2466.224
expt-app-47,4,1489.245,1484.194,5956.98,5936.776
expt-app-0,2,5336.8060000000005,5325.237,10673.612000000001,10650.474
expt-app-65,9,2335.706,2214.175,21021.354,19927.575
expt-app-5,9,496.875,362.265,4471.875,3260.3849999999998
expt-app-37,8,543.8,538.616,4350.4,4308.928
expt-app-94,3,4498.8099999999995,4418.578,13496.429999999998,13255.734
expt-app-26,5,1816.651,1803.652,9083.255000000001,9018.26
expt-app-51,4,4672.298,4557.74,18689.192,18230.96
expt-app-13,3,1737.2620000000002,1631.655,5211.786,4894.965
expt-app-70,8,1539.936,1418.868,12319.488,11350.944
expt-app-52,5,137.208,8.162,686.04,40.81
expt-app-14,9,314.141,235.498,2827.2690000000002,2119.482
expt-app-4,10,629.872,494.001,6298.719999999999,4940.01
expt-app-80,10,130.912,14.752,1309.1200000000001,147.52
expt-app-83,10,102.453,35.563,1024.53,355.63
expt-app-2,10,150.031,71.422,1500.31,714.22
expt-app-98,9,1135.92,1000.275,10223.28,9002.475
expt-app-69,5,178.611,125.96,893.055,629.8
expt-app-93,5,2168.377,2108.733,10841.885,10543.665
expt-app-72,8,248.077,180.808,1984.616,1446.464
expt-app-81,4,6316.822,6231.967,25267.288,24927.868
expt-app-88,5,630.994,625.177,3154.9700000000003,3125.885
expt-app-27,4,1306.3519999999999,1149.069,5225.407999999999,4596.276
expt-app-11,6,187.766,52.97,1126.596,317.82
expt-app-91,5,2589.683,2454.206,12948.415,12271.03
expt-app-97,7,2019.921,1940.983,14139.447,13586.881
expt-app-25,5,3443.548,3312.13,17217.739999999998,16560.65
