app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-52,5,315.729,231.23,1578.645,1156.1499999999999
expt-app-38,6,193.86999999999998,62.76,1163.2199999999998,376.56
expt-app-46,9,852.14,725.089,7669.26,6525.801
expt-app-28,10,34.013,22.426,340.13,224.26
expt-app-83,6,475.07300000000004,464.452,2850.438,2786.712
expt-app-71,10,88.612,22.092,886.1199999999999,220.92
expt-app-6,8,443.043,294.61,3544.344,2356.88
expt-app-76,10,126.391,51.621,1263.91,516.21
expt-app-10,10,104.577,25.632,1045.77,256.32
expt-app-99,9,462.433,376.53,4161.897,3388.7699999999995
expt-app-47,8,392.64300000000003,315.105,3141.1440000000002,2520.84
expt-app-22,9,231.481,226.718,2083.3289999999997,2040.462
expt-app-4,10,185.606,40.708,1856.06,407.08
expt-app-88,10,197.25500000000002,48.479,1972.5500000000002,484.78999999999996
expt-app-43,8,653.953,533.144,5231.624,4265.152
expt-app-36,10,81.223,68.728,812.23,687.28
expt-app-12,10,20.814,8.976,208.14,89.76
expt-app-51,9,520.096,379.172,4680.864,3412.5480000000002
expt-app-81,9,343.43600000000004,231.629,3090.9240000000004,2084.661
expt-app-18,9,135.556,21.564,1220.0040000000001,194.076
expt-app-73,9,83.97,10.931,755.73,98.37899999999999
expt-app-93,9,293.77599999999995,181.517,2643.9839999999995,1633.653
expt-app-23,10,129.947,55.61,1299.47,556.1
expt-app-84,9,79.235,6.37,713.115,57.33
