app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-3,9,243.293,168.72,2189.637,1518.48
expt-app-78,4,412.123,276.889,1648.492,1107.556
expt-app-92,7,674.0930000000001,621.399,4718.651000000001,4349.793
expt-app-31,9,266.92199999999997,156.896,2402.298,1412.0639999999999
expt-app-48,4,1356.817,1251.981,5427.268,5007.924
expt-app-84,2,1671.203,1550.252,3342.406,3100.504
expt-app-94,7,310.51,257.953,2173.5699999999997,1805.6709999999998
expt-app-21,5,1851.223,1729.789,9256.115,8648.945
expt-app-89,8,208.90900000000002,74.187,1671.2720000000002,593.496
expt-app-34,5,1031.118,919.454,5155.59,4597.2699999999995
expt-app-56,7,636.965,503.218,4458.755,3522.5260000000003
expt-app-59,5,241.91899999999998,113.779,1209.5949999999998,568.895
expt-app-96,8,630.574,495.932,5044.592,3967.456
expt-app-88,9,107.734,3.185,969.606,28.665
expt-app-43,9,100.62,21.482,905.58,193.338
expt-app-11,6,1036.733,901.775,6220.397999999999,5410.65
expt-app-71,8,522.5269999999999,519.217,4180.215999999999,4153.736
expt-app-18,10,97.224,22.823,972.24,228.23000000000002
expt-app-79,10,218.45800000000003,151.85,2184.5800000000004,1518.5
expt-app-86,9,79.285,75.422,713.5649999999999,678.798
expt-app-62,8,769.245,764.656,6153.96,6117.248
expt-app-69,4,1196.2939999999999,1118.044,4785.1759999999995,4472.176
expt-app-54,3,1058.984,937.455,3176.9519999999998,2812.3650000000002
expt-app-93,2,792.498,713.241,1584.996,1426.482
expt-app-49,9,248.038,113.021,2232.342,1017.189
expt-app-20,8,302.38,191.282,2419.04,1530.256
expt-app-4,8,387.666,308.718,3101.328,2469.744
expt-app-28,5,1471.178,1419.906,7355.89,7099.53
expt-app-64,10,34.625,30.289,346.25,302.89
expt-app-24,5,808.315,729.321,4041.5750000000003,3646.605
expt-app-55,7,340.796,274.269,2385.572,1919.883
expt-app-81,10,119.241,44.934,1192.41,449.34
expt-app-75,5,248.196,182.004,1240.98,910.02
expt-app-47,9,182.564,131.005,1643.076,1179.045
expt-app-66,7,1045.46,932.649,7318.22,6528.543
expt-app-33,3,905.772,819.472,2717.3160000000003,2458.416
expt-app-42,2,2138.554,1988.706,4277.108,3977.412
expt-app-87,8,393.077,381.753,3144.616,3054.024
expt-app-67,1,1694.6429999999998,1604.849,1694.6429999999998,1604.849
expt-app-22,7,408.644,342.559,2860.508,2397.913
expt-app-46,7,763.0550000000001,628.304,5341.385,4398.128
expt-app-76,9,323.855,319.407,2914.695,2874.663
expt-app-17,8,694.021,557.677,5552.168,4461.416
expt-app-80,6,351.346,284.568,2108.076,1707.408
expt-app-61,7,1117.87,1051.648,7825.089999999999,7361.535999999999
expt-app-85,9,134.025,5.389,1206.2250000000001,48.501000000000005
expt-app-1,8,139.246,134.761,1113.968,1078.088
expt-app-19,2,1260.008,1115.909,2520.016,2231.818
expt-app-2,3,1741.567,1653.55,5224.701,4960.65
expt-app-82,10,26.358,21.318,263.58,213.18
expt-app-83,1,819.661,741.274,819.661,741.274
expt-app-6,5,779.111,658.031,3895.555,3290.1549999999997
expt-app-90,5,658.741,524.323,3293.705,2621.615
expt-app-50,9,152.445,17.168,1372.0049999999999,154.512
expt-app-15,6,189.389,60.421,1136.334,362.526
expt-app-44,6,707.1840000000001,571.768,4243.104,3430.608
expt-app-40,7,555.7990000000001,551.719,3890.5930000000008,3862.0330000000004
expt-app-73,5,78.78999999999999,13.209,393.94999999999993,66.045
expt-app-36,5,812.928,692.201,4064.64,3461.005
expt-app-41,4,183.16199999999998,109.953,732.6479999999999,439.812
expt-app-70,7,863.4119999999999,758.787,6043.883999999999,5311.509
expt-app-58,5,344.755,265.633,1723.775,1328.165
expt-app-63,10,161.933,70.097,1619.33,700.9699999999999
expt-app-23,6,513.486,508.351,3080.916,3050.1059999999998
expt-app-26,6,954.4209999999999,849.37,5726.526,5096.22
expt-app-68,4,276.354,197.964,1105.416,791.856
expt-app-25,3,1015.2909999999999,963.16,3045.8729999999996,2889.48
expt-app-98,4,2059.009,1928.416,8236.036,7713.664
expt-app-5,4,817.97,751.218,3271.88,3004.872
expt-app-77,8,490.331,485.932,3922.648,3887.456
expt-app-65,3,1213.137,1146.598,3639.411,3439.794
expt-app-53,8,295.22700000000003,228.449,2361.8160000000003,1827.592
expt-app-32,3,1482.495,1403.525,4447.485,4210.575000000001
expt-app-16,9,479.64099999999996,468.679,4316.768999999999,4218.111
expt-app-8,9,265.156,206.823,2386.404,1861.4070000000002
expt-app-37,4,1408.152,1329.424,5632.608,5317.696
expt-app-9,10,149.91199999999998,15.415,1499.12,154.14999999999998
