app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-54,5,994.515,916.406,4972.575,4582.03
expt-app-10,10,375.71900000000005,297.294,3757.1900000000005,2972.9399999999996
expt-app-74,5,1630.019,1525.987,8150.095,7629.935
expt-app-68,4,516.42,437.589,2065.68,1750.356
expt-app-32,4,356.06399999999996,228.595,1424.2559999999999,914.38
expt-app-50,4,920.4630000000001,807.512,3681.8520000000003,3230.048
expt-app-42,1,3347.271,3279.976,3347.271,3279.976
expt-app-71,9,439.757,366.02,3957.813,3294.18
expt-app-16,4,871.4150000000001,765.683,3485.6600000000003,3062.732
expt-app-97,6,1152.828,1031.998,6916.968,6191.988
expt-app-13,7,699.277,564.316,4894.939,3950.2120000000004
expt-app-76,9,617.272,512.648,5555.448,4613.832
expt-app-51,4,1701.684,1634.292,6806.736,6537.168
expt-app-17,6,698.061,563.019,4188.366,3378.114
expt-app-35,7,398.77299999999997,340.192,2791.4109999999996,2381.344
expt-app-3,6,564.0079999999999,451.543,3384.048,2709.258
expt-app-69,2,1455.6970000000001,1306.72,2911.3940000000002,2613.44
expt-app-64,8,282.90500000000003,216.118,2263.2400000000002,1728.944
expt-app-36,9,198.496,49.645,1786.4640000000002,446.805
expt-app-79,8,124.577,19.855,996.616,158.84
expt-app-11,6,422.85299999999995,336.428,2537.1179999999995,2018.568
expt-app-99,1,2452.181,2447.79,2452.181,2447.79
expt-app-62,10,515.6859999999999,384.623,5156.859999999999,3846.23
expt-app-70,9,152.99699999999999,32.56,1376.973,293.04
expt-app-47,8,578.1610000000001,457.272,4625.2880000000005,3658.176
expt-app-82,9,160.158,25.498,1441.4219999999998,229.482
expt-app-43,9,97.28,45.097,875.52,405.873
expt-app-24,8,911.792,844.861,7294.336,6758.888
expt-app-34,5,711.1990000000001,706.862,3555.9950000000003,3534.31
expt-app-37,10,400.181,347.92,4001.81,3479.2000000000003
expt-app-94,5,949.039,828.031,4745.195,4140.155
expt-app-98,10,73.571,60.289,735.71,602.89
expt-app-46,6,504.14899999999994,426.081,3024.894,2556.486
expt-app-49,5,1779.64,1634.494,8898.2,8172.469999999999
expt-app-7,1,2852.906,2774.025,2852.906,2774.025
expt-app-52,6,263.582,185.203,1581.492,1111.218
expt-app-96,8,187.81400000000002,183.89,1502.5120000000002,1471.12
expt-app-30,7,429.397,294.278,3005.779,2059.946
expt-app-80,9,111.591,32.671,1004.319,294.039
expt-app-28,5,1678.0539999999999,1572.695,8390.269999999999,7863.474999999999
expt-app-89,8,445.815,367.359,3566.52,2938.872
expt-app-22,6,1114.671,1047.874,6688.026,6287.244000000001
expt-app-58,9,69.464,64.902,625.1759999999999,584.118
expt-app-4,3,1953.886,1949.27,5861.657999999999,5847.8099999999995
expt-app-87,3,1894.405,1745.522,5683.215,5236.566
expt-app-5,10,651.901,495.468,6519.009999999999,4954.68
expt-app-72,9,115.716,11.141,1041.444,100.269
expt-app-9,3,2039.3780000000002,1972.31,6118.134,5916.93
expt-app-31,4,530.836,463.787,2123.344,1855.148
expt-app-38,8,1009.352,874.985,8074.816,6999.88
expt-app-18,4,740.0609999999999,594.79,2960.2439999999997,2379.16
expt-app-66,9,203.445,61.048,1831.0049999999999,549.432
expt-app-60,5,1194.201,1035.162,5971.005,5175.81
expt-app-29,5,772.28,651.028,3861.3999999999996,3255.1400000000003
expt-app-92,8,1097.976,1086.118,8783.808,8688.944
expt-app-77,7,267.049,262.766,1869.3429999999998,1839.362
expt-app-1,10,136.242,6.784,1362.4199999999998,67.84
expt-app-65,3,164.362,159.595,493.086,478.78499999999997
expt-app-25,6,234.784,230.316,1408.704,1381.896
expt-app-48,2,2625.829,2490.372,5251.658,4980.744
expt-app-63,4,724.5160000000001,645.691,2898.0640000000003,2582.764
expt-app-27,7,847.37,714.422,5931.59,5000.954
expt-app-78,2,1082.211,1029.118,2164.422,2058.236
expt-app-0,3,2145.07,2010.166,6435.210000000001,6030.498
expt-app-81,1,5070.839,5065.704,5070.839,5065.704
expt-app-85,7,505.539,356.99,3538.773,2498.9300000000003
expt-app-83,8,153.10399999999998,48.897,1224.8319999999999,391.176
expt-app-40,4,1200.743,1066.07,4802.972,4264.28
expt-app-53,6,359.877,292.919,2159.262,1757.514
expt-app-84,9,354.968,276.682,3194.712,2490.138
expt-app-6,7,316.2,264.383,2213.4,1850.6809999999998
expt-app-23,4,626.506,613.723,2506.024,2454.892
expt-app-26,7,510.08,505.542,3570.56,3538.794
expt-app-90,10,231.84199999999998,219.935,2318.42,2199.35
