app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-40,4,1318.087,1180.554,5272.348,4722.216
expt-app-51,4,1813.3980000000001,1739.233,7253.592000000001,6956.932
expt-app-30,7,427.78,292.762,2994.46,2049.334
expt-app-9,3,1965.843,1899.628,5897.529,5698.884
expt-app-90,10,228.629,224.611,2286.29,2246.1099999999997
expt-app-32,4,347.601,226.795,1390.404,907.18
expt-app-84,9,357.262,278.635,3215.358,2507.715
expt-app-31,4,480.242,412.9,1920.968,1651.6
expt-app-3,6,506.22,402.118,3037.32,2412.708
expt-app-60,5,1296.817,1141.615,6484.085,5708.075
expt-app-66,9,199.319,62.423,1793.8709999999999,561.807
expt-app-92,8,1033.539,1029.301,8268.312,8234.408
expt-app-53,6,383.721,316.186,2302.326,1897.116
expt-app-98,10,60.001,55.747,600.01,557.47
expt-app-87,3,1903.888,1754.624,5711.664,5263.872
expt-app-80,9,119.105,32.843,1071.945,295.58700000000005
expt-app-4,3,1803.032,1798.213,5409.096,5394.639
expt-app-50,4,886.405,782.333,3545.62,3129.332
expt-app-70,9,153.248,32.626,1379.232,293.63399999999996
expt-app-65,3,161.238,156.819,483.714,470.457
expt-app-16,4,781.231,677.157,3124.924,2708.628
expt-app-96,8,217.852,213.546,1742.816,1708.368
expt-app-49,5,1740.8410000000001,1605.652,8704.205,8028.26
expt-app-62,10,455.87699999999995,334.727,4558.7699999999995,3347.2699999999995
expt-app-10,10,306.603,228.074,3066.03,2280.7400000000002
expt-app-35,7,426.72900000000004,374.66,2987.103,2622.6200000000003
expt-app-24,8,858.265,783.413,6866.12,6267.304
expt-app-6,7,326.825,267.013,2287.775,1869.091
expt-app-82,9,167.327,25.565,1505.943,230.085
expt-app-18,4,734.204,583.299,2936.816,2333.196
expt-app-43,9,97.679,45.914,879.111,413.226
expt-app-27,7,839.2969999999999,717.92,5875.079,5025.44
expt-app-26,7,510.68899999999996,506.028,3574.823,3542.196
expt-app-79,8,137.093,20.164,1096.744,161.312
expt-app-5,10,703.793,555.41,7037.93,5554.099999999999
expt-app-38,8,966.222,831.624,7729.776,6652.992
expt-app-68,4,624.852,545.815,2499.408,2183.26
expt-app-89,8,281.914,203.368,2255.312,1626.944
expt-app-1,10,127.189,6.326,1271.8899999999999,63.26
expt-app-77,7,273.17999999999995,261.301,1912.2599999999998,1829.107
expt-app-52,6,272.932,187.47,1637.592,1124.82
expt-app-11,6,411.811,333.699,2470.866,2002.194
expt-app-72,9,121.472,10.609,1093.248,95.481
expt-app-71,9,554.5409999999999,488.163,4990.869,4393.467000000001
expt-app-63,4,672.588,593.682,2690.352,2374.728
expt-app-83,8,150.701,46.735,1205.608,373.88
expt-app-47,8,689.018,568.165,5512.144,4545.32
expt-app-36,9,226.48,66.633,2038.32,599.697
expt-app-81,1,5332.6050000000005,5317.499,5332.6050000000005,5317.499
expt-app-85,7,552.883,404.398,3870.1810000000005,2830.786
expt-app-29,5,759.261,638.334,3796.305,3191.6699999999996
expt-app-48,2,2509.057,2373.662,5018.114,4747.324
expt-app-74,5,1542.73,1438.174,7713.65,7190.87
expt-app-22,6,1018.67,942.963,6112.0199999999995,5657.778
expt-app-94,5,1042.541,922.87,5212.705,4614.35
expt-app-54,5,1015.4259999999999,936.409,5077.129999999999,4682.045
expt-app-23,4,688.97,684.148,2755.88,2736.592
expt-app-0,3,2256.609,2113.915,6769.826999999999,6341.745
expt-app-28,5,1668.4470000000001,1521.727,8342.235,7608.635
expt-app-7,1,3011.8830000000003,2933.572,3011.8830000000003,2933.572
expt-app-58,9,65.003,60.425,585.027,543.8249999999999
expt-app-99,1,2456.271,2451.835,2456.271,2451.835
expt-app-34,5,642.629,638.348,3213.145,3191.74
expt-app-13,7,537.717,402.873,3764.019,2820.111
expt-app-37,10,190.81400000000002,133.779,1908.1400000000003,1337.79
expt-app-76,9,664.335,552.866,5979.015,4975.794
expt-app-42,1,3077.917,3011.593,3077.917,3011.593
expt-app-78,2,1171.0629999999999,1111.505,2342.1259999999997,2223.01
expt-app-17,6,638.6129999999999,495.525,3831.678,2973.1499999999996
expt-app-25,6,240.142,228.714,1440.8519999999999,1372.284
expt-app-46,6,503.355,425.008,3020.13,2550.048
expt-app-64,8,283.626,216.642,2269.008,1733.136
expt-app-97,6,1041.1619999999998,920.78,6246.971999999999,5524.68
expt-app-69,2,1428.3980000000001,1279.732,2856.7960000000003,2559.464
