app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-44,2,958.59,845.312,1917.18,1690.624
expt-app-59,1,1033.659,1029.265,1033.659,1029.265
expt-app-91,6,293.791,172.664,1762.746,1035.984
expt-app-13,4,246.667,172.369,986.668,689.476
expt-app-33,2,858.713,792.025,1717.426,1584.05
expt-app-74,5,268.005,201.544,1340.025,1007.72
expt-app-22,5,1360.39,1301.94,6801.950000000001,6509.700000000001
expt-app-14,2,688.728,584.308,1377.456,1168.616
expt-app-31,7,627.995,549.567,4395.965,3846.969
expt-app-55,5,537.183,432.581,2685.915,2162.905
expt-app-56,4,713.015,652.912,2852.06,2611.648
expt-app-89,9,51.095,46.457,459.855,418.113
expt-app-79,1,930.547,851.642,930.547,851.642
expt-app-70,9,261.471,126.095,2353.239,1134.855
expt-app-34,6,210.429,143.354,1262.574,860.124
expt-app-8,7,594.076,515.205,4158.532,3606.4350000000004
expt-app-28,9,200.757,96.378,1806.813,867.402
expt-app-35,6,306.811,228.761,1840.866,1372.566
expt-app-82,9,193.888,115.487,1744.992,1039.383
expt-app-97,4,605.096,484.863,2420.384,1939.452
expt-app-2,2,535.956,461.789,1071.912,923.578
expt-app-9,8,633.932,566.994,5071.456,4535.952
expt-app-95,8,312.656,234.078,2501.248,1872.624
expt-app-37,9,580.203,500.723,5221.826999999999,4506.5070000000005
expt-app-65,5,322.613,255.988,1613.065,1279.94
expt-app-90,9,197.571,126.337,1778.139,1137.0330000000001
expt-app-73,4,704.3199999999999,599.513,2817.2799999999997,2398.052
expt-app-76,6,1702.769,1567.672,10216.614,9406.032
expt-app-86,3,625.235,489.769,1875.705,1469.307
expt-app-68,10,143.451,38.145,1434.51,381.45000000000005
expt-app-84,6,835.5930000000001,761.637,5013.558000000001,4569.822
expt-app-85,7,497.855,376.917,3484.985,2638.419
expt-app-49,8,1035.401,900.288,8283.208,7202.304
expt-app-64,7,751.485,672.43,5260.395,4707.009999999999
expt-app-98,9,205.82500000000002,85.234,1852.4250000000002,767.106
expt-app-54,10,112.94500000000001,34.401,1129.45,344.01000000000005
expt-app-24,6,596.766,510.799,3580.5959999999995,3064.794
expt-app-61,9,413.18899999999996,292.482,3718.7009999999996,2632.338
expt-app-12,5,849.217,705.564,4246.085,3527.8199999999997
expt-app-92,6,267.93699999999995,201.882,1607.6219999999998,1211.292
expt-app-11,4,474.31600000000003,407.735,1897.2640000000001,1630.94
expt-app-63,6,427.726,354.053,2566.3559999999998,2124.318
expt-app-40,8,420.082,353.668,3360.656,2829.344
expt-app-99,4,1302.0259999999998,1217.001,5208.103999999999,4868.004
expt-app-15,8,619.799,508.624,4958.392,4068.992
expt-app-80,1,930.7520000000001,825.606,930.7520000000001,825.606
expt-app-0,6,171.405,160.2,1028.43,961.1999999999999
expt-app-25,9,383.958,249.092,3455.6220000000003,2241.828
expt-app-42,8,455.41700000000003,377.155,3643.3360000000002,3017.24
expt-app-83,5,600.756,521.995,3003.7799999999997,2609.975
expt-app-4,8,1196.6490000000001,1054.73,9573.192000000001,8437.84
expt-app-57,10,151.476,139.352,1514.76,1393.52
expt-app-77,6,847.833,781.141,5086.998,4686.846
expt-app-17,4,766.386,700.377,3065.544,2801.508
expt-app-38,5,490.53999999999996,479.104,2452.7,2395.52
expt-app-94,5,186.092,133.4,930.46,667.0
expt-app-62,3,2689.3570000000004,2553.361,8068.071000000002,7660.083
expt-app-51,9,583.1469999999999,516.861,5248.322999999999,4651.749
expt-app-26,8,250.36999999999998,129.866,2002.9599999999998,1038.928
expt-app-53,8,120.87,54.255,966.96,434.04
expt-app-3,9,159.532,80.696,1435.788,726.264
expt-app-46,2,372.344,319.387,744.688,638.774
expt-app-71,7,767.9939999999999,681.291,5375.958,4769.037
expt-app-58,9,584.25,449.5,5258.25,4045.5
expt-app-66,10,214.495,95.305,2144.95,953.0500000000001
expt-app-41,2,1292.651,1287.609,2585.302,2575.218
expt-app-19,10,173.436,37.993,1734.3600000000001,379.93
expt-app-96,1,925.3430000000001,872.857,925.3430000000001,872.857
expt-app-78,9,275.475,222.781,2479.275,2005.029
expt-app-29,5,2101.039,1995.976,10505.195000000002,9979.880000000001
expt-app-30,5,1425.609,1366.485,7128.045,6832.424999999999
expt-app-47,9,279.292,200.233,2513.6279999999997,1802.097
expt-app-10,7,745.1379999999999,740.142,5215.965999999999,5180.994000000001
expt-app-21,8,117.185,43.03,937.48,344.24
expt-app-81,10,69.076,62.085,690.76,620.85
expt-app-16,10,162.062,41.082,1620.6200000000001,410.82
expt-app-6,9,170.598,91.949,1535.382,827.5409999999999
expt-app-60,10,213.004,134.628,2130.04,1346.2799999999997
expt-app-72,3,897.474,892.663,2692.422,2677.989
expt-app-43,4,363.68,297.739,1454.72,1190.956
expt-app-36,1,1241.24,1228.179,1241.24,1228.179
