app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-7,1,2254.609,2118.849,2254.609,2118.849
expt-app-4,4,1102.3449999999998,953.103,4409.379999999999,3812.412
expt-app-27,10,33.373,28.49,333.72999999999996,284.9
expt-app-37,1,910.861,844.041,910.861,844.041
expt-app-90,1,3022.89,2917.506,3022.89,2917.506
expt-app-84,4,1686.204,1606.596,6744.816,6426.384
expt-app-71,1,3290.933,3185.793,3290.933,3185.793
expt-app-99,8,772.675,636.901,6181.4,5095.208
expt-app-93,5,390.941,286.155,1954.705,1430.7749999999999
expt-app-70,2,1357.8909999999998,1221.888,2715.7819999999997,2443.776
expt-app-60,9,439.019,294.217,3951.1710000000003,2647.953
expt-app-65,5,343.945,339.355,1719.725,1696.775
expt-app-64,3,926.72,805.751,2780.16,2417.2529999999997
expt-app-95,6,660.636,511.301,3963.816,3067.806
expt-app-87,10,124.08,110.937,1240.8,1109.37
expt-app-63,2,3292.6929999999998,3226.186,6585.3859999999995,6452.372
expt-app-44,9,525.8960000000001,391.129,4733.064,3520.161
expt-app-75,5,367.628,355.325,1838.1399999999999,1776.625
expt-app-40,2,1319.51,1214.44,2639.02,2428.88
expt-app-6,9,312.702,198.69,2814.318,1788.21
expt-app-30,4,1573.23,1437.387,6292.92,5749.548
expt-app-14,6,928.298,849.194,5569.7880000000005,5095.164
expt-app-56,7,558.851,479.831,3911.957,3358.817
expt-app-31,5,684.615,554.46,3423.075,2772.3
expt-app-46,4,1497.82,1417.79,5991.28,5671.16
expt-app-39,6,880.197,875.259,5281.182,5251.554
expt-app-55,5,510.49,353.873,2552.45,1769.365
expt-app-2,2,2525.262,2436.61,5050.524,4873.22
expt-app-3,7,161.851,57.005,1132.9569999999999,399.035
expt-app-23,2,784.376,679.462,1568.752,1358.924
expt-app-28,3,1681.436,1601.514,5044.308,4804.5419999999995
expt-app-41,1,3009.9109999999996,2859.752,3009.9109999999996,2859.752
expt-app-45,2,958.6550000000001,880.134,1917.3100000000002,1760.268
expt-app-5,4,646.243,567.429,2584.972,2269.716
expt-app-25,9,380.69399999999996,260.586,3426.2459999999996,2345.2740000000003
expt-app-12,3,1842.7839999999999,1697.69,5528.352,5093.07
expt-app-26,3,1250.005,1144.675,3750.0150000000003,3434.0249999999996
expt-app-16,2,1728.777,1571.446,3457.554,3142.892
expt-app-76,10,185.348,36.297,1853.48,362.96999999999997
expt-app-80,10,189.492,76.008,1894.9199999999998,760.0799999999999
expt-app-18,1,1817.371,1812.904,1817.371,1812.904
expt-app-51,5,571.079,565.885,2855.3949999999995,2829.425
expt-app-50,9,145.553,93.787,1309.9769999999999,844.0830000000001
expt-app-32,10,93.614,14.69,936.1400000000001,146.9
expt-app-38,4,1554.528,1487.813,6218.112,5951.252
expt-app-13,7,1034.038,967.671,7238.266,6773.697
expt-app-17,4,1581.9589999999998,1476.339,6327.835999999999,5905.356
expt-app-36,7,24.137,19.585,168.959,137.095
expt-app-52,9,139.236,71.739,1253.1239999999998,645.6510000000001
expt-app-47,9,368.956,363.892,3320.6040000000003,3275.028
expt-app-86,2,1935.558,1792.185,3871.116,3584.37
expt-app-57,9,139.389,34.787,1254.5010000000002,313.08299999999997
expt-app-24,2,1007.6750000000001,928.336,2015.3500000000001,1856.672
expt-app-66,10,64.793,12.441,647.9300000000001,124.41000000000001
expt-app-10,5,953.746,870.478,4768.73,4352.389999999999
expt-app-68,1,1390.763,1254.216,1390.763,1254.216
expt-app-33,4,465.159,305.547,1860.636,1222.188
expt-app-35,5,602.884,482.102,3014.42,2410.5099999999998
expt-app-0,2,1428.888,1350.145,2857.776,2700.29
expt-app-49,6,487.124,351.307,2922.744,2107.842
expt-app-69,9,593.476,457.244,5341.284,4115.196
expt-app-73,8,603.706,536.768,4829.648,4294.144
expt-app-85,8,737.863,632.715,5902.904,5061.72
expt-app-59,2,2119.642,2004.891,4239.284,4009.782
expt-app-94,8,456.93,377.789,3655.44,3022.312
expt-app-22,3,1701.693,1551.878,5105.079,4655.634
expt-app-62,2,2821.914,2700.816,5643.828,5401.632
expt-app-21,10,261.905,194.868,2619.0499999999997,1948.6799999999998
expt-app-29,5,511.91299999999995,376.262,2559.5649999999996,1881.31
expt-app-48,10,142.80499999999998,22.0,1428.0499999999997,220.0
expt-app-89,4,1104.072,978.425,4416.288,3913.7
expt-app-81,4,1505.833,1454.116,6023.332,5816.464
