app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-44,10,18.23,7.33,182.3,73.3
expt-app-58,8,230.813,189.004,1846.504,1512.032
expt-app-18,7,104.972,92.961,734.804,650.727
expt-app-23,10,60.335,51.798,603.35,517.98
expt-app-27,6,39.635,30.872,237.81,185.232
expt-app-52,7,58.931999999999995,45.436,412.52399999999994,318.052
expt-app-41,10,16.519,5.099,165.19,50.99
expt-app-51,7,193.923,183.969,1357.461,1287.783
expt-app-13,4,282.734,274.829,1130.936,1099.316
expt-app-47,9,29.314,19.007,263.826,171.06300000000002
expt-app-20,8,78.81299999999999,70.451,630.5039999999999,563.608
expt-app-53,10,29.2,20.32,292.0,203.2
expt-app-54,9,14.914,6.938,134.226,62.442
expt-app-17,9,27.313,17.465,245.81699999999998,157.185
expt-app-10,9,35.3,26.179,317.7,235.611
expt-app-56,5,266.058,257.431,1330.29,1287.155
expt-app-28,9,47.010000000000005,38.417,423.09000000000003,345.75300000000004
expt-app-12,2,231.69400000000002,220.295,463.38800000000003,440.59
expt-app-49,8,80.328,69.843,642.624,558.744
expt-app-19,7,24.672,14.825,172.704,103.77499999999999
expt-app-29,10,31.759000000000004,23.519,317.59000000000003,235.19
expt-app-55,3,74.817,63.665,224.45099999999996,190.995
expt-app-24,1,42.772999999999996,33.406,42.772999999999996,33.406
expt-app-15,6,454.188,445.97,2725.1279999999997,2675.82
expt-app-31,8,31.896,21.116,255.168,168.928
expt-app-45,4,20.840999999999998,6.494,83.36399999999999,25.976
expt-app-43,10,18.238,7.829,182.38,78.28999999999999
expt-app-4,7,259.248,250.376,1814.7359999999999,1752.632
expt-app-48,8,47.298,39.08,378.384,312.64
expt-app-22,2,36.049,27.812,72.098,55.624
expt-app-37,10,24.472,14.769,244.72000000000003,147.69
expt-app-26,7,60.112,51.527,420.784,360.689
expt-app-14,8,93.03999999999999,80.455,744.3199999999999,643.64
