app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-55,3,51.165,43.901,153.495,131.703
expt-app-45,4,15.845999999999998,5.831,63.38399999999999,23.324
expt-app-47,9,25.454,17.153,229.086,154.37699999999998
expt-app-31,8,34.292,22.006,274.336,176.048
expt-app-41,10,12.623000000000001,5.137,126.23000000000002,51.37
expt-app-49,8,113.54,99.465,908.32,795.72
expt-app-13,4,337.077,328.114,1348.308,1312.456
expt-app-29,10,36.576,27.246,365.76,272.46
expt-app-26,7,60.992,52.701,426.94399999999996,368.907
expt-app-19,7,27.875,18.372,195.125,128.60399999999998
expt-app-15,6,354.87,345.686,2129.2200000000003,2074.116
expt-app-44,10,20.909,8.098,209.08999999999997,80.98
expt-app-52,7,47.984,38.766,335.88800000000003,271.36199999999997
expt-app-12,2,145.654,137.365,291.308,274.73
expt-app-37,10,23.231,15.289,232.31,152.89
expt-app-54,9,18.106,7.646,162.954,68.814
expt-app-10,9,35.257,26.498,317.313,238.482
expt-app-4,7,457.262,448.415,3200.834,3138.905
expt-app-14,8,89.89,80.427,719.12,643.416
expt-app-58,8,178.603,170.614,1428.824,1364.912
expt-app-23,10,54.079,45.547,540.79,455.46999999999997
expt-app-51,7,127.87,118.381,895.09,828.667
expt-app-53,10,49.513,38.471,495.13,384.71
expt-app-43,10,17.307,6.688,173.07,66.88
expt-app-56,5,280.903,267.968,1404.515,1339.8400000000001
expt-app-27,6,46.608999999999995,37.436,279.654,224.61599999999999
expt-app-22,2,34.715999999999994,26.071,69.43199999999999,52.142
expt-app-20,8,82.52,72.595,660.16,580.76
expt-app-18,7,109.009,88.651,763.063,620.557
expt-app-24,1,41.951,33.965,41.951,33.965
expt-app-17,9,26.125,16.817,235.125,151.353
expt-app-28,9,47.247,36.338,425.223,327.04200000000003
expt-app-48,8,51.587,40.702,412.696,325.616
