app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-14,8,171.308,28.373,1370.464,226.984
expt-app-69,5,606.931,539.775,3034.655,2698.875
expt-app-52,2,1743.442,1676.134,3486.884,3352.268
expt-app-58,4,823.94,719.09,3295.76,2876.36
expt-app-48,7,594.739,473.542,4163.173000000001,3314.794
expt-app-98,7,404.82,326.173,2833.74,2283.2110000000002
expt-app-79,5,813.014,734.572,4065.07,3672.86
expt-app-94,9,147.56900000000002,81.195,1328.121,730.7549999999999
expt-app-38,9,113.827,47.05,1024.443,423.45
expt-app-91,10,87.794,21.414,877.9399999999999,214.14000000000001
expt-app-81,4,585.263,506.799,2341.052,2027.196
expt-app-50,10,126.75900000000001,13.631,1267.5900000000001,136.31
expt-app-39,7,684.9730000000001,617.747,4794.811000000001,4324.228999999999
expt-app-90,8,168.937,25.408,1351.496,203.264
expt-app-19,7,344.04,257.388,2408.28,1801.716
expt-app-41,2,2973.2690000000002,2852.297,5946.5380000000005,5704.594
expt-app-70,6,849.256,771.077,5095.536,4626.4619999999995
expt-app-93,10,250.66,172.199,2506.6,1721.9900000000002
expt-app-22,8,622.399,542.217,4979.192,4337.736
expt-app-68,2,1987.362,1934.65,3974.724,3869.3
expt-app-97,5,284.724,217.383,1423.62,1086.915
expt-app-31,2,1747.462,1680.614,3494.924,3361.228
expt-app-25,6,697.7560000000001,619.329,4186.536,3715.9739999999997
expt-app-72,10,107.08800000000001,40.426,1070.88,404.26
expt-app-32,7,127.26599999999999,115.759,890.862,810.313
expt-app-56,9,229.89299999999997,85.58,2069.037,770.22
expt-app-26,5,812.003,677.547,4060.0150000000003,3387.735
expt-app-15,7,542.3829999999999,421.19,3796.6809999999996,2948.33
expt-app-24,6,589.2969999999999,448.217,3535.7819999999992,2689.3019999999997
expt-app-76,6,514.081,379.25,3084.486,2275.5
expt-app-95,5,556.4440000000001,478.073,2782.2200000000003,2390.365
expt-app-11,6,290.63899999999995,276.599,1743.8339999999998,1659.594
expt-app-63,8,133.237,66.67,1065.896,533.36
expt-app-35,7,143.88400000000001,65.465,1007.1880000000001,458.255
expt-app-84,10,154.909,19.296,1549.09,192.95999999999998
expt-app-16,7,510.91299999999995,426.681,3576.3909999999996,2986.767
expt-app-96,7,75.67699999999999,70.575,529.7389999999999,494.02500000000003
expt-app-21,8,168.132,116.442,1345.056,931.536
expt-app-83,7,438.501,303.481,3069.5069999999996,2124.367
expt-app-54,9,272.155,220.07,2449.3949999999995,1980.6299999999999
expt-app-60,8,582.682,477.58,4661.456,3820.64
expt-app-7,5,865.913,785.903,4329.5650000000005,3929.5150000000003
expt-app-10,6,780.208,713.352,4681.248,4280.112
expt-app-0,4,1441.663,1374.603,5766.652,5498.412
expt-app-55,10,129.35,8.69,1293.5,86.89999999999999
expt-app-2,10,166.439,56.727,1664.3899999999999,567.27
expt-app-8,9,265.457,211.559,2389.113,1904.031
expt-app-74,2,1194.427,1190.053,2388.854,2380.106
expt-app-4,6,930.1669999999999,851.385,5581.0019999999995,5108.3099999999995
expt-app-57,9,247.79899999999998,171.702,2230.191,1545.318
expt-app-36,9,598.291,483.47,5384.619000000001,4351.2300000000005
expt-app-33,4,999.777,921.142,3999.108,3684.568
expt-app-65,6,687.548,620.791,4125.2880000000005,3724.746
expt-app-34,8,199.55100000000002,194.718,1596.4080000000001,1557.744
expt-app-64,7,651.177,537.516,4558.2390000000005,3762.6119999999996
expt-app-77,5,1692.945,1626.053,8464.725,8130.265
expt-app-80,2,2914.126,2848.072,5828.252,5696.144
expt-app-47,7,268.092,133.005,1876.6439999999998,931.035
expt-app-59,7,42.577,38.442,298.039,269.094
expt-app-99,4,1102.759,1097.37,4411.036,4389.48
expt-app-6,5,536.284,457.558,2681.42,2287.79
expt-app-28,6,159.747,155.059,958.4820000000001,930.354
expt-app-71,6,121.852,118.067,731.1120000000001,708.4019999999999
expt-app-44,6,897.089,892.0,5382.534000000001,5352.0
expt-app-43,4,1000.4329999999999,855.918,4001.7319999999995,3423.672
expt-app-78,8,580.189,444.38,4641.512,3555.04
expt-app-66,7,361.736,283.344,2532.152,1983.408
expt-app-17,9,150.484,38.055,1354.356,342.495
expt-app-49,5,916.943,781.71,4584.715,3908.55
expt-app-37,9,130.748,64.107,1176.732,576.963
expt-app-12,9,462.51300000000003,333.405,4162.617,3000.6449999999995
expt-app-62,9,368.457,225.057,3316.113,2025.513
expt-app-9,5,170.775,92.14,853.875,460.7
expt-app-73,5,1668.7069999999999,1590.039,8343.535,7950.195
expt-app-1,7,485.54,399.85,3398.78,2798.9500000000003
