app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-64,6,1134.4540000000002,1129.479,6806.724000000001,6776.874
expt-app-39,8,399.01599999999996,281.574,3192.1279999999997,2252.592
expt-app-87,10,386.359,319.245,3863.5899999999997,3192.45
expt-app-82,6,1323.461,1188.004,7940.766,7128.023999999999
expt-app-58,9,227.419,77.908,2046.7710000000002,701.172
expt-app-76,7,987.518,906.895,6912.626,6348.264999999999
expt-app-24,5,670.12,526.724,3350.6,2633.6200000000003
expt-app-60,9,900.507,832.418,8104.562999999999,7491.762
expt-app-52,9,336.324,256.921,3026.916,2312.2889999999998
expt-app-93,7,742.8169999999999,675.929,5199.718999999999,4731.503
expt-app-85,9,562.0450000000001,499.888,5058.405000000001,4498.992
expt-app-98,10,23.953,12.506,239.53,125.06
expt-app-2,2,1741.0810000000001,1661.675,3482.1620000000003,3323.35
expt-app-1,5,1159.973,1054.69,5799.865,5273.450000000001
expt-app-66,4,459.583,382.283,1838.332,1529.132
expt-app-13,6,581.763,460.791,3490.5780000000004,2764.746
expt-app-77,5,1003.703,882.234,5018.514999999999,4411.17
expt-app-63,10,230.48399999999998,71.798,2304.8399999999997,717.98
expt-app-84,8,251.91799999999998,185.03,2015.3439999999998,1480.24
expt-app-5,7,880.6650000000001,760.208,6164.655000000001,5321.456
expt-app-90,8,812.09,706.434,6496.72,5651.472
expt-app-54,6,1072.12,992.573,6432.719999999999,5955.438
expt-app-22,2,1645.922,1525.097,3291.844,3050.194
expt-app-97,6,1407.2389999999998,1271.213,8443.434,7627.278
expt-app-21,10,624.337,503.482,6243.37,5034.820000000001
expt-app-6,9,479.10999999999996,343.941,4311.99,3095.4689999999996
expt-app-30,7,30.845000000000002,25.573,215.91500000000002,179.011
expt-app-49,9,152.949,74.378,1376.5410000000002,669.402
expt-app-0,3,329.27099999999996,276.076,987.8129999999999,828.2280000000001
expt-app-47,9,164.798,15.805,1483.182,142.245
expt-app-12,5,1096.826,1029.5,5484.13,5147.5
expt-app-48,5,1229.503,1142.455,6147.514999999999,5712.275
expt-app-86,7,724.0889999999999,581.804,5068.623,4072.6279999999997
expt-app-80,8,946.702,798.757,7573.616,6390.056
expt-app-89,5,1588.762,1582.986,7943.8099999999995,7914.93
expt-app-53,4,1226.134,1166.409,4904.536,4665.636
expt-app-15,7,843.341,687.178,5903.387,4810.246
expt-app-42,8,715.702,710.507,5725.616,5684.056
expt-app-62,7,276.055,196.888,1932.385,1378.2160000000001
expt-app-35,8,314.485,239.476,2515.88,1915.808
expt-app-4,8,625.638,620.647,5005.104,4965.176
expt-app-18,6,276.04,170.974,1656.2400000000002,1025.844
expt-app-57,10,506.87499999999994,385.5,5068.749999999999,3855.0
expt-app-46,6,328.276,316.665,1969.656,1899.9900000000002
expt-app-94,8,1075.0710000000001,954.48,8600.568000000001,7635.84
expt-app-51,6,651.385,530.131,3908.31,3180.786
expt-app-72,8,392.104,313.496,3136.832,2507.968
expt-app-56,9,259.421,192.163,2334.7889999999998,1729.467
expt-app-70,8,668.299,563.265,5346.392,4506.12
expt-app-9,6,709.9309999999999,630.493,4259.585999999999,3782.9580000000005
expt-app-14,6,455.884,383.562,2735.304,2301.3720000000003
expt-app-23,10,441.81199999999995,311.134,4418.12,3111.34
expt-app-83,9,762.518,626.591,6862.662,5639.319
expt-app-88,5,1129.624,1062.28,5648.12,5311.4
expt-app-44,9,304.01099999999997,198.334,2736.0989999999997,1785.006
expt-app-26,3,732.776,653.337,2198.328,1960.011
expt-app-3,4,1429.656,1283.649,5718.624,5134.596
expt-app-79,4,458.88800000000003,453.663,1835.5520000000001,1814.652
expt-app-33,2,1652.1809999999998,1599.56,3304.3619999999996,3199.12
expt-app-32,7,209.587,74.826,1467.109,523.7819999999999
expt-app-96,10,14.396,10.078,143.96,100.78
expt-app-50,1,610.202,488.31,610.202,488.31
expt-app-55,10,215.025,59.193,2150.25,591.93
expt-app-31,4,1177.732,1056.792,4710.928,4227.168
expt-app-71,7,1382.439,1249.837,9677.073,8748.859
expt-app-11,8,668.907,533.376,5351.256,4267.008
expt-app-59,9,462.822,409.472,4165.398,3685.2479999999996
