app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-97,6,617.697,550.747,3706.182,3304.482
expt-app-85,5,337.473,232.806,1687.365,1164.03
expt-app-0,4,1771.7350000000001,1666.847,7086.9400000000005,6667.388
expt-app-87,5,253.911,174.699,1269.555,873.4950000000001
expt-app-92,9,125.19,46.307,1126.71,416.76300000000003
expt-app-37,5,701.072,621.301,3505.36,3106.505
expt-app-99,10,91.406,12.097,914.0600000000001,120.97
expt-app-65,9,537.04,532.934,4833.36,4796.406
expt-app-11,6,208.69,203.341,1252.1399999999999,1220.046
expt-app-70,6,1264.865,1143.396,7589.1900000000005,6860.376
expt-app-23,4,2351.975,2346.999,9407.9,9387.996
expt-app-10,4,520.9970000000001,461.764,2083.9880000000003,1847.056
expt-app-35,9,200.58200000000002,56.377,1805.2380000000003,507.39300000000003
expt-app-31,10,185.809,43.678,1858.09,436.78
expt-app-75,2,5278.718,5123.57,10557.436,10247.14
expt-app-55,6,471.908,405.458,2831.4480000000003,2432.748
expt-app-21,5,780.142,644.624,3900.71,3223.12
expt-app-14,10,118.154,12.9,1181.54,129.0
expt-app-91,10,142.376,30.498,1423.76,304.98
expt-app-12,5,601.298,459.405,3006.49,2297.0249999999996
expt-app-80,7,527.135,460.824,3689.9449999999997,3225.768
expt-app-93,5,1437.964,1358.652,7189.82,6793.26
expt-app-68,2,1929.567,1822.8,3859.134,3645.6
expt-app-96,3,524.501,419.786,1573.503,1259.358
expt-app-40,8,731.92,582.382,5855.36,4659.056
expt-app-45,6,1251.8819999999998,1130.75,7511.2919999999995,6784.5
expt-app-54,3,358.225,236.527,1074.6750000000002,709.5809999999999
expt-app-27,10,542.924,470.134,5429.24,4701.34
expt-app-48,3,899.989,778.774,2699.967,2336.322
expt-app-76,8,286.771,281.357,2294.168,2250.856
expt-app-7,7,583.908,509.989,4087.356,3569.923
expt-app-94,2,472.736,351.029,945.472,702.058
expt-app-57,7,475.464,400.481,3328.248,2803.367
expt-app-59,10,90.634,24.571,906.34,245.71
expt-app-50,3,595.998,529.844,1787.9940000000001,1589.5320000000002
expt-app-89,6,1323.7859999999998,1263.04,7942.7159999999985,7578.24
expt-app-73,7,531.192,426.361,3718.344,2984.527
expt-app-38,10,341.196,199.558,3411.96,1995.58
expt-app-47,5,1363.0549999999998,1220.977,6815.275,6104.885
expt-app-34,8,166.136,17.004,1329.088,136.032
expt-app-4,10,615.013,465.824,6150.13,4658.24
expt-app-72,3,240.134,173.519,720.4019999999999,520.557
expt-app-9,7,1291.702,1134.185,9041.914,7939.295
expt-app-1,3,1902.708,1823.958,5708.124,5471.874
expt-app-2,10,361.272,356.397,3612.72,3563.97
expt-app-18,5,158.465,79.432,792.325,397.16
expt-app-26,7,678.807,595.031,4751.649,4165.217
expt-app-39,10,79.33500000000001,21.122,793.3500000000001,211.22
expt-app-82,6,1510.0990000000002,1443.163,9060.594000000001,8658.978
expt-app-41,8,930.803,795.071,7446.424,6360.568
expt-app-95,4,2519.97,2447.596,10079.88,9790.384
expt-app-42,5,1096.309,1008.359,5481.545,5041.795
expt-app-66,5,1556.515,1477.198,7782.575000000001,7385.990000000001
expt-app-25,3,664.415,603.885,1993.245,1811.655
expt-app-8,8,423.68,274.17,3389.44,2193.36
expt-app-46,8,158.659,15.888,1269.272,127.104
expt-app-19,3,32.069,27.385,96.20700000000001,82.155
expt-app-78,6,453.975,318.661,2723.8500000000004,1911.966
expt-app-67,9,371.727,230.837,3345.5429999999997,2077.533
expt-app-36,10,323.20300000000003,179.664,3232.03,1796.6399999999999
expt-app-84,3,2729.832,2594.063,8189.495999999999,7782.189
expt-app-62,9,213.011,134.199,1917.099,1207.7910000000002
expt-app-81,7,648.941,569.22,4542.587,3984.54
expt-app-64,1,1858.466,1722.711,1858.466,1722.711
expt-app-28,4,2027.6740000000002,1906.026,8110.696000000001,7624.104
expt-app-29,8,505.18600000000004,347.726,4041.4880000000003,2781.808
expt-app-5,2,295.779,290.566,591.558,581.132
expt-app-77,3,2964.134,2842.443,8892.402,8527.329000000002
expt-app-53,10,301.996,230.16,3019.96,2301.6
