app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-43,2,3020.547,2915.085,6041.094,5830.17
expt-app-34,9,363.178,358.187,3268.602,3223.683
expt-app-79,7,1289.2459999999999,1168.253,9024.722,8177.771
expt-app-14,7,335.101,199.762,2345.707,1398.334
expt-app-88,9,170.225,20.906,1532.0249999999999,188.154
expt-app-69,7,104.656,20.277,732.5920000000001,141.93900000000002
expt-app-22,8,767.963,682.255,6143.704,5458.04
expt-app-2,10,85.423,7.594,854.23,75.94
expt-app-64,6,1443.403,1376.027,8660.418,8256.162
expt-app-27,8,186.705,133.57,1493.64,1068.56
expt-app-84,3,308.36400000000003,233.14,925.0920000000001,699.42
expt-app-70,6,2287.482,2181.938,13724.892,13091.628
expt-app-65,6,1881.3809999999999,1750.004,11288.286,10500.024
expt-app-51,7,856.274,846.371,5993.918,5924.597
expt-app-63,4,282.13500000000005,278.242,1128.5400000000002,1112.968
expt-app-99,4,610.0360000000001,543.551,2440.1440000000002,2174.204
expt-app-52,2,3706.479,3702.016,7412.958,7404.032
expt-app-73,7,1670.1870000000001,1565.353,11691.309000000001,10957.471000000001
expt-app-21,9,86.645,20.217,779.805,181.95299999999997
expt-app-50,6,1197.048,1075.861,7182.2880000000005,6455.166000000001
expt-app-8,9,144.07500000000002,31.899,1296.6750000000002,287.091
expt-app-4,8,372.282,293.792,2978.256,2350.336
expt-app-57,6,156.423,104.246,938.538,625.476
expt-app-40,5,503.53099999999995,422.967,2517.6549999999997,2114.835
expt-app-6,6,1006.044,894.569,6036.264,5367.414
expt-app-82,8,98.384,32.06,787.072,256.48
expt-app-36,10,385.756,280.998,3857.5599999999995,2809.98
expt-app-41,4,2305.676,2170.379,9222.704,8681.516
expt-app-20,9,688.624,552.914,6197.616,4976.226
expt-app-3,10,246.57899999999998,168.296,2465.79,1682.96
expt-app-86,10,138.16,17.023,1381.6,170.23
expt-app-47,5,498.75399999999996,363.92,2493.77,1819.6000000000001
expt-app-66,5,1314.493,1310.018,6572.465,6550.09
expt-app-44,4,3349.821,3337.509,13399.284,13350.036
expt-app-29,3,3033.629,2965.332,9100.886999999999,8895.996
expt-app-68,5,1623.5120000000002,1544.284,8117.560000000001,7721.42
expt-app-81,9,357.844,243.124,3220.596,2188.116
expt-app-67,1,3662.6569999999997,3658.126,3662.6569999999997,3658.126
expt-app-97,10,156.725,21.795,1567.25,217.95000000000002
expt-app-74,8,182.969,51.828,1463.752,414.624
expt-app-62,10,190.26299999999998,41.173,1902.6299999999997,411.73
expt-app-53,3,579.387,512.392,1738.1609999999998,1537.1760000000002
expt-app-19,9,725.496,646.615,6529.464,5819.535
expt-app-98,6,463.477,359.136,2780.862,2154.8160000000003
expt-app-10,10,224.445,210.413,2244.45,2104.13
expt-app-93,2,2125.169,2058.259,4250.338,4116.518
expt-app-32,2,4234.7210000000005,4112.957,8469.442000000001,8225.914
expt-app-96,6,557.465,552.506,3344.79,3315.036
expt-app-78,5,759.038,692.453,3795.19,3462.265
expt-app-90,10,525.866,377.092,5258.66,3770.92
expt-app-12,6,360.601,224.935,2163.6059999999998,1349.6100000000001
expt-app-31,4,1458.8319999999999,1347.226,5835.3279999999995,5388.904
expt-app-17,5,614.3349999999999,464.72,3071.6749999999997,2323.6000000000004
expt-app-85,4,1882.789,1877.965,7531.156,7511.86
expt-app-38,7,125.077,13.65,875.539,95.55
expt-app-46,10,151.076,85.04,1510.76,850.4000000000001
expt-app-48,9,566.28,431.675,5096.5199999999995,3885.0750000000003
expt-app-11,6,1189.274,1060.802,7135.643999999999,6364.812
expt-app-59,8,1496.526,1361.31,11972.208,10890.48
expt-app-61,6,129.762,125.666,778.572,753.996
expt-app-58,7,1472.315,1405.386,10306.205,9837.702
expt-app-30,10,143.62900000000002,38.614,1436.2900000000002,386.14
expt-app-15,4,3055.589,2927.015,12222.356,11708.06
expt-app-24,9,752.109,616.98,6768.981000000001,5552.82
expt-app-18,2,3613.158,3608.136,7226.316,7216.272
expt-app-26,8,291.509,179.602,2332.072,1436.816
expt-app-39,3,3691.811,3564.704,11075.433,10694.112000000001
expt-app-55,10,43.224,39.417,432.23999999999995,394.17
expt-app-89,4,215.955,163.723,863.82,654.892
expt-app-77,2,3593.074,3488.345,7186.148,6976.69
expt-app-83,8,1193.759,1114.491,9550.072,8915.928
expt-app-92,6,228.00799999999998,203.121,1368.0479999999998,1218.726
expt-app-60,3,457.818,329.963,1373.454,989.8890000000001
expt-app-95,3,2006.503,1885.794,6019.509,5657.3820000000005
