app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-81,7,2053.1169999999997,1917.392,14371.818999999998,13421.744
expt-app-48,10,328.863,223.674,3288.63,2236.7400000000002
expt-app-90,8,1100.296,995.314,8802.368,7962.512
expt-app-16,6,454.886,350.63,2729.3160000000003,2103.7799999999997
expt-app-42,9,1458.499,1320.685,13126.491,11886.164999999999
expt-app-27,6,1580.806,1454.507,9484.836,8727.042000000001
expt-app-13,6,656.0780000000001,514.513,3936.4680000000008,3087.0780000000004
expt-app-61,3,5888.599,5834.868,17665.797,17504.604
expt-app-21,7,1819.6589999999999,1670.191,12737.613,11691.337
expt-app-69,7,261.96500000000003,248.326,1833.755,1738.282
expt-app-60,7,1384.0140000000001,1262.872,9688.098000000002,8840.104000000001
expt-app-3,3,6261.715,6182.324,18785.145,18546.971999999998
expt-app-83,9,503.468,368.669,4531.212,3318.0209999999997
expt-app-35,7,2424.944,2345.962,16974.608,16421.734
expt-app-59,1,7531.8009999999995,7426.226,7531.8009999999995,7426.226
expt-app-74,2,2186.6279999999997,2081.051,4373.255999999999,4162.102
expt-app-32,10,276.163,271.418,2761.63,2714.1800000000003
expt-app-10,4,2569.03,2423.74,10276.12,9694.96
expt-app-5,6,1683.79,1534.509,10102.74,9207.054
expt-app-45,9,66.239,59.643,596.1510000000001,536.787
expt-app-73,9,573.129,485.266,5158.161,4367.394
expt-app-6,7,2403.587,2298.45,16825.109,16089.149999999998
expt-app-84,9,190.578,41.436,1715.202,372.924
expt-app-11,3,4530.368,4400.418,13591.104000000001,13201.253999999999
expt-app-38,10,95.54799999999999,16.849,955.4799999999999,168.49
expt-app-85,8,2579.9979999999996,2451.936,20639.983999999997,19615.488
expt-app-77,7,1311.933,1182.199,9183.530999999999,8275.393
expt-app-66,1,4571.72,4504.158,4571.72,4504.158
expt-app-88,2,2966.081,2961.706,5932.162,5923.412
expt-app-4,10,256.13000000000005,151.775,2561.3000000000006,1517.75
expt-app-55,10,223.28799999999998,156.412,2232.8799999999997,1564.1200000000001
expt-app-19,10,279.509,226.286,2795.09,2262.86
expt-app-62,3,3010.22,2952.084,9030.66,8856.252
expt-app-67,10,478.217,474.702,4782.17,4747.02
expt-app-87,5,3698.627,3636.39,18493.135,18181.95
expt-app-78,9,446.52,441.438,4018.68,3972.942
expt-app-2,10,84.386,17.407,843.8599999999999,174.07
expt-app-8,3,6578.5070000000005,6452.146,19735.521,19356.438
expt-app-63,10,18.633,14.155,186.32999999999998,141.54999999999998
expt-app-94,8,1388.6860000000001,1309.392,11109.488000000001,10475.136
expt-app-56,3,2604.5,2537.447,7813.5,7612.341
expt-app-1,9,431.099,319.536,3879.891,2875.824
expt-app-7,8,565.958,461.497,4527.664,3691.976
expt-app-24,8,1315.884,1249.592,10527.072,9996.736
expt-app-47,5,1910.108,1760.688,9550.539999999999,8803.44
expt-app-92,8,1609.713,1474.201,12877.704,11793.608
expt-app-91,4,2152.145,2002.458,8608.58,8009.832
expt-app-89,4,332.56,220.626,1330.24,882.504
expt-app-98,8,631.335,551.985,5050.68,4415.88
expt-app-80,9,1301.1200000000001,1222.839,11710.080000000002,11005.551
expt-app-96,7,1459.906,1339.766,10219.342,9378.362000000001
expt-app-54,9,689.878,622.761,6208.902,5604.849
expt-app-71,8,1999.2350000000001,1920.295,15993.880000000001,15362.36
expt-app-0,3,8495.642,8338.535,25486.926,25015.605
expt-app-97,7,428.458,323.807,2999.206,2266.6490000000003
expt-app-31,9,932.096,847.646,8388.864,7628.813999999999
expt-app-18,10,192.04399999999998,35.193,1920.4399999999998,351.92999999999995
expt-app-9,4,3719.293,3640.453,14877.172,14561.812
expt-app-58,6,3654.338,3587.583,21926.028000000002,21525.498
expt-app-57,5,2109.381,1950.094,10546.904999999999,9750.470000000001
expt-app-39,8,1025.262,883.385,8202.096,7067.08
expt-app-22,6,402.477,291.089,2414.862,1746.534
expt-app-37,10,227.126,148.738,2271.26,1487.38
expt-app-86,8,140.298,73.231,1122.384,585.848
expt-app-14,9,957.558,808.725,8618.022,7278.525000000001
expt-app-46,6,3037.3329999999996,3032.94,18223.998,18197.64
