app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-71,10,312.25399999999996,251.922,3122.5399999999995,2519.22
expt-app-82,7,385.20799999999997,312.272,2696.4559999999997,2185.904
expt-app-77,7,255.09900000000002,175.727,1785.6930000000002,1230.089
expt-app-97,4,1122.31,986.656,4489.24,3946.624
expt-app-23,4,2618.975,2559.62,10475.9,10238.48
expt-app-55,3,645.52,578.692,1936.56,1736.076
expt-app-56,8,272.74199999999996,195.08,2181.9359999999997,1560.64
expt-app-84,10,172.526,93.021,1725.2600000000002,930.21
expt-app-1,1,1359.015,1353.405,1359.015,1353.405
expt-app-63,6,813.483,669.215,4880.897999999999,4015.29
expt-app-73,5,1218.882,1167.677,6094.41,5838.384999999999
expt-app-37,7,299.83500000000004,179.651,2098.8450000000003,1257.557
expt-app-34,10,320.304,200.047,3203.04,2000.47
expt-app-5,8,81.074,6.579,648.592,52.632
expt-app-49,5,388.498,266.131,1942.49,1330.6549999999997
expt-app-24,3,819.352,739.343,2458.056,2218.029
expt-app-72,9,110.054,4.454,990.486,40.086
expt-app-74,8,195.26399999999998,121.042,1562.1119999999999,968.336
expt-app-86,1,588.069,467.486,588.069,467.486
expt-app-81,4,1151.9250000000002,1147.969,4607.700000000001,4591.876
expt-app-98,3,617.7719999999999,551.587,1853.3159999999998,1654.761
expt-app-53,2,1428.022,1361.181,2856.044,2722.362
expt-app-70,10,174.785,39.251,1747.85,392.51
expt-app-21,1,1088.826,1075.822,1088.826,1075.822
expt-app-54,4,504.16799999999995,383.454,2016.6719999999998,1533.816
expt-app-17,2,781.678,714.824,1563.356,1429.648
expt-app-32,2,661.316,593.744,1322.632,1187.488
expt-app-7,5,633.558,560.01,3167.79,2800.05
expt-app-30,4,1360.5240000000001,1293.44,5442.0960000000005,5173.76
expt-app-39,10,286.418,165.424,2864.1800000000003,1654.24
expt-app-99,5,517.302,451.017,2586.51,2255.085
expt-app-43,9,407.884,287.315,3670.956,2585.835
expt-app-22,8,118.885,44.871,951.08,358.968
expt-app-19,5,1131.974,1127.356,5659.87,5636.78
expt-app-52,6,320.378,253.705,1922.268,1522.23
expt-app-94,10,131.195,72.02,1311.9499999999998,720.1999999999999
expt-app-9,10,155.235,19.91,1552.3500000000001,199.1
expt-app-41,5,345.689,341.587,1728.4450000000002,1707.935
expt-app-89,4,427.351,422.684,1709.404,1690.736
expt-app-26,5,878.3870000000001,798.189,4391.935,3990.9449999999997
expt-app-66,9,388.369,314.246,3495.3210000000004,2828.214
expt-app-36,10,198.02100000000002,93.072,1980.21,930.72
expt-app-62,5,1034.5919999999999,898.932,5172.959999999999,4494.66
expt-app-93,9,153.317,32.342,1379.853,291.078
expt-app-96,5,375.681,246.465,1878.405,1232.325
expt-app-64,6,398.401,294.131,2390.406,1764.7859999999998
expt-app-57,6,470.101,418.396,2820.6059999999998,2510.376
expt-app-13,10,195.439,91.582,1954.3899999999999,915.8199999999999
expt-app-75,7,203.58399999999997,136.577,1425.0879999999997,956.039
expt-app-67,3,654.972,570.824,1964.916,1712.4719999999998
expt-app-78,4,422.361,342.908,1689.444,1371.632
expt-app-45,8,175.568,90.881,1404.544,727.048
expt-app-47,5,872.525,737.212,4362.625,3686.06
expt-app-40,5,1108.813,980.469,5544.0650000000005,4902.345
expt-app-69,8,439.936,370.805,3519.488,2966.44
expt-app-85,5,439.64799999999997,318.199,2198.24,1590.9950000000001
expt-app-25,9,179.621,43.715,1616.5890000000002,393.43500000000006
expt-app-59,3,1407.06,1272.179,4221.18,3816.5370000000003
expt-app-33,10,247.93699999999998,127.543,2479.37,1275.43
expt-app-20,5,1123.561,987.331,5617.804999999999,4936.655
expt-app-38,4,1016.4599999999999,871.913,4065.8399999999997,3487.652
expt-app-12,8,250.99500000000003,246.27,2007.9600000000003,1970.16
expt-app-90,5,351.834,277.5,1759.17,1387.5
expt-app-0,3,983.101,978.689,2949.303,2936.067
expt-app-11,8,325.43899999999996,204.763,2603.5119999999997,1638.104
expt-app-44,7,109.597,34.452,767.179,241.164
expt-app-68,10,241.29600000000002,120.902,2412.96,1209.02
expt-app-50,8,215.868,95.879,1726.944,767.032
expt-app-4,6,209.232,142.826,1255.392,856.9559999999999
expt-app-3,7,342.39000000000004,337.615,2396.7300000000005,2363.3050000000003
expt-app-80,10,359.134,238.503,3591.34,2385.0299999999997
expt-app-60,10,89.749,10.993,897.49,109.93
expt-app-18,9,568.8839999999999,448.127,5119.955999999999,4033.143
expt-app-28,2,1206.3319999999999,1139.218,2412.6639999999998,2278.436
expt-app-51,10,135.981,69.848,1359.81,698.48
expt-app-6,5,574.142,486.903,2870.71,2434.5150000000003
expt-app-2,5,927.3090000000001,791.614,4636.545,3958.07
expt-app-87,8,114.19500000000001,48.377,913.5600000000001,387.016
expt-app-58,4,834.004,828.93,3336.016,3315.72
expt-app-46,6,238.87900000000002,117.839,1433.2740000000001,707.034
expt-app-10,6,602.313,523.068,3613.8779999999997,3138.408
expt-app-92,10,149.793,44.625,1497.93,446.25
