app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,5,961.0600000000001,832.345,4805.3,4161.725
expt-app-68,5,1996.18,1840.784,9980.9,9203.92
expt-app-77,2,3580.1479999999997,3459.227,7160.295999999999,6918.454
expt-app-12,6,125.09100000000001,58.692,750.546,352.152
expt-app-51,7,992.924,858.101,6950.468,6006.707
expt-app-29,3,3521.022,3400.172,10563.065999999999,10200.516
expt-app-69,7,76.456,9.845,535.192,68.915
expt-app-26,8,132.232,120.43,1057.856,963.44
expt-app-46,10,227.376,160.473,2273.76,1604.73
expt-app-30,10,168.68,48.325,1686.8000000000002,483.25
expt-app-94,4,856.285,735.254,3425.14,2941.016
expt-app-92,6,227.852,222.541,1367.112,1335.246
expt-app-4,8,358.30899999999997,253.758,2866.4719999999998,2030.064
expt-app-57,6,188.37400000000002,130.899,1130.2440000000001,785.394
expt-app-65,6,1918.146,1797.061,11508.876,10782.366
expt-app-88,9,132.01399999999998,56.733,1188.1259999999997,510.597
expt-app-74,8,198.39100000000002,54.668,1587.1280000000002,437.344
expt-app-10,10,388.28499999999997,283.496,3882.8499999999995,2834.96
expt-app-15,4,3217.331,3081.636,12869.324,12326.544
expt-app-89,4,616.974,467.086,2467.896,1868.344
expt-app-41,4,1900.5620000000001,1833.727,7602.2480000000005,7334.908
expt-app-34,9,661.475,525.47,5953.275000000001,4729.2300000000005
expt-app-14,7,321.20799999999997,200.631,2248.4559999999997,1404.417
expt-app-19,9,637.734,525.745,5739.606000000001,4731.705
expt-app-81,9,203.596,91.5,1832.364,823.5
expt-app-8,9,114.785,36.154,1033.065,325.386
expt-app-44,4,3311.555,3176.195,13246.22,12704.78
expt-app-5,1,1123.021,1002.52,1123.021,1002.52
expt-app-61,6,175.079,89.535,1050.4740000000002,537.21
expt-app-39,3,3459.166,3453.697,10377.498,10361.091
expt-app-50,6,1680.789,1531.471,10084.734,9188.826000000001
expt-app-62,10,134.138,29.257,1341.38,292.57
expt-app-73,7,1577.026,1471.409,11039.182,10299.863000000001
expt-app-13,4,710.14,596.556,2840.56,2386.224
expt-app-18,2,3954.5119999999997,3818.655,7909.023999999999,7637.31
expt-app-48,9,508.19000000000005,403.628,4573.710000000001,3632.652
expt-app-98,6,458.077,379.525,2748.462,2277.1499999999996
expt-app-90,10,229.657,175.837,2296.57,1758.37
expt-app-83,8,1070.461,1057.902,8563.688,8463.216
expt-app-85,4,1997.841,1841.619,7991.364,7366.476
expt-app-2,10,150.557,15.346,1505.57,153.46
expt-app-45,5,653.037,648.277,3265.1850000000004,3241.385
expt-app-63,4,321.669,186.397,1286.676,745.588
expt-app-96,6,947.5980000000001,868.818,5685.588000000001,5212.907999999999
expt-app-20,9,683.0110000000001,598.797,6147.099000000001,5389.173000000001
expt-app-82,8,42.708999999999996,37.8,341.67199999999997,302.4
expt-app-58,7,1433.659,1354.481,10035.613000000001,9481.367
expt-app-43,2,3471.171,3403.452,6942.342,6806.904
expt-app-31,4,1714.232,1709.31,6856.928,6837.24
expt-app-97,10,40.797,36.006,407.96999999999997,360.06
expt-app-64,6,1549.4699999999998,1399.659,9296.82,8397.954000000002
expt-app-24,9,814.601,688.454,7331.409,6196.085999999999
expt-app-47,5,358.14099999999996,253.664,1790.705,1268.32
expt-app-36,10,256.849,244.199,2568.49,2441.9900000000002
expt-app-75,2,885.332,750.74,1770.664,1501.48
expt-app-93,2,2513.052,2392.373,5026.104,4784.746
expt-app-22,8,900.578,895.474,7204.624,7163.792
expt-app-67,1,3364.0,3288.279,3364.0,3288.279
expt-app-55,10,47.291,41.985,472.90999999999997,419.85
expt-app-33,3,943.167,938.084,2829.501,2814.252
expt-app-66,5,1756.114,1703.13,8780.57,8515.650000000001
expt-app-84,3,701.125,633.806,2103.375,1901.4180000000001
expt-app-27,8,185.02599999999998,131.997,1480.2079999999999,1055.976
expt-app-17,5,392.338,264.882,1961.69,1324.41
expt-app-79,7,1383.6109999999999,1278.553,9685.276999999998,8949.871000000001
expt-app-59,8,1361.452,1226.288,10891.616,9810.304
expt-app-3,10,190.81400000000002,124.112,1908.1400000000003,1241.12
expt-app-70,6,2194.9990000000003,2059.543,13169.994000000002,12357.258000000002
expt-app-52,2,3845.387,3766.523,7690.774,7533.046
expt-app-95,3,1951.754,1946.965,5855.262,5840.8949999999995
expt-app-53,3,464.271,384.755,1392.813,1154.2649999999999
expt-app-35,2,1226.536,1159.286,2453.072,2318.572
expt-app-21,9,146.154,32.098,1315.386,288.882
expt-app-60,3,734.3100000000001,655.929,2202.9300000000003,1967.7869999999998
expt-app-86,10,85.143,26.431,851.4300000000001,264.31
expt-app-38,7,149.395,29.113,1045.765,203.791
expt-app-6,6,1156.011,1050.529,6936.066,6303.174
expt-app-11,6,1225.184,1120.225,7351.103999999999,6721.349999999999
