app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-60,5,610.349,543.931,3051.7450000000003,2719.655
expt-app-50,5,561.714,482.617,2808.57,2413.085
expt-app-80,9,133.16,28.15,1198.44,253.35
expt-app-47,6,146.536,142.022,879.216,852.132
expt-app-11,10,126.43299999999999,13.879,1264.33,138.79
expt-app-9,1,1830.32,1757.857,1830.32,1757.857
expt-app-6,6,471.508,458.145,2829.048,2748.87
expt-app-83,7,213.60000000000002,147.34,1495.2000000000003,1031.38
expt-app-12,7,253.98900000000003,175.751,1777.9230000000002,1230.257
expt-app-99,5,728.5709999999999,608.104,3642.8549999999996,3040.5200000000004
expt-app-41,7,273.25100000000003,194.695,1912.7570000000003,1362.865
expt-app-96,10,163.729,85.222,1637.2900000000002,852.2199999999999
expt-app-84,7,144.258,9.488,1009.806,66.416
expt-app-34,4,965.031,829.332,3860.124,3317.328
expt-app-75,7,259.158,255.728,1814.1060000000002,1790.096
expt-app-58,4,1977.733,1872.401,7910.932,7489.604
expt-app-3,3,747.616,671.55,2242.848,2014.6499999999999
expt-app-48,5,378.19000000000005,257.367,1890.9500000000003,1286.835
expt-app-15,9,216.81300000000002,138.575,1951.3170000000002,1247.175
expt-app-13,5,907.876,764.474,4539.38,3822.3700000000003
expt-app-67,6,220.643,85.478,1323.858,512.8679999999999
expt-app-7,6,181.243,129.437,1087.458,776.6220000000001
expt-app-73,2,517.931,439.02,1035.862,878.04
expt-app-24,8,377.936,250.875,3023.488,2007.0
expt-app-65,4,588.092,577.14,2352.368,2308.56
expt-app-4,9,81.881,3.064,736.929,27.576
expt-app-37,3,758.513,691.893,2275.539,2075.679
expt-app-8,7,378.21900000000005,299.027,2647.5330000000004,2093.189
expt-app-49,5,360.405,356.161,1802.0249999999999,1780.805
expt-app-23,3,887.097,882.267,2661.291,2646.8010000000004
expt-app-35,8,180.006,69.61,1440.048,556.88
expt-app-25,7,210.831,150.87,1475.817,1056.0900000000001
expt-app-39,4,119.985,15.864,479.94,63.456
expt-app-10,2,2375.247,2322.912,4750.494,4645.824
expt-app-52,1,2254.006,2175.114,2254.006,2175.114
expt-app-32,4,325.503,264.646,1302.012,1058.584
expt-app-72,2,270.834,204.769,541.668,409.538
expt-app-33,9,134.319,56.02,1208.8709999999999,504.18
expt-app-18,2,687.9960000000001,673.746,1375.9920000000002,1347.492
expt-app-91,1,962.602,957.468,962.602,957.468
expt-app-69,4,417.6,364.751,1670.4,1459.004
expt-app-97,6,343.183,269.387,2059.098,1616.3220000000001
expt-app-30,3,2295.596,2190.579,6886.7880000000005,6571.737000000001
expt-app-27,8,408.577,335.244,3268.616,2681.952
expt-app-38,10,115.581,39.033,1155.81,390.33000000000004
expt-app-92,9,65.973,61.167,593.757,550.503
expt-app-40,10,175.983,40.753,1759.83,407.53
expt-app-79,1,315.689,249.048,315.689,249.048
expt-app-16,5,779.806,658.592,3899.03,3292.96
expt-app-21,9,651.3149999999999,515.742,5861.834999999999,4641.678
expt-app-76,10,470.808,335.883,4708.08,3358.83
expt-app-87,5,497.61100000000005,418.643,2488.0550000000003,2093.2149999999997
expt-app-74,9,386.719,281.57,3480.471,2534.13
expt-app-2,8,258.659,191.877,2069.272,1535.016
expt-app-44,5,946.438,804.117,4732.19,4020.585
expt-app-59,10,395.125,290.776,3951.25,2907.76
expt-app-86,8,594.895,459.316,4759.16,3674.528
expt-app-57,5,471.16,397.58,2355.8,1987.8999999999999
expt-app-90,3,712.662,636.229,2137.986,1908.6870000000001
expt-app-22,3,500.517,421.594,1501.551,1264.782
expt-app-51,9,37.149,26.532,334.341,238.788
expt-app-42,1,1547.268,1441.529,1547.268,1441.529
expt-app-53,2,1415.324,1349.014,2830.648,2698.028
expt-app-98,10,126.39,47.851,1263.9,478.51
expt-app-64,8,243.54899999999998,191.453,1948.3919999999998,1531.624
