app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-19,4,3038.966,2923.404,12155.864,11693.616
expt-app-37,9,360.44300000000004,292.925,3243.9870000000005,2636.3250000000003
expt-app-81,6,3350.437,3229.924,20102.622,19379.544
expt-app-12,6,939.7410000000001,790.364,5638.446000000001,4742.184
expt-app-32,4,621.6,493.082,2486.4,1972.328
expt-app-7,10,142.846,22.623,1428.46,226.23000000000002
expt-app-42,5,2675.5860000000002,2525.84,13377.93,12629.2
expt-app-77,10,90.335,85.489,903.3499999999999,854.8900000000001
expt-app-20,6,1780.6109999999999,1701.117,10683.666,10206.702
expt-app-87,7,728.34,585.114,5098.38,4095.7980000000002
expt-app-39,1,2848.1369999999997,2727.628,2848.1369999999997,2727.628
expt-app-16,4,1772.045,1704.313,7088.18,6817.252
expt-app-95,4,3004.5299999999997,2883.849,12018.119999999999,11535.396
expt-app-35,3,3573.027,3505.429,10719.081,10516.287
expt-app-4,9,173.376,45.738,1560.384,411.642
expt-app-83,8,206.00199999999998,153.777,1648.0159999999998,1230.216
expt-app-75,7,187.97,67.571,1315.79,472.99699999999996
expt-app-58,1,3221.85,3072.137,3221.85,3072.137
expt-app-60,3,6926.487,6769.31,20779.461,20307.93
expt-app-88,6,2959.259,2892.345,17755.554,17354.07
expt-app-96,6,3412.179,3406.725,20473.074,20440.35
expt-app-40,2,2475.265,2407.575,4950.53,4815.15
expt-app-69,8,350.569,245.847,2804.552,1966.776
expt-app-26,4,613.148,456.443,2452.592,1825.772
expt-app-49,7,534.865,385.146,3744.0550000000003,2696.022
expt-app-31,5,1613.397,1552.914,8066.985,7764.57
expt-app-62,3,2627.311,2559.702,7881.933000000001,7679.106000000001
expt-app-63,9,456.573,312.881,4109.157,2815.9289999999996
expt-app-28,10,159.178,24.277,1591.78,242.77
expt-app-99,5,2370.737,2303.19,11853.685000000001,11515.95
expt-app-86,4,3052.732,3047.767,12210.928,12191.068
expt-app-50,6,2042.2220000000002,1920.982,12253.332000000002,11525.892
expt-app-24,7,350.744,275.068,2455.208,1925.4759999999999
expt-app-33,9,98.405,19.994,885.645,179.946
expt-app-5,9,174.027,39.3,1566.243,353.7
expt-app-79,7,367.978,289.486,2575.846,2026.402
expt-app-92,4,3440.609,3304.666,13762.436,13218.664
expt-app-18,7,441.308,374.241,3089.156,2619.687
expt-app-27,7,2232.968,2227.785,15630.775999999998,15594.494999999999
expt-app-10,2,2536.266,2400.169,5072.532,4800.338
expt-app-45,6,2158.855,2147.23,12953.130000000001,12883.380000000001
expt-app-52,3,2495.3630000000003,2415.158,7486.089000000001,7245.474
expt-app-41,8,501.84499999999997,423.153,4014.7599999999998,3385.224
expt-app-46,7,332.091,210.932,2324.637,1476.524
expt-app-59,9,1154.119,1019.321,10387.071,9173.889000000001
expt-app-36,9,259.546,248.335,2335.9139999999998,2235.015
expt-app-53,3,1741.282,1668.674,5223.846,5006.022
expt-app-54,6,533.87,429.071,3203.2200000000003,2574.4260000000004
expt-app-97,4,2962.6299999999997,2811.241,11850.519999999999,11244.964
expt-app-68,7,2104.3050000000003,1969.644,14730.135000000002,13787.508
expt-app-6,2,3392.501,3242.355,6785.002,6484.71
expt-app-64,2,9909.461000000001,9803.621,19818.922000000002,19607.242
expt-app-82,6,419.832,415.217,2518.992,2491.3019999999997
expt-app-34,7,526.872,391.504,3688.104,2740.5280000000002
expt-app-76,6,942.653,863.045,5655.918,5178.2699999999995
expt-app-9,5,679.605,552.417,3398.025,2762.085
expt-app-71,9,276.22200000000004,140.078,2485.9980000000005,1260.702
expt-app-44,9,164.86999999999998,19.893,1483.8299999999997,179.037
expt-app-11,6,936.7180000000001,794.276,5620.308000000001,4765.656
expt-app-17,9,716.664,611.499,6449.976,5503.491
expt-app-94,7,453.32099999999997,348.157,3173.247,2437.0989999999997
expt-app-30,5,592.879,472.146,2964.395,2360.73
expt-app-43,2,7946.794,7835.651,15893.588,15671.302
expt-app-55,1,2909.224,2903.405,2909.224,2903.405
expt-app-47,5,1020.923,915.616,5104.615,4578.08
expt-app-8,10,95.06299999999999,14.98,950.6299999999999,149.8
expt-app-78,8,783.175,703.916,6265.4,5631.328
expt-app-2,7,2382.395,2262.15,16676.765,15835.050000000001
expt-app-29,7,788.358,667.878,5518.505999999999,4675.146000000001
expt-app-98,2,6958.701,6853.143,13917.402,13706.286
expt-app-91,8,1060.256,1007.42,8482.048,8059.36
expt-app-74,5,1265.739,1161.306,6328.695,5806.530000000001
expt-app-48,8,487.88300000000004,434.688,3903.0640000000003,3477.504
expt-app-1,9,530.106,384.786,4770.954,3463.074
expt-app-80,3,2997.0789999999997,2992.25,8991.237,8976.75
expt-app-23,8,37.948,32.972,303.584,263.776
expt-app-22,10,111.041,33.547,1110.4099999999999,335.46999999999997
expt-app-93,7,253.842,178.463,1776.894,1249.241
expt-app-66,9,128.422,49.258,1155.798,443.322
