app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-36,9,433.97200000000004,284.883,3905.7480000000005,2563.9469999999997
expt-app-80,4,506.03,429.886,2024.12,1719.544
expt-app-58,9,48.085,43.495,432.765,391.455
expt-app-7,3,750.76,670.102,2252.2799999999997,2010.306
expt-app-32,5,911.066,769.488,4555.33,3847.4400000000005
expt-app-89,4,821.3340000000001,716.045,3285.3360000000002,2864.18
expt-app-57,6,233.291,83.885,1399.746,503.31000000000006
expt-app-81,9,168.625,47.963,1517.625,431.66700000000003
expt-app-25,9,267.889,201.375,2411.001,1812.375
expt-app-85,1,3561.692,3440.588,3561.692,3440.588
expt-app-84,2,948.43,827.987,1896.86,1655.974
expt-app-14,9,289.31600000000003,211.009,2603.844,1899.081
expt-app-73,6,455.54699999999997,349.909,2733.2819999999997,2099.4539999999997
expt-app-61,1,1067.6239999999998,962.847,1067.6239999999998,962.847
expt-app-33,1,1619.549,1540.236,1619.549,1540.236
expt-app-27,2,1202.635,1188.694,2405.27,2377.388
expt-app-8,8,250.23800000000003,243.938,2001.9040000000002,1951.504
expt-app-65,7,1075.123,925.28,7525.861000000001,6476.96
expt-app-30,9,301.517,222.05,2713.653,1998.45
expt-app-28,3,1435.41,1430.975,4306.2300000000005,4292.924999999999
expt-app-0,5,676.5640000000001,589.926,3382.8200000000006,2949.63
expt-app-34,6,637.361,516.143,3824.166,3096.858
expt-app-76,3,994.14,926.842,2982.42,2780.526
expt-app-87,10,180.357,45.117,1803.57,451.16999999999996
expt-app-53,7,290.676,215.637,2034.732,1509.459
expt-app-92,4,240.253,174.11,961.012,696.44
expt-app-46,7,1180.911,1128.025,8266.377,7896.175000000001
expt-app-23,4,736.972,601.185,2947.888,2404.74
expt-app-98,6,697.357,686.657,4184.142,4119.942
expt-app-45,10,105.337,53.358,1053.3700000000001,533.5799999999999
expt-app-19,6,554.2280000000001,418.391,3325.3680000000004,2510.346
expt-app-82,2,755.888,750.044,1511.776,1500.088
expt-app-16,1,1921.9859999999999,1842.578,1921.9859999999999,1842.578
expt-app-70,7,507.077,440.279,3549.5389999999998,3081.953
expt-app-64,1,2227.7360000000003,2214.772,2227.7360000000003,2214.772
expt-app-90,5,1256.8239999999998,1190.013,6284.119999999999,5950.065
expt-app-35,1,1636.7849999999999,1584.384,1636.7849999999999,1584.384
expt-app-47,4,170.25799999999998,48.84,681.0319999999999,195.36
expt-app-31,5,693.219,605.566,3466.0950000000003,3027.83
expt-app-20,7,915.212,847.731,6406.484,5934.117
expt-app-63,10,107.881,33.105,1078.81,331.04999999999995
expt-app-94,2,476.669,355.966,953.338,711.932
expt-app-69,2,1101.1850000000002,1022.729,2202.3700000000003,2045.458
expt-app-78,8,435.132,421.213,3481.056,3369.704
expt-app-11,6,990.331,911.552,5941.986,5469.312
expt-app-67,10,145.233,9.931,1452.33,99.30999999999999
expt-app-44,5,497.436,444.583,2487.18,2222.915
expt-app-42,2,408.037,402.964,816.074,805.928
expt-app-72,7,544.194,539.957,3809.3579999999997,3779.699
expt-app-86,10,191.281,42.247,1912.81,422.47
expt-app-51,4,1146.204,1141.955,4584.816,4567.82
expt-app-50,7,540.0690000000001,391.543,3780.4830000000006,2740.801
expt-app-12,10,227.576,141.88,2275.7599999999998,1418.8
expt-app-29,8,353.983,232.926,2831.864,1863.408
expt-app-2,8,92.408,17.859,739.264,142.872
expt-app-83,6,448.434,382.199,2690.6040000000003,2293.194
expt-app-97,8,195.265,46.293,1562.12,370.344
expt-app-18,4,645.405,640.761,2581.62,2563.044
expt-app-48,2,1469.4460000000001,1340.743,2938.8920000000003,2681.486
expt-app-95,9,557.956,478.82,5021.604,4309.38
expt-app-54,8,469.565,391.129,3756.52,3129.032
expt-app-43,1,999.413,878.155,999.413,878.155
expt-app-15,8,99.845,13.837,798.76,110.696
expt-app-24,5,179.793,36.697,898.965,183.485
expt-app-62,7,1236.051,1087.142,8652.357,7609.994000000001
expt-app-3,9,441.11499999999995,306.334,3970.0349999999994,2757.006
expt-app-88,6,380.936,302.024,2285.616,1812.144
expt-app-10,4,687.489,682.412,2749.956,2729.648
expt-app-91,10,167.39399999999998,32.117,1673.9399999999998,321.16999999999996
expt-app-55,4,799.7950000000001,795.059,3199.1800000000003,3180.236
expt-app-96,9,89.465,22.552,805.1850000000001,202.968
expt-app-93,9,146.031,25.75,1314.279,231.75
expt-app-26,3,1903.578,1753.857,5710.734,5261.571
expt-app-77,8,177.04500000000002,48.382,1416.3600000000001,387.056
expt-app-9,4,1400.236,1279.1,5600.944,5116.4
expt-app-79,5,584.3779999999999,435.671,2921.8899999999994,2178.355
expt-app-52,2,1458.326,1391.107,2916.652,2782.214
expt-app-4,7,310.803,190.031,2175.621,1330.217
expt-app-1,9,192.653,44.05,1733.877,396.45
expt-app-56,6,284.01599999999996,143.695,1704.0959999999998,862.17
expt-app-99,6,322.051,316.848,1932.306,1901.0880000000002
expt-app-6,1,2190.991,2120.02,2190.991,2120.02
expt-app-37,4,505.68100000000004,427.644,2022.7240000000002,1710.576
expt-app-49,3,1498.3390000000002,1362.629,4495.017000000001,4087.8869999999997
expt-app-22,1,2028.745,1879.976,2028.745,1879.976
