app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-25,9,241.867,168.678,2176.803,1518.1019999999999
expt-app-91,10,166.42399999999998,31.746,1664.2399999999998,317.46
expt-app-57,6,240.55599999999998,83.6,1443.3359999999998,501.59999999999997
expt-app-48,2,1463.335,1343.612,2926.67,2687.224
expt-app-56,6,278.178,142.596,1669.068,855.576
expt-app-92,4,240.873,173.795,963.492,695.18
expt-app-98,6,598.698,593.761,3592.188,3562.566
expt-app-95,9,544.778,465.634,4903.002,4190.706
expt-app-63,10,100.08699999999999,32.705,1000.8699999999999,327.04999999999995
expt-app-55,4,765.947,761.311,3063.788,3045.244
expt-app-64,1,2171.078,2161.259,2171.078,2161.259
expt-app-77,8,169.016,48.231,1352.128,385.848
expt-app-65,7,1079.747,930.979,7558.229,6516.853
expt-app-3,9,396.204,261.394,3565.8360000000002,2352.5460000000003
expt-app-79,5,581.4319999999999,433.072,2907.1599999999994,2165.36
expt-app-18,4,651.8199999999999,646.558,2607.2799999999997,2586.232
expt-app-97,8,239.06900000000002,39.994,1912.5520000000001,319.952
expt-app-99,6,417.78900000000004,400.566,2506.7340000000004,2403.3959999999997
expt-app-6,1,2124.694,2057.832,2124.694,2057.832
expt-app-15,8,92.08800000000001,13.702,736.7040000000001,109.616
expt-app-20,7,715.057,648.374,5005.399,4538.618
expt-app-81,9,168.755,47.653,1518.795,428.877
expt-app-69,2,1175.633,1096.977,2351.266,2193.954
expt-app-2,8,92.209,17.26,737.672,138.08
expt-app-84,2,851.408,729.89,1702.816,1459.78
expt-app-82,2,767.8679999999999,762.282,1535.7359999999999,1524.564
expt-app-89,4,878.5079999999999,772.331,3514.0319999999997,3089.324
expt-app-90,5,1277.453,1210.316,6387.264999999999,6051.58
expt-app-35,1,1928.232,1868.069,1928.232,1868.069
expt-app-61,1,1070.139,964.049,1070.139,964.049
expt-app-29,8,343.862,222.918,2750.896,1783.344
expt-app-72,7,405.88,351.859,2841.16,2463.013
expt-app-9,4,1421.7869999999998,1300.633,5687.147999999999,5202.532
expt-app-94,2,483.584,354.896,967.168,709.792
expt-app-33,1,1716.976,1637.949,1716.976,1637.949
expt-app-14,9,323.652,244.667,2912.868,2202.003
expt-app-32,5,892.89,757.374,4464.45,3786.87
expt-app-47,4,168.734,48.812,674.936,195.248
expt-app-58,9,56.357,42.936,507.21299999999997,386.424
expt-app-51,4,1224.901,1219.979,4899.604,4879.916
expt-app-85,1,3637.6400000000003,3514.543,3637.6400000000003,3514.543
expt-app-52,2,1411.6299999999999,1344.563,2823.2599999999998,2689.126
expt-app-26,3,2068.8810000000003,1911.998,6206.643000000001,5735.994000000001
expt-app-67,10,148.49,13.158,1484.9,131.57999999999998
expt-app-83,6,442.37100000000004,376.008,2654.226,2256.048
expt-app-76,3,1018.789,950.265,3056.367,2850.795
expt-app-45,10,104.509,51.979,1045.09,519.79
expt-app-0,5,681.209,601.792,3406.0449999999996,3008.96
expt-app-1,9,192.826,43.624,1735.434,392.61600000000004
expt-app-8,8,284.738,272.492,2277.904,2179.936
expt-app-93,9,146.031,25.746,1314.279,231.714
expt-app-36,9,441.80199999999996,286.77,3976.218,2580.93
expt-app-42,2,405.774,401.554,811.548,803.108
expt-app-30,9,301.68600000000004,223.187,2715.1740000000004,2008.683
expt-app-49,3,1620.8229999999999,1485.526,4862.468999999999,4456.578
expt-app-37,4,483.21999999999997,403.909,1932.8799999999999,1615.636
expt-app-31,5,636.7159999999999,548.51,3183.5799999999995,2742.55
expt-app-80,4,455.884,389.104,1823.536,1556.416
expt-app-22,1,2238.2270000000003,2081.936,2238.2270000000003,2081.936
expt-app-54,8,430.896,351.952,3447.168,2815.616
expt-app-46,7,1231.418,1178.4,8619.926,8248.800000000001
expt-app-34,6,666.011,537.314,3996.066,3223.884
expt-app-16,1,1966.871,1888.104,1966.871,1888.104
expt-app-44,5,360.704,309.038,1803.52,1545.19
expt-app-27,2,1408.722,1403.656,2817.444,2807.312
expt-app-19,6,552.5409999999999,417.037,3315.2459999999996,2502.2219999999998
expt-app-23,4,778.685,635.83,3114.74,2543.32
expt-app-53,7,324.376,249.261,2270.6319999999996,1744.827
expt-app-70,7,513.257,446.629,3592.7989999999995,3126.4030000000002
expt-app-96,9,88.50800000000001,22.441,796.5720000000001,201.969
expt-app-7,3,755.428,676.752,2266.284,2030.2559999999999
expt-app-78,8,360.42,355.916,2883.36,2847.328
expt-app-10,4,542.077,531.431,2168.308,2125.724
expt-app-11,6,737.385,658.762,4424.3099999999995,3952.5719999999997
expt-app-86,10,189.67000000000002,40.548,1896.7000000000003,405.48
expt-app-12,10,228.575,141.889,2285.75,1418.89
expt-app-28,3,1458.3129999999999,1445.647,4374.938999999999,4336.941
expt-app-87,10,180.32899999999998,45.108,1803.2899999999997,451.08
expt-app-50,7,687.138,532.763,4809.966,3729.3410000000003
expt-app-88,6,337.031,258.754,2022.1860000000001,1552.5240000000001
expt-app-73,6,558.728,453.753,3352.3679999999995,2722.518
expt-app-24,5,172.026,36.9,860.1300000000001,184.5
expt-app-62,7,1176.404,1027.804,8234.828,7194.628000000001
expt-app-43,1,993.1170000000001,871.717,993.1170000000001,871.717
expt-app-4,7,336.61999999999995,216.313,2356.3399999999997,1514.1909999999998
