app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-14,8,92.069,82.206,736.552,657.648
expt-app-26,7,60.425,52.844,422.97499999999997,369.908
expt-app-51,7,130.596,121.354,914.172,849.478
expt-app-47,9,25.357999999999997,16.863,228.22199999999998,151.767
expt-app-19,7,27.148,17.486,190.036,122.402
expt-app-31,8,36.263999999999996,22.697,290.11199999999997,181.576
expt-app-15,6,296.792,288.783,1780.752,1732.698
expt-app-45,4,12.622,5.003,50.488,20.012
expt-app-18,7,105.257,92.112,736.799,644.784
expt-app-54,9,15.223,6.702,137.007,60.318
expt-app-55,3,62.288999999999994,51.647,186.867,154.941
expt-app-28,9,49.509,35.825,445.581,322.425
expt-app-43,10,19.921999999999997,7.953,199.21999999999997,79.53
expt-app-58,8,120.77,111.6,966.16,892.8
expt-app-41,10,15.076,4.803,150.76,48.03
expt-app-12,2,147.231,138.809,294.462,277.618
expt-app-52,7,62.95199999999999,50.687,440.66399999999993,354.80899999999997
expt-app-27,6,41.369,33.716,248.214,202.296
expt-app-4,7,415.615,406.754,2909.3050000000003,2847.2780000000002
expt-app-56,5,440.699,432.469,2203.495,2162.345
expt-app-13,4,360.57,346.09,1442.28,1384.36
expt-app-24,1,44.117000000000004,34.352,44.117000000000004,34.352
expt-app-37,10,23.3,14.986,233.0,149.86
expt-app-53,10,34.577,23.366,345.77,233.66
expt-app-17,9,23.352,15.482,210.168,139.338
expt-app-48,8,48.057,39.39,384.456,315.12
expt-app-23,10,58.285999999999994,50.776,582.8599999999999,507.76000000000005
expt-app-29,10,33.135,23.202,331.34999999999997,232.02
expt-app-20,8,82.25399999999999,72.364,658.0319999999999,578.912
expt-app-10,9,42.389,30.787,381.50100000000003,277.08299999999997
expt-app-49,8,76.96600000000001,65.257,615.7280000000001,522.056
expt-app-22,2,36.492,27.42,72.984,54.84
expt-app-44,10,19.544999999999998,7.138,195.45,71.38
