app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-9,10,32.482,19.915,324.82,199.14999999999998
expt-app-1,10,22.613,10.219,226.13,102.19
expt-app-25,7,102.95899999999999,93.6,720.713,655.1999999999999
expt-app-50,3,214.116,205.264,642.3480000000001,615.792
expt-app-30,9,64.594,55.609,581.346,500.481
expt-app-10,10,28.563000000000002,19.328,285.63,193.28
expt-app-47,8,154.934,145.021,1239.472,1160.168
expt-app-39,2,100.76899999999999,90.272,201.53799999999998,180.544
expt-app-41,5,67.564,58.251,337.81999999999994,291.255
expt-app-3,7,114.535,104.836,801.745,733.852
expt-app-38,8,58.498000000000005,43.199,467.98400000000004,345.592
expt-app-54,3,68.12400000000001,58.93,204.372,176.79
expt-app-48,5,103.51100000000001,89.748,517.5550000000001,448.74
expt-app-20,5,166.969,156.548,834.845,782.74
expt-app-35,10,88.976,57.125,889.76,571.25
expt-app-27,4,93.03,83.544,372.12,334.176
expt-app-0,1,286.939,276.902,286.939,276.902
expt-app-24,10,101.328,86.734,1013.28,867.3399999999999
expt-app-19,9,23.8,14.913,214.20000000000002,134.217
expt-app-57,1,349.774,340.316,349.774,340.316
expt-app-32,10,101.81400000000001,91.112,1018.1400000000001,911.1199999999999
expt-app-29,7,126.306,114.697,884.1419999999999,802.879
expt-app-37,9,25.061,11.897,225.549,107.07300000000001
expt-app-12,9,132.937,122.8,1196.433,1105.2
expt-app-4,7,27.266,18.392,190.862,128.744
expt-app-33,5,204.16500000000002,192.04,1020.825,960.1999999999999
expt-app-14,1,102.64099999999999,91.166,102.64099999999999,91.166
expt-app-5,3,134.889,122.512,404.66700000000003,367.536
expt-app-45,6,134.732,122.668,808.392,736.008
expt-app-59,8,107.20599999999999,95.557,857.6479999999999,764.456
expt-app-8,5,149.273,137.176,746.365,685.8799999999999
expt-app-18,6,79.28,69.768,475.68,418.608
expt-app-31,5,118.018,103.133,590.09,515.665
expt-app-2,7,44.613,36.726,312.291,257.082
expt-app-52,3,261.938,250.545,785.814,751.635
expt-app-28,8,60.391,51.153,483.128,409.224
