app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-76,5,788.0409999999999,744.833,3940.205,3724.165
expt-app-42,10,201.937,168.811,2019.3700000000001,1688.1100000000001
expt-app-36,8,828.688,733.493,6629.504,5867.944
expt-app-45,3,783.771,716.591,2351.313,2149.773
expt-app-63,10,92.57799999999999,65.366,925.7799999999999,653.66
expt-app-8,9,248.23899999999998,222.569,2234.151,2003.1209999999999
expt-app-30,8,243.138,174.701,1945.104,1397.608
expt-app-98,1,821.999,755.313,821.999,755.313
expt-app-69,4,178.112,136.879,712.448,547.516
expt-app-0,5,1431.873,1336.71,7159.365,6683.55
expt-app-41,6,179.154,120.919,1074.924,725.514
expt-app-2,9,475.263,422.562,4277.367,3803.058
expt-app-46,6,1342.633,1247.88,8055.798000000001,7487.280000000001
expt-app-7,5,243.881,204.758,1219.405,1023.7900000000001
expt-app-39,7,487.55,445.487,3412.85,3118.409
expt-app-75,9,70.62,30.829,635.58,277.461
expt-app-6,10,218.35299999999998,181.938,2183.5299999999997,1819.3799999999999
expt-app-72,3,527.744,463.016,1583.232,1389.048
expt-app-22,4,3224.577,3129.839,12898.308,12519.356
expt-app-79,9,146.99599999999998,106.095,1322.964,954.855
expt-app-94,7,392.94800000000004,323.681,2750.6360000000004,2265.767
expt-app-12,6,1363.28,1267.512,8179.68,7605.072
expt-app-61,10,128.796,20.445,1287.96,204.45
expt-app-64,7,332.871,305.601,2330.0969999999998,2139.207
expt-app-95,3,3537.518,3456.228,10612.554,10368.684000000001
expt-app-9,9,72.316,62.559,650.844,563.031
expt-app-52,8,838.6179999999999,737.61,6708.9439999999995,5900.88
expt-app-88,5,1723.5810000000001,1641.233,8617.905,8206.164999999999
expt-app-65,6,1050.375,966.8,6302.25,5800.799999999999
expt-app-91,10,1128.001,11.429,11280.01,114.29
expt-app-26,9,477.819,421.794,4300.371,3796.1459999999997
expt-app-70,5,2054.608,2036.829,10273.04,10184.145
expt-app-96,9,103.865,63.538,934.785,571.842
expt-app-97,5,1608.8100000000002,1522.512,8044.050000000001,7612.5599999999995
expt-app-5,7,397.451,279.691,2782.157,1957.8369999999998
expt-app-71,10,98.653,5.151,986.5300000000001,51.51
expt-app-73,6,296.71999999999997,231.32,1780.3199999999997,1387.92
expt-app-51,4,1579.493,1511.666,6317.972,6046.664
expt-app-62,10,125.2,12.102,1252.0,121.02000000000001
expt-app-18,5,553.1859999999999,511.563,2765.9299999999994,2557.815
expt-app-84,8,244.578,211.365,1956.624,1690.92
expt-app-56,5,493.976,426.073,2469.88,2130.365
expt-app-34,3,1088.756,1022.806,3266.268,3068.418
expt-app-37,6,1297.738,1214.994,7786.428,7289.964
expt-app-67,9,189.614,162.493,1706.526,1462.437
expt-app-47,5,148.185,109.001,740.925,545.005
expt-app-57,3,858.899,750.102,2576.697,2250.306
expt-app-80,8,419.936,337.024,3359.488,2696.192
expt-app-55,4,630.9879999999999,557.044,2523.9519999999998,2228.176
expt-app-82,9,223.243,160.115,2009.187,1441.035
expt-app-11,5,2076.476,1976.559,10382.380000000001,9882.795
expt-app-58,6,506.18700000000007,420.465,3037.1220000000003,2522.79
expt-app-87,9,138.731,111.204,1248.579,1000.8359999999999
expt-app-14,3,346.206,261.843,1038.618,785.529
expt-app-53,6,355.224,286.489,2131.344,1718.9339999999997
expt-app-43,5,2069.417,1995.176,10347.085,9975.88
expt-app-31,3,924.524,858.71,2773.572,2576.13
expt-app-78,9,115.372,106.014,1038.348,954.126
expt-app-48,8,446.07599999999996,362.297,3568.6079999999997,2898.376
expt-app-15,10,113.768,84.191,1137.68,841.9100000000001
expt-app-40,8,313.97700000000003,225.312,2511.8160000000003,1802.496
expt-app-25,10,61.628,12.167,616.28,121.67
expt-app-77,9,328.518,270.235,2956.662,2432.1150000000002
expt-app-29,8,130.58,104.755,1044.64,838.04
expt-app-4,5,1650.779,1551.432,8253.895,7757.16
expt-app-83,7,390.90999999999997,380.835,2736.37,2665.845
expt-app-66,6,389.925,342.204,2339.55,2053.224
expt-app-49,9,178.312,81.759,1604.808,735.831
expt-app-74,10,45.761,19.574,457.61,195.74
expt-app-86,4,324.689,283.627,1298.756,1134.508
expt-app-23,9,54.004000000000005,24.098,486.03600000000006,216.882
expt-app-89,9,227.025,217.829,2043.2250000000001,1960.461
expt-app-16,9,199.147,141.147,1792.3229999999999,1270.3229999999999
