app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-23,10,57.452000000000005,47.758,574.5200000000001,477.58000000000004
expt-app-18,7,152.99699999999999,90.48,1070.9789999999998,633.36
expt-app-4,7,271.57599999999996,246.135,1901.0319999999997,1722.945
expt-app-15,6,441.273,422.658,2647.638,2535.9480000000003
expt-app-53,10,36.072,24.454,360.72,244.54000000000002
expt-app-12,2,148.869,138.432,297.738,276.864
expt-app-48,8,52.675,39.194,421.4,313.552
expt-app-37,10,25.035999999999998,16.306,250.35999999999999,163.06
expt-app-54,9,17.092,7.469,153.82799999999997,67.221
expt-app-45,4,27.213,4.766,108.852,19.064
expt-app-19,7,20.614,10.948,144.298,76.636
expt-app-58,8,240.635,232.577,1925.08,1860.616
expt-app-29,10,30.131,22.084,301.31,220.84
expt-app-43,10,20.439,8.078,204.39,80.78
expt-app-27,6,55.476,45.393,332.856,272.358
expt-app-49,8,152.01500000000001,136.861,1216.1200000000001,1094.888
expt-app-41,10,16.836,5.149,168.35999999999999,51.49
expt-app-31,8,29.534000000000002,20.113,236.27200000000002,160.904
expt-app-28,9,51.011,40.81,459.09900000000005,367.29
expt-app-26,7,59.686,50.521,417.802,353.647
expt-app-56,5,342.415,333.918,1712.075,1669.5900000000001
expt-app-55,3,58.611999999999995,48.984,175.83599999999998,146.952
expt-app-22,2,38.809000000000005,27.815,77.61800000000001,55.63
expt-app-24,1,42.585,34.054,42.585,34.054
expt-app-52,7,53.226,44.262,372.582,309.834
expt-app-44,10,20.555,8.116,205.55,81.16
expt-app-47,9,28.84,17.667,259.56,159.00300000000001
expt-app-10,9,37.928000000000004,29.941,341.35200000000003,269.469
expt-app-13,4,333.137,321.441,1332.548,1285.764
expt-app-14,8,154.328,143.919,1234.624,1151.352
expt-app-17,9,30.282,21.416,272.538,192.744
expt-app-51,7,139.17,117.418,974.1899999999999,821.926
expt-app-20,8,79.826,71.454,638.608,571.632
