app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-55,10,107.815,3.506,1078.15,35.059999999999995
expt-app-5,9,475.961,408.579,4283.649,3677.2110000000002
expt-app-13,9,49.884,38.184,448.956,343.65599999999995
expt-app-94,6,151.821,73.405,910.9259999999999,440.43
expt-app-34,5,371.127,366.628,1855.635,1833.1399999999999
expt-app-63,8,225.52800000000002,150.397,1804.2240000000002,1203.176
expt-app-81,4,946.232,941.55,3784.928,3766.2
expt-app-57,10,25.366,12.092,253.66,120.92
expt-app-49,6,335.32800000000003,231.256,2011.9680000000003,1387.536
expt-app-64,3,452.387,344.226,1357.161,1032.6779999999999
expt-app-41,9,169.025,64.183,1521.2250000000001,577.647
expt-app-32,8,106.30799999999999,20.111,850.4639999999999,160.888
expt-app-95,8,235.037,168.905,1880.296,1351.24
expt-app-20,1,643.418,565.625,643.418,565.625
expt-app-33,7,623.3340000000001,466.463,4363.338000000001,3265.241
expt-app-12,8,194.26,190.347,1554.08,1522.776
expt-app-79,10,129.34300000000002,8.573,1293.4300000000003,85.73
expt-app-10,5,460.445,355.903,2302.225,1779.515
expt-app-36,5,288.277,184.002,1441.385,920.01
expt-app-43,5,842.424,768.382,4212.12,3841.91
expt-app-38,7,211.033,145.135,1477.231,1015.9449999999999
expt-app-27,6,517.2719999999999,464.602,3103.6319999999996,2787.612
expt-app-86,8,354.863,234.145,2838.904,1873.16
expt-app-76,3,627.464,522.548,1882.3920000000003,1567.644
expt-app-15,1,1333.6390000000001,1193.346,1333.6390000000001,1193.346
expt-app-72,2,1247.63,1107.096,2495.26,2214.192
expt-app-39,4,331.92100000000005,256.741,1327.6840000000002,1026.964
expt-app-37,4,354.916,250.614,1419.664,1002.456
expt-app-7,6,425.634,305.249,2553.804,1831.4940000000001
expt-app-85,6,393.889,315.255,2363.334,1891.53
expt-app-48,4,260.484,156.162,1041.936,624.648
expt-app-74,5,326.473,247.766,1632.365,1238.83
expt-app-18,10,159.917,47.722,1599.17,477.22
expt-app-89,6,545.138,410.104,3270.8280000000004,2460.624
expt-app-83,9,414.21799999999996,293.614,3727.9619999999995,2642.526
expt-app-23,5,326.806,239.66,1634.03,1198.3
expt-app-14,10,107.686,33.885,1076.8600000000001,338.84999999999997
expt-app-51,5,673.6809999999999,524.426,3368.4049999999997,2622.13
expt-app-70,7,147.786,67.686,1034.502,473.802
expt-app-97,10,161.375,20.276,1613.75,202.76
expt-app-53,4,351.259,239.746,1405.036,958.984
expt-app-2,10,109.42999999999999,57.471,1094.3,574.7099999999999
expt-app-69,7,262.601,257.907,1838.2069999999999,1805.349
expt-app-99,2,1221.185,1086.199,2442.37,2172.398
expt-app-45,5,514.357,461.885,2571.785,2309.425
expt-app-68,9,30.04,25.967,270.36,233.70299999999997
expt-app-93,7,174.241,52.749,1219.6870000000001,369.243
expt-app-80,5,357.551,252.889,1787.7549999999999,1264.4450000000002
expt-app-30,6,342.099,262.972,2052.594,1577.8319999999999
expt-app-24,1,905.292,756.229,905.292,756.229
expt-app-54,7,132.963,128.674,930.741,900.7180000000001
expt-app-9,8,470.026,334.716,3760.208,2677.728
expt-app-56,7,229.749,108.701,1608.243,760.9069999999999
expt-app-21,6,521.3,454.433,3127.7999999999997,2726.598
expt-app-46,9,98.982,20.191,890.838,181.719
expt-app-0,7,162.61100000000002,49.992,1138.277,349.94399999999996
expt-app-25,5,292.549,226.392,1462.745,1131.96
expt-app-59,5,896.2520000000001,760.594,4481.26,3802.9700000000003
expt-app-87,5,190.387,124.478,951.935,622.39
expt-app-73,10,161.648,151.684,1616.48,1516.84
expt-app-42,7,153.281,148.758,1072.967,1041.306
expt-app-67,9,84.869,5.51,763.821,49.589999999999996
expt-app-92,3,996.929,883.915,2990.787,2651.745
expt-app-8,10,153.178,91.007,1531.78,910.07
expt-app-44,10,299.03999999999996,178.437,2990.3999999999996,1784.3700000000001
expt-app-65,9,142.923,90.677,1286.307,816.0930000000001
