app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,8,307.517,278.267,2460.136,2226.136
expt-app-46,10,129.582,45.911,1295.82,459.11
expt-app-13,4,141.22899999999998,96.749,564.9159999999999,386.996
expt-app-10,7,294.98600000000005,253.571,2064.9020000000005,1774.997
expt-app-42,7,78.773,39.25,551.411,274.75
expt-app-75,5,306.147,250.964,1530.735,1254.82
expt-app-38,4,586.236,483.671,2344.944,1934.684
expt-app-91,6,310.161,251.472,1860.966,1508.832
expt-app-16,1,991.863,894.019,991.863,894.019
expt-app-83,4,603.311,537.042,2413.244,2148.168
expt-app-37,7,349.279,280.765,2444.953,1965.355
expt-app-18,10,196.463,112.93,1964.6299999999999,1129.3000000000002
expt-app-81,9,113.15,83.81,1018.35,754.29
expt-app-89,6,143.37,113.874,860.22,683.2439999999999
expt-app-44,8,136.565,83.795,1092.52,670.36
expt-app-25,8,117.045,79.01,936.36,632.08
expt-app-58,10,198.7,92.644,1987.0,926.44
expt-app-49,4,814.092,731.793,3256.368,2927.172
expt-app-26,10,77.107,4.334,771.0699999999999,43.339999999999996
expt-app-74,9,83.815,56.005,754.335,504.045
expt-app-85,8,174.777,133.266,1398.216,1066.128
expt-app-30,9,81.03699999999999,53.098,729.333,477.882
expt-app-99,4,416.195,359.853,1664.78,1439.412
expt-app-93,9,154.643,115.362,1391.787,1038.258
expt-app-67,10,58.795,17.697,587.95,176.97
expt-app-43,8,136.541,67.402,1092.328,539.216
expt-app-6,7,579.016,495.758,4053.1119999999996,3470.306
expt-app-27,4,1281.695,176.152,5126.78,704.608
expt-app-23,6,378.31399999999996,324.182,2269.884,1945.092
expt-app-77,10,53.176,25.639,531.76,256.39
expt-app-2,4,619.124,512.629,2476.496,2050.516
expt-app-1,8,157.699,128.072,1261.592,1024.576
expt-app-71,9,124.207,57.027,1117.8629999999998,513.243
expt-app-56,7,403.579,377.316,2825.053,2641.212
expt-app-59,7,191.934,94.02,1343.538,658.14
expt-app-55,10,130.477,48.33,1304.77,483.29999999999995
expt-app-53,9,269.59,185.933,2426.31,1673.397
expt-app-84,4,369.622,309.96,1478.488,1239.84
expt-app-80,9,197.593,167.568,1778.337,1508.112
expt-app-97,8,134.012,121.133,1072.096,969.064
expt-app-86,4,901.301,818.401,3605.204,3273.604
expt-app-45,10,113.97,16.25,1139.7,162.5
expt-app-90,4,351.655,297.72,1406.62,1190.88
expt-app-3,5,418.909,363.225,2094.545,1816.125
expt-app-35,8,182.78,167.63,1462.24,1341.04
expt-app-41,3,437.67400000000004,408.576,1313.0220000000002,1225.728
expt-app-52,2,915.259,817.446,1830.518,1634.892
expt-app-96,5,256.866,202.413,1284.33,1012.065
expt-app-12,6,375.154,308.259,2250.924,1849.554
expt-app-0,10,85.909,29.607,859.09,296.07
expt-app-70,2,659.1479999999999,620.02,1318.2959999999998,1240.04
expt-app-57,9,96.764,54.585,870.876,491.265
expt-app-24,6,379.839,280.236,2279.034,1681.416
expt-app-7,8,184.431,171.685,1475.448,1373.48
expt-app-64,9,247.758,215.901,2229.822,1943.1090000000002
expt-app-8,10,128.948,32.574,1289.48,325.74
expt-app-60,9,84.108,25.815,756.972,232.335
expt-app-63,10,201.504,134.569,2015.04,1345.6899999999998
expt-app-22,10,87.927,58.006,879.2700000000001,580.06
expt-app-17,5,449.84200000000004,406.791,2249.21,2033.955
expt-app-72,10,69.49,3.498,694.9,34.980000000000004
