app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-35,8,188.601,177.457,1508.808,1419.656
expt-app-27,4,389.56,350.714,1558.24,1402.856
expt-app-80,9,478.657,450.016,4307.913,4050.1440000000002
expt-app-89,6,210.786,181.28,1264.716,1087.68
expt-app-41,3,766.156,699.379,2298.468,2098.137
expt-app-86,4,997.999,915.379,3991.996,3661.516
expt-app-96,5,347.229,305.164,1736.145,1525.82
expt-app-38,4,988.204,947.444,3952.816,3789.776
expt-app-10,7,526.119,485.397,3682.833,3397.779
expt-app-16,1,912.9739999999999,873.055,912.9739999999999,873.055
expt-app-52,2,847.919,806.039,1695.838,1612.078
expt-app-24,6,291.24,224.123,1747.44,1344.7379999999998
expt-app-6,7,467.37899999999996,411.888,3271.653,2883.216
expt-app-18,10,191.03400000000002,135.449,1910.3400000000001,1354.4900000000002
expt-app-84,4,625.298,560.229,2501.192,2240.916
expt-app-53,9,265.571,211.536,2390.139,1903.824
expt-app-85,8,563.828,520.808,4510.624,4166.464
expt-app-17,5,488.334,446.19,2441.67,2230.95
expt-app-55,10,147.798,49.853,1477.98,498.53000000000003
expt-app-90,4,368.325,328.557,1473.3,1314.228
expt-app-37,7,369.388,329.166,2585.716,2304.162
expt-app-75,5,490.165,449.343,2450.8250000000003,2246.715
expt-app-11,8,358.45700000000005,317.314,2867.6560000000004,2538.512
expt-app-97,8,146.83499999999998,117.535,1174.6799999999998,940.28
expt-app-45,10,84.83699999999999,28.954,848.3699999999999,289.54
expt-app-60,9,132.583,65.665,1193.247,590.985
expt-app-30,9,79.828,52.234,718.452,470.106
expt-app-2,4,1018.124,1004.403,4072.496,4017.612
expt-app-13,4,253.53199999999998,171.054,1014.1279999999999,684.216
expt-app-44,8,204.821,137.866,1638.568,1102.928
expt-app-58,10,146.862,76.879,1468.62,768.7900000000001
expt-app-91,6,185.772,125.723,1114.632,754.338
expt-app-70,2,723.263,682.41,1446.526,1364.82
expt-app-0,10,86.497,19.726,864.97,197.26
expt-app-59,7,1194.5079999999998,81.437,8361.555999999999,570.059
expt-app-74,9,154.199,126.988,1387.7910000000002,1142.892
expt-app-57,9,149.636,108.136,1346.724,973.2239999999999
expt-app-46,10,103.072,44.938,1030.72,449.38
expt-app-81,9,255.51000000000002,203.023,2299.59,1827.2069999999999
expt-app-71,9,149.949,95.033,1349.5410000000002,855.297
expt-app-8,10,34.05,22.254,340.5,222.54000000000002
expt-app-33,3,338.795,249.686,1016.385,749.058
expt-app-1,8,167.18,125.204,1337.44,1001.632
expt-app-64,9,358.136,320.576,3223.224,2885.184
expt-app-26,10,68.566,27.135,685.6600000000001,271.35
expt-app-56,7,416.999,387.116,2918.9930000000004,2709.812
expt-app-22,10,60.361,32.199,603.61,321.99
expt-app-67,10,123.959,40.561,1239.5900000000001,405.61
expt-app-3,5,377.71,350.679,1888.55,1753.395
expt-app-99,4,515.6619999999999,417.294,2062.6479999999997,1669.176
expt-app-25,8,194.77,153.205,1558.16,1225.64
expt-app-83,4,558.668,519.961,2234.672,2079.844
expt-app-72,10,66.15,12.058,661.5,120.58
expt-app-77,10,106.35600000000001,75.258,1063.5600000000002,752.5799999999999
expt-app-49,4,959.129,873.579,3836.516,3494.316
expt-app-43,8,123.057,80.465,984.456,643.72
expt-app-63,10,128.862,99.857,1288.62,998.5699999999999
expt-app-23,6,378.353,349.849,2270.118,2099.094
expt-app-12,6,582.375,544.38,3494.25,3266.2799999999997
expt-app-42,7,168.67399999999998,85.745,1180.7179999999998,600.215
expt-app-93,9,127.037,115.11,1143.333,1035.99
