app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-64,9,406.451,378.435,3658.059,3405.915
expt-app-23,6,282.414,250.751,1694.484,1504.506
expt-app-96,5,260.162,220.255,1300.81,1101.275
expt-app-26,10,68.09400000000001,27.072,680.94,270.71999999999997
expt-app-42,7,1248.691,85.394,8740.837,597.758
expt-app-2,4,639.532,627.182,2558.128,2508.728
expt-app-91,6,178.321,123.161,1069.926,738.966
expt-app-80,9,465.96999999999997,438.294,4193.73,3944.6459999999997
expt-app-63,10,131.912,100.753,1319.1200000000001,1007.53
expt-app-89,6,370.256,341.51,2221.536,2049.06
expt-app-13,4,255.154,171.247,1020.616,684.988
expt-app-85,8,220.655,180.322,1765.24,1442.576
expt-app-70,2,927.3789999999999,888.519,1854.7579999999998,1777.038
expt-app-57,9,306.317,215.371,2756.853,1938.3390000000002
expt-app-41,3,592.108,454.183,1776.3239999999998,1362.549
expt-app-99,4,680.351,582.749,2721.404,2330.996
expt-app-1,8,178.857,149.404,1430.856,1195.232
expt-app-72,10,140.862,13.159,1408.62,131.59
expt-app-74,9,293.576,265.421,2642.184,2388.7889999999998
expt-app-24,6,292.23900000000003,225.012,1753.4340000000002,1350.0720000000001
expt-app-75,5,330.964,286.879,1654.82,1434.395
expt-app-17,5,471.148,429.136,2355.7400000000002,2145.6800000000003
expt-app-10,7,561.0849999999999,515.545,3927.5949999999993,3608.8149999999996
expt-app-97,8,150.409,118.858,1203.272,950.864
expt-app-22,10,67.948,34.03,679.4799999999999,340.3
expt-app-84,4,479.588,412.608,1918.352,1650.432
expt-app-6,7,464.96700000000004,409.945,3254.7690000000002,2869.615
expt-app-52,2,740.208,700.873,1480.416,1401.746
expt-app-93,9,162.381,151.05,1461.429,1359.45
expt-app-33,3,321.78000000000003,237.234,965.3400000000001,711.702
expt-app-86,4,874.6429999999999,790.972,3498.5719999999997,3163.888
expt-app-77,10,183.35000000000002,154.959,1833.5000000000002,1549.5900000000001
expt-app-71,9,151.81300000000002,96.809,1366.3170000000002,871.281
expt-app-0,10,96.764,30.018,967.64,300.18
expt-app-43,8,142.63899999999998,100.934,1141.1119999999999,807.472
expt-app-16,1,807.061,767.939,807.061,767.939
expt-app-30,9,81.649,52.554,734.841,472.986
expt-app-67,10,124.904,39.748,1249.04,397.47999999999996
expt-app-90,4,351.939,311.752,1407.756,1247.008
expt-app-59,7,136.04,82.238,952.28,575.6659999999999
expt-app-55,10,159.399,48.483,1593.99,484.83
expt-app-60,9,135.814,67.372,1222.326,606.348
expt-app-3,5,308.91,280.649,1544.5500000000002,1403.245
expt-app-37,7,352.275,310.271,2465.9249999999997,2171.897
expt-app-27,4,391.007,349.529,1564.028,1398.116
expt-app-58,10,161.125,93.592,1611.25,935.92
expt-app-83,4,552.606,511.956,2210.424,2047.824
expt-app-35,8,183.255,171.051,1466.04,1368.408
expt-app-38,4,568.1,527.986,2272.4,2111.944
expt-app-46,10,101.506,44.53,1015.06,445.3
expt-app-12,6,353.358,312.936,2120.148,1877.616
expt-app-25,8,187.911,146.829,1503.288,1174.632
expt-app-53,9,272.04200000000003,214.503,2448.378,1930.5269999999998
expt-app-49,4,799.399,717.093,3197.596,2868.372
expt-app-8,10,38.428999999999995,25.895,384.28999999999996,258.95
expt-app-45,10,85.3,28.488,853.0,284.88
expt-app-44,8,214.357,132.84,1714.856,1062.72
expt-app-11,8,413.677,373.854,3309.416,2990.832
expt-app-18,10,177.72899999999998,119.534,1777.29,1195.3400000000001
expt-app-81,9,261.038,206.482,2349.342,1858.338
expt-app-56,7,472.56,442.827,3307.92,3099.7889999999998
