app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-36,7,360.767,349.57,2525.369,2446.99
expt-app-24,10,21.65,10.183,216.5,101.83
expt-app-31,6,333.12399999999997,317.594,1998.7439999999997,1905.5639999999999
expt-app-49,7,546.14,535.026,3822.98,3745.182
expt-app-57,2,226.14600000000002,216.443,452.29200000000003,432.886
expt-app-39,6,180.032,170.905,1080.192,1025.43
expt-app-37,6,23.528,15.081,141.168,90.48599999999999
expt-app-27,1,607.636,597.538,607.636,597.538
expt-app-52,7,105.223,96.684,736.561,676.788
expt-app-43,7,53.568999999999996,43.932,374.98299999999995,307.524
expt-app-42,9,71.61399999999999,59.565,644.526,536.085
expt-app-29,6,196.48399999999998,183.379,1178.904,1100.274
expt-app-55,9,43.138000000000005,31.357,388.2420000000001,282.21299999999997
expt-app-6,7,132.786,88.343,929.502,618.4010000000001
expt-app-41,6,26.743,18.819,160.458,112.91399999999999
expt-app-25,8,167.627,158.952,1341.016,1271.616
expt-app-30,4,213.968,202.985,855.872,811.94
expt-app-58,6,365.998,356.144,2195.988,2136.864
expt-app-40,7,39.992,17.388,279.94399999999996,121.71600000000001
expt-app-10,6,72.923,63.453,437.538,380.718
expt-app-15,10,139.78199999999998,130.4,1397.8199999999997,1304.0
expt-app-26,9,75.51299999999999,64.838,679.617,583.5419999999999
expt-app-45,6,253.30799999999996,241.636,1519.8479999999997,1449.816
expt-app-28,9,40.338,26.564,363.04200000000003,239.076
expt-app-50,5,373.53799999999995,364.65,1867.6899999999998,1823.25
expt-app-21,4,97.125,88.711,388.5,354.844
expt-app-16,7,106.126,94.596,742.8820000000001,662.172
expt-app-2,9,98.586,89.222,887.274,802.9979999999999
expt-app-4,3,162.517,150.309,487.551,450.927
expt-app-56,9,54.198,44.438,487.782,399.942
expt-app-51,10,40.397000000000006,24.264,403.97,242.64
expt-app-59,10,32.83,18.609,328.29999999999995,186.09000000000003
expt-app-7,8,39.554,20.654,316.432,165.232
expt-app-17,10,33.223,21.812,332.23,218.12
expt-app-9,3,359.95,346.555,1079.85,1039.665
expt-app-38,6,42.408,32.249,254.448,193.49400000000003
expt-app-32,10,31.832,23.13,318.32,231.29999999999998
expt-app-34,9,71.071,59.671,639.639,537.039
expt-app-0,10,56.391999999999996,26.618,563.92,266.18
