app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,4,632.305,541.997,2529.22,2167.988
expt-app-59,1,693.2629999999999,600.608,693.2629999999999,600.608
expt-app-6,9,106.627,75.641,959.6429999999999,680.769
expt-app-26,2,1155.189,1082.647,2310.378,2165.294
expt-app-40,9,306.00899999999996,235.909,2754.0809999999997,2123.181
expt-app-52,5,329.902,237.674,1649.51,1188.3700000000001
expt-app-15,9,148.17,55.764,1333.53,501.87600000000003
expt-app-32,10,111.49499999999999,17.644,1114.9499999999998,176.44
expt-app-27,9,203.376,109.178,1830.384,982.602
expt-app-10,5,546.8779999999999,504.88,2734.3899999999994,2524.4
expt-app-9,7,304.216,210.59,2129.512,1474.13
expt-app-3,8,43.947,11.402,351.576,91.216
expt-app-2,6,494.50600000000003,447.056,2967.036,2682.336
expt-app-5,1,1373.6999999999998,1304.659,1373.6999999999998,1304.659
expt-app-35,3,1454.003,362.353,4362.009,1087.059
expt-app-34,5,444.095,406.346,2220.4750000000004,2031.73
expt-app-51,3,1420.959,1390.34,4262.877,4171.0199999999995
expt-app-53,7,198.97699999999998,168.234,1392.839,1177.6380000000001
expt-app-0,7,39.814,7.391,278.698,51.737
expt-app-19,10,126.51799999999999,35.783,1265.1799999999998,357.83000000000004
expt-app-8,5,378.709,286.44,1893.545,1432.2
expt-app-42,9,376.712,305.037,3390.408,2745.3329999999996
expt-app-55,2,679.24,666.382,1358.48,1332.764
expt-app-37,6,245.66199999999998,221.817,1473.9719999999998,1330.902
expt-app-14,3,1602.472,1562.74,4807.416,4688.22
expt-app-57,8,60.76199999999999,37.392,486.09599999999995,299.136
expt-app-25,5,566.9920000000001,475.733,2834.9600000000005,2378.665
expt-app-28,4,259.501,187.863,1038.004,751.452
expt-app-29,4,275.531,185.062,1102.124,740.248
expt-app-38,2,488.21799999999996,454.345,976.4359999999999,908.69
expt-app-21,9,45.123000000000005,14.088,406.107,126.79199999999999
expt-app-46,3,1346.7420000000002,1255.935,4040.2260000000006,3767.805
expt-app-45,7,392.423,298.91,2746.9610000000002,2092.3700000000003
expt-app-43,6,262.20799999999997,227.812,1573.2479999999998,1366.872
expt-app-13,6,237.528,145.489,1425.168,872.934
expt-app-39,6,136.94500000000002,46.362,821.6700000000001,278.172
expt-app-44,4,1005.2099999999999,914.07,4020.8399999999997,3656.28
expt-app-30,7,35.37,24.018,247.58999999999997,168.126
expt-app-41,7,73.57600000000001,49.638,515.032,347.466
expt-app-54,3,982.54,889.658,2947.62,2668.974
expt-app-18,4,61.778,19.879,247.112,79.516
expt-app-56,10,147.841,77.17,1478.41,771.7
expt-app-16,7,95.0,19.909,665.0,139.363
expt-app-33,4,557.142,525.989,2228.568,2103.956
