app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-28,5,253.783,214.662,1268.915,1073.31
expt-app-33,3,244.096,213.224,732.288,639.672
expt-app-43,4,727.884,672.189,2911.536,2688.756
expt-app-55,7,61.525000000000006,50.386,430.67500000000007,352.702
expt-app-51,8,55.716,43.61,445.728,348.88
expt-app-38,9,569.8910000000001,558.288,5129.019,5024.592000000001
expt-app-3,9,59.675,47.742,537.0749999999999,429.678
expt-app-25,8,171.953,161.197,1375.624,1289.576
expt-app-15,10,47.224000000000004,32.255,472.24,322.55
expt-app-36,5,862.082,758.324,4310.41,3791.62
expt-app-26,7,119.02699999999999,100.68,833.1889999999999,704.76
expt-app-9,2,1033.165,1022.042,2066.33,2044.084
expt-app-42,9,95.186,85.181,856.6740000000001,766.629
expt-app-45,7,560.221,504.928,3921.547,3534.496
expt-app-11,10,34.699,22.025,346.99,220.25
expt-app-20,1,224.486,212.662,224.486,212.662
expt-app-27,7,571.1850000000001,557.703,3998.2950000000005,3903.921
expt-app-39,3,375.287,356.394,1125.8609999999999,1069.182
expt-app-49,5,61.335,47.599,306.675,237.99499999999998
expt-app-58,3,172.017,161.07,516.0509999999999,483.21
expt-app-57,8,608.676,598.151,4869.408,4785.208
expt-app-29,10,105.598,84.671,1055.98,846.71
expt-app-10,6,62.416,49.892,374.496,299.35200000000003
expt-app-30,9,83.622,68.639,752.598,617.751
expt-app-46,7,385.06,371.841,2695.42,2602.887
expt-app-59,6,70.25099999999999,59.073,421.506,354.438
expt-app-48,4,634.52,622.214,2538.08,2488.856
expt-app-12,6,154.845,140.84,929.0699999999999,845.04
expt-app-5,3,1039.944,1024.893,3119.832,3074.679
expt-app-54,10,44.134,31.621,441.34000000000003,316.21
expt-app-41,7,40.271,29.978,281.897,209.846
expt-app-16,5,480.79,470.226,2403.9500000000003,2351.13
expt-app-52,7,439.432,425.047,3076.0240000000003,2975.329
expt-app-56,9,37.19,27.255,334.71,245.295
expt-app-6,7,112.014,89.681,784.098,627.7669999999999
expt-app-4,4,808.944,796.456,3235.776,3185.824
expt-app-2,9,218.54399999999998,208.922,1966.8959999999997,1880.298
expt-app-37,5,194.06,181.722,970.3,908.61
expt-app-7,8,53.49,38.907,427.92,311.256
expt-app-1,7,204.495,189.056,1431.4650000000001,1323.392
expt-app-35,3,164.404,153.868,493.212,461.604
expt-app-13,10,24.681,11.659,246.81,116.59
expt-app-0,6,687.457,675.846,4124.742,4055.076
expt-app-24,6,131.967,121.247,791.8020000000001,727.482
expt-app-18,10,47.95,36.254,479.5,362.53999999999996
expt-app-47,9,429.959,418.176,3869.631,3763.584
expt-app-8,8,69.23700000000001,57.902,553.8960000000001,463.216
expt-app-22,3,673.234,643.154,2019.7020000000002,1929.462
