app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-2,9,269.28999999999996,257.452,2423.6099999999997,2317.068
expt-app-5,3,927.034,894.312,2781.102,2682.936
expt-app-20,1,346.443,336.064,346.443,336.064
expt-app-3,9,57.72,46.122,519.48,415.098
expt-app-27,7,481.80699999999996,472.15,3372.649,3305.0499999999997
expt-app-24,6,131.282,119.315,787.692,715.89
expt-app-8,8,68.177,58.064,545.416,464.512
expt-app-9,2,607.278,597.161,1214.556,1194.322
expt-app-22,3,540.423,520.723,1621.269,1562.1689999999999
expt-app-18,10,50.864,36.684,508.64,366.84
expt-app-16,5,737.783,725.515,3688.915,3627.575
expt-app-28,5,225.23499999999999,213.04,1126.175,1065.2
expt-app-11,10,33.076,19.85,330.76,198.5
expt-app-13,10,22.445,11.396,224.45,113.96000000000001
expt-app-37,5,119.441,107.288,597.205,536.4399999999999
expt-app-10,6,69.633,57.022,417.798,342.132
expt-app-49,5,58.261,47.462,291.305,237.31
expt-app-0,6,332.11,295.43,1992.66,1772.58
expt-app-41,7,44.129000000000005,30.621,308.903,214.34699999999998
expt-app-57,8,389.96500000000003,378.985,3119.7200000000003,3031.88
expt-app-15,10,42.84,30.734,428.40000000000003,307.34000000000003
expt-app-26,7,113.863,101.593,797.0409999999999,711.1510000000001
expt-app-39,3,365.06100000000004,344.426,1095.183,1033.278
expt-app-56,9,41.705,28.204,375.34499999999997,253.836
expt-app-36,5,641.556,632.639,3207.78,3163.195
expt-app-38,9,1376.031,342.407,12384.278999999999,3081.663
expt-app-1,7,175.455,161.846,1228.1850000000002,1132.922
expt-app-25,8,95.11500000000001,84.066,760.9200000000001,672.528
expt-app-43,4,626.2379999999999,616.749,2504.9519999999998,2466.996
expt-app-42,9,99.94500000000001,86.558,899.5050000000001,779.022
expt-app-45,7,477.084,465.102,3339.588,3255.714
expt-app-54,10,51.711,31.8,517.11,318.0
expt-app-47,9,443.11,312.441,3987.9900000000002,2811.9689999999996
expt-app-6,7,93.41499999999999,83.519,653.905,584.633
expt-app-4,4,765.321,753.018,3061.284,3012.072
expt-app-46,7,488.691,475.047,3420.837,3325.329
expt-app-59,6,85.091,72.687,510.54599999999994,436.12199999999996
expt-app-35,3,183.722,169.257,551.166,507.771
expt-app-12,6,130.941,117.734,785.646,706.404
expt-app-55,7,72.619,49.118,508.33299999999997,343.826
expt-app-33,3,262.11400000000003,216.328,786.3420000000001,648.984
expt-app-29,10,49.219,36.763,492.19,367.63
expt-app-52,7,253.855,238.072,1776.985,1666.504
expt-app-7,8,53.153999999999996,39.915,425.23199999999997,319.32
expt-app-48,4,516.798,503.158,2067.192,2012.632
expt-app-58,3,191.35399999999998,160.238,574.0619999999999,480.714
expt-app-30,9,80.49499999999999,68.657,724.4549999999999,617.913
expt-app-51,8,53.955000000000005,41.127,431.64000000000004,329.016
