app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-13,9,148.5,56.604,1336.5,509.436
expt-app-57,6,594.005,502.699,3564.0299999999997,3016.194
expt-app-38,4,365.499,294.479,1461.996,1177.916
expt-app-50,10,91.569,18.463,915.69,184.63
expt-app-18,4,452.861,442.454,1811.444,1769.816
expt-app-6,3,2868.443,2835.924,8605.329000000002,8507.772
expt-app-45,8,95.868,24.117,766.944,192.936
expt-app-8,4,1379.4180000000001,1349.438,5517.6720000000005,5397.752
expt-app-3,9,431.34,338.127,3882.06,3043.143
expt-app-21,9,136.08700000000002,123.27,1224.7830000000001,1109.43
expt-app-2,6,519.639,427.818,3117.834,2566.908
expt-app-52,10,1069.432,19.552,10694.32,195.51999999999998
expt-app-1,5,403.825,334.329,2019.125,1671.645
expt-app-48,6,797.5100000000001,767.639,4785.06,4605.834
expt-app-39,8,71.503,41.485,572.024,331.88
expt-app-56,7,817.0269999999999,785.922,5719.188999999999,5501.454
expt-app-11,10,107.178,37.491,1071.78,374.90999999999997
expt-app-28,7,148.19299999999998,56.781,1037.3509999999999,397.467
expt-app-24,6,688.788,599.942,4132.728,3599.652
expt-app-35,4,2397.611,2328.195,9590.444,9312.78
expt-app-22,4,1100.401,1069.724,4401.604,4278.896
expt-app-55,6,239.007,207.474,1434.042,1244.844
expt-app-54,5,350.178,281.146,1750.8899999999999,1405.73
expt-app-5,10,49.736000000000004,18.38,497.36,183.79999999999998
expt-app-42,9,231.79,200.744,2086.11,1806.696
expt-app-43,3,83.73700000000001,50.984,251.211,152.952
expt-app-58,9,277.571,208.866,2498.139,1879.794
expt-app-23,9,117.98100000000001,71.082,1061.8290000000002,639.7379999999999
expt-app-40,6,977.336,907.405,5864.016,5444.43
expt-app-33,9,640.5840000000001,549.362,5765.256,4944.258
expt-app-26,8,136.178,44.371,1089.424,354.968
expt-app-51,6,260.921,249.021,1565.5259999999998,1494.126
expt-app-16,8,798.119,706.581,6384.952,5652.648
expt-app-20,8,1476.3980000000001,1401.61,11811.184000000001,11212.88
expt-app-37,7,817.524,785.789,5722.668,5500.523
expt-app-9,4,1001.7940000000001,908.571,4007.1760000000004,3634.284
expt-app-34,5,1145.21,1074.849,5726.05,5374.245
expt-app-12,8,169.146,153.831,1353.168,1230.648
expt-app-27,10,143.674,72.022,1436.74,720.22
expt-app-31,5,485.587,412.448,2427.935,2062.24
expt-app-15,6,605.973,573.724,3635.8379999999997,3442.344
expt-app-59,8,412.647,382.865,3301.176,3062.92
expt-app-25,8,464.185,371.947,3713.48,2975.576
expt-app-4,7,1699.867,1608.461,11899.069,11259.227
expt-app-10,10,31.182000000000002,20.408,311.82000000000005,204.08
