app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-24,6,130.03400000000002,119.143,780.2040000000002,714.858
expt-app-35,3,159.34599999999998,144.026,478.0379999999999,432.07800000000003
expt-app-51,8,54.781000000000006,43.573,438.24800000000005,348.584
expt-app-25,8,110.895,99.499,887.16,795.992
expt-app-4,4,904.0989999999999,886.997,3616.3959999999997,3547.988
expt-app-28,5,268.349,253.572,1341.745,1267.8600000000001
expt-app-45,7,519.095,504.049,3633.665,3528.343
expt-app-49,5,60.418,47.155,302.09,235.775
expt-app-5,3,1326.241,1315.006,3978.723,3945.018
expt-app-43,4,467.629,454.232,1870.516,1816.928
expt-app-55,7,67.929,50.476,475.50300000000004,353.332
expt-app-33,3,298.423,283.101,895.269,849.303
expt-app-3,9,58.399,44.76,525.591,402.84
expt-app-26,7,111.406,99.045,779.8420000000001,693.315
expt-app-11,10,36.906,21.423,369.06,214.23
expt-app-52,7,170.91600000000003,160.788,1196.4120000000003,1125.516
expt-app-58,3,264.062,252.253,792.186,756.759
expt-app-1,7,169.80200000000002,155.093,1188.614,1085.6509999999998
expt-app-2,9,561.1429999999999,548.691,5050.286999999999,4938.219
expt-app-48,4,712.21,697.336,2848.84,2789.344
expt-app-20,1,512.8000000000001,496.277,512.8000000000001,496.277
expt-app-29,10,78.75200000000001,64.53,787.5200000000001,645.3
expt-app-10,6,57.574,42.598,345.44399999999996,255.588
expt-app-12,6,130.688,118.732,784.1279999999999,712.392
expt-app-18,10,49.656,35.784,496.56,357.84
expt-app-56,9,39.618,27.835,356.562,250.51500000000001
expt-app-27,7,590.954,575.611,4136.678,4029.277
expt-app-16,5,772.514,759.944,3862.57,3799.72
expt-app-39,3,359.271,341.291,1077.813,1023.873
expt-app-30,9,81.35499999999999,68.175,732.1949999999999,613.5749999999999
expt-app-15,10,43.693999999999996,31.199,436.93999999999994,311.99
expt-app-9,2,681.015,654.667,1362.03,1309.334
expt-app-13,10,26.211000000000002,13.022,262.11,130.22
expt-app-46,7,327.779,313.731,2294.453,2196.117
expt-app-7,8,77.07799999999999,64.087,616.6239999999999,512.696
expt-app-0,6,433.918,418.704,2603.508,2512.224
expt-app-54,10,44.506,30.38,445.06,303.8
expt-app-59,6,75.02300000000001,59.249,450.13800000000003,355.494
expt-app-38,9,377.93399999999997,319.628,3401.406,2876.652
expt-app-37,5,116.804,104.799,584.02,523.995
expt-app-42,9,97.493,85.786,877.4369999999999,772.0740000000001
expt-app-47,9,305.334,289.732,2748.006,2607.588
expt-app-8,8,71.745,59.219,573.96,473.752
expt-app-22,3,828.35,809.697,2485.05,2429.091
expt-app-57,8,593.832,577.851,4750.656,4622.808
expt-app-36,5,477.04200000000003,466.41,2385.21,2332.05
expt-app-6,7,85.028,72.553,595.196,507.871
expt-app-41,7,49.638,31.485,347.466,220.39499999999998
